Plot Title: 10859623					
#	"Date Time, GMT-05:00"	"Temp, °C (LGR S/N: 10859623, SEN S/N: 10981824)"	"Temp, °C (LGR S/N: 10859623, SEN S/N: 10981826)"	"Water Content, m³/m³ (LGR S/N: 10859623, SEN S/N: 11000469)"	"Water Content, m³/m³ (LGR S/N: 10859623, SEN S/N: 11001912)"
442	2/28/2017 18:00	17.13	17.296	0.2813	0.2512
443	2/28/2017 19:00	13.209	12.896	0.2821	0.2528
444	2/28/2017 20:00	11.467	9.558	0.2817	0.2532
445	2/28/2017 21:00	7.242	4.141	0.2827	0.2538
446	2/28/2017 22:00	5.949	1.208	0.2827	0.255
447	2/28/2017 23:00	4.584	-0.789	0.2827	0.255
448	3/1/2017 0:00	4.74	-0.817	0.2827	0.2553
449	3/1/2017 1:00	4.141	-1.242	0.2827	0.2557
450	3/1/2017 2:00	3.722	-1.756	0.2827	0.2557
451	3/1/2017 3:00	3.801	-1.699	0.2827	0.256
452	3/1/2017 4:00	4.011	-1.413	0.2824	0.256
453	3/1/2017 5:00	3.354	-2.189	0.2824	0.256
454	3/1/2017 6:00	3.459	-2.015	0.2824	0.256
455	3/1/2017 7:00	3.459	-2.16	0.2824	0.256
456	3/1/2017 8:00	3.036	-2.479	0.2821	0.256
457	3/1/2017 9:00	2.557	-3.006	0.2824	0.256
458	3/1/2017 10:00	8.668	-1.785	0.2821	0.256
459	3/1/2017 11:00	15.939	2.717	0.2806	0.2534
460	3/1/2017 12:00	24.919	10.736	0.2786	0.2505
461	3/1/2017 13:00	27.653	13.762	0.278	0.2483
462	3/1/2017 14:00	22.633	18.533	0.2776	0.2483
463	3/1/2017 15:00	23.328	22.441	0.2776	0.2479
464	3/1/2017 16:00	21.843	21.867	0.278	0.2479
465	3/1/2017 17:00	19.532	22.441	0.278	0.2487
466	3/1/2017 18:00	20.055	21.294	0.2783	0.2479
467	3/1/2017 19:00	16.82	18.271	0.279	0.249
468	3/1/2017 20:00	14.314	14.601	0.2786	0.2502
469	3/1/2017 21:00	10.907	6.23	0.28	0.2509
470	3/1/2017 22:00	7.368	1.67	0.28	0.2516
471	3/1/2017 23:00	5.642	0.163	0.28	0.2524
472	3/2/2017 0:00	7.066	1.643	0.28	0.2524
473	3/2/2017 1:00	5.975	0.495	0.28	0.2528
474	3/2/2017 2:00	5.565	0.107	0.28	0.2528
475	3/2/2017 3:00	5.024	-0.535	0.28	0.2532
476	3/2/2017 4:00	4.688	-0.958	0.28	0.2534
477	3/2/2017 5:00	4.376	-1.47	0.28	0.2534
478	3/2/2017 6:00	4.194	-1.384	0.28	0.2534
479	3/2/2017 7:00	3.512	-2.363	0.28	0.2538
480	3/2/2017 8:00	3.958	-1.67	0.28	0.2538
481	3/2/2017 9:00	3.195	-2.305	0.2796	0.2538
482	3/2/2017 10:00	9.336	-1.157	0.2796	0.2534
483	3/2/2017 11:00	20.103	5.308	0.278	0.2502
484	3/2/2017 12:00	29.49	12.63	0.2759	0.2471
485	3/2/2017 13:00	28.667	18.461	0.2753	0.2449
486	3/2/2017 14:00	27.038	23.761	0.2743	0.2449
487	3/2/2017 15:00	30.117	28.916	0.2739	0.2441
488	3/2/2017 16:00	27.899	27.628	0.2746	0.2445
489	3/2/2017 17:00	24.412	24.315	0.2753	0.2449
490	3/2/2017 18:00	22.753	21.223	0.2756	0.2445
491	3/2/2017 19:00	21.103	23.064	0.2749	0.2449
492	3/2/2017 20:00	16.796	16.654	0.2756	0.2456
493	3/2/2017 21:00	9.928	6.281	0.277	0.2468
494	3/2/2017 22:00	7.895	3.643	0.2776	0.2479
495	3/2/2017 23:00	7.519	2.61	0.2773	0.2483
496	3/3/2017 0:00	7.995	3.195	0.2773	0.2487
497	3/3/2017 1:00	6.661	1.697	0.2773	0.249
498	3/3/2017 2:00	6.306	1.235	0.2773	0.2494
499	3/3/2017 3:00	5.847	0.825	0.2773	0.2494
500	3/3/2017 4:00	4.844	-0.143	0.2773	0.2498
501	3/3/2017 5:00	4.947	-0.171	0.2773	0.2502
502	3/3/2017 6:00	4.246	-0.902	0.2773	0.2502
503	3/3/2017 7:00	3.827	-1.356	0.277	0.2502
504	3/3/2017 8:00	3.459	-1.584	0.277	0.2505
505	3/3/2017 9:00	4.558	-0.367	0.277	0.2505
506	3/3/2017 10:00	12.195	0.467	0.2766	0.2502
507	3/3/2017 11:00	21.724	7.116	0.2743	0.2464
508	3/3/2017 12:00	34.071	16.463	0.2726	0.2434
509	3/3/2017 13:00	34.677	22.537	0.2715	0.241
510	3/3/2017 14:00	29.165	27.235	0.2708	0.241
511	3/3/2017 15:00	29.79	26.989	0.2712	0.2403
512	3/3/2017 16:00	28.369	28.99	0.2712	0.2406
513	3/3/2017 17:00	24.315	26.793	0.2712	0.2406
514	3/3/2017 18:00	25.283	28.841	0.2715	0.2399
515	3/3/2017 19:00	19.651	24.944	0.2715	0.2414
516	3/3/2017 20:00	16.201	20.96	0.2715	0.2425
517	3/3/2017 21:00	12.025	9.558	0.2732	0.2434
518	3/3/2017 22:00	10.051	7.419	0.2732	0.2441
519	3/3/2017 23:00	10.32	7.167	0.2732	0.2445
520	3/4/2017 0:00	9.854	6.636	0.2732	0.2449
521	3/4/2017 1:00	9.41	6.128	0.2729	0.2452
522	3/4/2017 2:00	8.866	5.411	0.2729	0.2452
523	3/4/2017 3:00	8.916	5.257	0.2729	0.2452
524	3/4/2017 4:00	8.394	4.947	0.2729	0.2456
525	3/4/2017 5:00	9.41	6.102	0.2726	0.2456
526	3/4/2017 6:00	8.668	5.05	0.2726	0.2456
527	3/4/2017 7:00	7.795	4.61	0.2726	0.2456
528	3/4/2017 8:00	7.895	4.22	0.2726	0.246
529	3/4/2017 9:00	5.872	2.289	0.2729	0.246
530	3/4/2017 10:00	10.001	3.643	0.2726	0.2456
531	3/4/2017 11:00	21.652	9.78	0.2705	0.2425
532	3/4/2017 12:00	32.253	18.105	0.268	0.2394
533	3/4/2017 13:00	33.861	21.915	0.267	0.2374
534	3/4/2017 14:00	28.916	24.557	0.2664	0.2374
535	3/4/2017 15:00	29.941	24.847	0.266	0.2367
536	3/4/2017 16:00	31.255	30.343	0.265	0.2358
537	3/4/2017 17:00	26.426	29.414	0.2657	0.2358
538	3/4/2017 18:00	25.574	26.402	0.266	0.2358
539	3/4/2017 19:00	20.817	20.007	0.2666	0.2371
540	3/4/2017 20:00	17.391	15.127	0.267	0.2379
541	3/4/2017 21:00	12.171	9.903	0.268	0.2394
542	3/4/2017 22:00	11.394	9.386	0.268	0.2399
543	3/4/2017 23:00	11.613	9.312	0.2677	0.2403
544	3/5/2017 0:00	11.127	8.593	0.2677	0.2403
545	3/5/2017 1:00	10.785	8.17	0.2677	0.2406
546	3/5/2017 2:00	9.534	6.914	0.2677	0.241
547	3/5/2017 3:00	5.796	3.38	0.2677	0.2418
548	3/5/2017 4:00	5.565	1.67	0.2677	0.2421
549	3/5/2017 5:00	5.898	2.903	0.2677	0.2421
550	3/5/2017 6:00	6.255	2.155	0.2677	0.2421
551	3/5/2017 7:00	3.617	-1.015	0.2684	0.2425
552	3/5/2017 8:00	3.168	-0.535	0.2684	0.2434
553	3/5/2017 9:00	4.844	0.852	0.268	0.243
554	3/5/2017 10:00	11.005	1.859	0.2677	0.2425
555	3/5/2017 11:00	12.098	7.795	0.2664	0.2403
556	3/5/2017 12:00	13.425	9.46	0.2664	0.2406
557	3/5/2017 13:00	11.734	7.695	0.2666	0.241
558	3/5/2017 14:00	13.209	9.854	0.2664	0.2406
559	3/5/2017 15:00	16.106	9.829	0.266	0.239
560	3/5/2017 16:00	20.555	20.603	0.2639	0.2383
561	3/5/2017 17:00	12.606	6.914	0.2664	0.2383
562	3/5/2017 18:00	14.218	10.907	0.266	0.2387
563	3/5/2017 19:00	12.05	15.915	0.265	0.239
564	3/5/2017 20:00	8.817	10.026	0.2657	0.2399
565	3/5/2017 21:00	5.128	2.61	0.2673	0.241
566	3/5/2017 22:00	3.142	0.356	0.2677	0.2414
567	3/5/2017 23:00	0.632	-2.044	0.268	0.2421
568	3/6/2017 0:00	0.384	-2.947	0.268	0.2425
569	3/6/2017 1:00	4.688	0.577	0.2673	0.2421
570	3/6/2017 2:00	6.153	1.832	0.267	0.2418
571	3/6/2017 3:00	4.818	0.852	0.267	0.2418
572	3/6/2017 4:00	4.921	0.687	0.267	0.2421
573	3/6/2017 5:00	4.662	0.079	0.267	0.2421
574	3/6/2017 6:00	4.194	-0.423	0.267	0.2421
575	3/6/2017 7:00	3.485	-0.676	0.2673	0.2425
576	3/6/2017 8:00	3.801	-0.339	0.2673	0.2425
577	3/6/2017 9:00	2.85	-1.613	0.2673	0.2425
578	3/6/2017 10:00	4.921	-0.507	0.2673	0.2425
579	3/6/2017 11:00	21.246	4.428	0.2646	0.239
580	3/6/2017 12:00	27.259	9.805	0.2632	0.2367
581	3/6/2017 13:00	29.69	14.146	0.2621	0.2347
582	3/6/2017 14:00	20.412	17.486	0.2618	0.2347
583	3/6/2017 15:00	23.93	18.509	0.2618	0.2335
584	3/6/2017 16:00	20.15	15.772	0.2628	0.2339
585	3/6/2017 17:00	15.605	18.343	0.2624	0.2344
586	3/6/2017 18:00	16.201	17.201	0.2628	0.2335
587	3/6/2017 19:00	11.102	16.344	0.2628	0.2355
588	3/6/2017 20:00	8.494	10.858	0.2632	0.2363
589	3/6/2017 21:00	4.141	2.903	0.2646	0.2374
590	3/6/2017 22:00	1.235	-0.648	0.2653	0.2387
591	3/6/2017 23:00	0.825	-1.727	0.265	0.239
592	3/7/2017 0:00	1.262	-1.756	0.265	0.2394
593	3/7/2017 1:00	1.48	-1.584	0.265	0.2394
594	3/7/2017 2:00	1.344	-1.9	0.265	0.2399
595	3/7/2017 3:00	1.832	-1.413	0.265	0.2399
596	3/7/2017 4:00	2.047	-1.27	0.265	0.2399
597	3/7/2017 5:00	1.967	-1.584	0.265	0.2399
598	3/7/2017 6:00	1.994	-1.756	0.2646	0.2403
599	3/7/2017 7:00	1.67	-2.073	0.2646	0.2403
600	3/7/2017 8:00	1.859	-2.015	0.2646	0.2403
601	3/7/2017 9:00	2.128	-1.929	0.2646	0.2403
602	3/7/2017 10:00	11.151	0.384	0.2639	0.2394
603	3/7/2017 11:00	21.199	5.924	0.2615	0.2358
604	3/7/2017 12:00	27.112	12.122	0.2592	0.233
605	3/7/2017 13:00	33.809	19.08	0.2579	0.2306
606	3/7/2017 14:00	24.315	18.961	0.2585	0.2315
607	3/7/2017 15:00	23.785	18.699	0.2589	0.2306
608	3/7/2017 16:00	25.234	22.13	0.2582	0.2303
609	3/7/2017 17:00	21.676	20.484	0.2582	0.2303
610	3/7/2017 18:00	21.724	21.987	0.2582	0.2299
611	3/7/2017 19:00	15.509	18.39	0.2585	0.2315
612	3/7/2017 20:00	12.292	13.618	0.2592	0.2323
613	3/7/2017 21:00	7.041	5.642	0.2604	0.2335
614	3/7/2017 22:00	4.48	2.664	0.2615	0.2347
615	3/7/2017 23:00	6.484	4.272	0.2604	0.2351
616	3/8/2017 0:00	4.895	2.557	0.2607	0.2355
617	3/8/2017 1:00	4.194	0.989	0.2611	0.2358
618	3/8/2017 2:00	4.428	1.561	0.2607	0.2363
619	3/8/2017 3:00	4.063	1.18	0.2607	0.2363
620	3/8/2017 4:00	3.775	0.742	0.2607	0.2367
621	3/8/2017 5:00	3.958	0.77	0.2607	0.2371
622	3/8/2017 6:00	3.301	-0.199	0.2607	0.2374
623	3/8/2017 7:00	3.591	0.273	0.2607	0.2374
624	3/8/2017 8:00	3.722	0.079	0.2607	0.2374
625	3/8/2017 9:00	3.459	-0.199	0.2607	0.2374
626	3/8/2017 10:00	8.394	1.913	0.2604	0.2371
627	3/8/2017 11:00	25.72	9.238	0.2571	0.233
628	3/8/2017 12:00	30.646	13.93	0.2557	0.2303
629	3/8/2017 13:00	36.444	20.269	0.2542	0.2277
630	3/8/2017 14:00	27.161	22.537	0.2534	0.2277
631	3/8/2017 15:00	27.087	22.944	0.2542	0.2266
632	3/8/2017 16:00	25.501	25.258	0.2534	0.2274
633	3/8/2017 17:00	22.106	25.137	0.2542	0.2274
634	3/8/2017 18:00	21.819	23.328	0.2542	0.2274
635	3/8/2017 19:00	16.106	22.106	0.2546	0.2282
636	3/8/2017 20:00	13.329	17.32	0.2542	0.2294
637	3/8/2017 21:00	9.509	8.568	0.2567	0.2306
638	3/8/2017 22:00	5.539	3.354	0.2571	0.2318
639	3/8/2017 23:00	6.839	4.818	0.2564	0.2323
640	3/9/2017 0:00	7.343	5.076	0.256	0.2327
641	3/9/2017 1:00	6	3.932	0.2564	0.2327
642	3/9/2017 2:00	4.558	1.615	0.2567	0.233
643	3/9/2017 3:00	5.488	2.903	0.2567	0.2335
644	3/9/2017 4:00	5.488	2.983	0.2564	0.2335
645	3/9/2017 5:00	5.719	2.797	0.2564	0.2339
646	3/9/2017 6:00	5.642	2.69	0.2564	0.2339
647	3/9/2017 7:00	4.324	1.425	0.2567	0.2339
648	3/9/2017 8:00	4.662	1.507	0.2564	0.2339
649	3/9/2017 9:00	4.089	0.962	0.2564	0.2344
650	3/9/2017 10:00	13.257	3.009	0.2557	0.233
651	3/9/2017 11:00	21.891	9.114	0.2532	0.2299
652	3/9/2017 12:00	34.334	17.225	0.2505	0.2262
653	3/9/2017 13:00	40.544	23.064	0.249	0.2232
654	3/9/2017 14:00	30.293	25.793	0.2487	0.2232
655	3/9/2017 15:00	33.157	27.677	0.2483	0.2211
656	3/9/2017 16:00	31.128	30.117	0.2479	0.2216
657	3/9/2017 17:00	27.85	30.268	0.2483	0.2219
658	3/9/2017 18:00	27.431	28.245	0.2483	0.2216
659	3/9/2017 19:00	20.341	27.038	0.2483	0.2232
660	3/9/2017 20:00	17.106	21.342	0.2483	0.2245
661	3/9/2017 21:00	13.497	11.88	0.2505	0.2254
662	3/9/2017 22:00	8.344	7.242	0.2505	0.2266
663	3/9/2017 23:00	8.767	6.331	0.2505	0.2274
664	3/10/2017 0:00	8.742	6.535	0.2502	0.2277
665	3/10/2017 1:00	8.543	5.949	0.2498	0.2282
666	3/10/2017 2:00	9.238	6.737	0.2498	0.2286
667	3/10/2017 3:00	9.336	6.99	0.2498	0.2286
668	3/10/2017 4:00	9.485	6.788	0.2494	0.2286
669	3/10/2017 5:00	9.015	6.204	0.2494	0.2286
670	3/10/2017 6:00	8.295	5.437	0.2494	0.2299
671	3/10/2017 7:00	9.188	6.23	0.2494	0.2299
672	3/10/2017 8:00	8.866	5.975	0.2494	0.2299
673	3/10/2017 9:00	8.618	5.668	0.2494	0.2299
674	3/10/2017 10:00	14.553	7.845	0.2487	0.2291
675	3/10/2017 11:00	21.246	11.783	0.2471	0.2274
676	3/10/2017 12:00	33.339	19.627	0.2441	0.2232
677	3/10/2017 13:00	29.84	21.199	0.2449	0.2219
678	3/10/2017 14:00	33.704	28.394	0.2418	0.2198
679	3/10/2017 15:00	35.985	29.665	0.2418	0.2182
680	3/10/2017 16:00	30.95	25.477	0.2434	0.2182
681	3/10/2017 17:00	31.077	26.353	0.2425	0.2177
682	3/10/2017 18:00	26.207	22.298	0.243	0.2185
683	3/10/2017 19:00	21.676	19.77	0.2434	0.2195
684	3/10/2017 20:00	18.866	17.391	0.2434	0.2208
685	3/10/2017 21:00	14.266	12.389	0.2441	0.2216
686	3/10/2017 22:00	10.907	8.568	0.2449	0.2224
687	3/10/2017 23:00	11.127	8.693	0.2445	0.2232
688	3/11/2017 0:00	9.879	7.695	0.2449	0.2241
689	3/11/2017 1:00	9.262	6.382	0.2441	0.2245
690	3/11/2017 2:00	8.469	5.949	0.2449	0.2249
691	3/11/2017 3:00	7.393	4.532	0.2441	0.2254
692	3/11/2017 4:00	7.142	4.168	0.2445	0.2257
693	3/11/2017 5:00	7.041	3.827	0.2445	0.2262
694	3/11/2017 6:00	8.295	5.05	0.2445	0.2262
695	3/11/2017 7:00	7.594	4.324	0.2445	0.2262
696	3/11/2017 8:00	7.343	4.011	0.2445	0.2266
697	3/11/2017 9:00	6.611	3.063	0.2445	0.2266
698	3/11/2017 10:00	15.151	5.872	0.2437	0.2257
699	3/11/2017 11:00	25.355	11.37	0.2414	0.2216
700	3/11/2017 12:00	36.633	18.414	0.239	0.2177
701	3/11/2017 13:00	45.405	23.448	0.2374	0.2148
702	3/11/2017 14:00	32.794	28.791	0.2363	0.2153
703	3/11/2017 15:00	35.877	29.64	0.2355	0.2126
704	3/11/2017 16:00	35.448	32.691	0.2351	0.2131
705	3/11/2017 17:00	27.579	29.715	0.2355	0.2139
706	3/11/2017 18:00	27.924	25.695	0.2358	0.2153
707	3/11/2017 19:00	20.007	23.954	0.2363	0.2156
708	3/11/2017 20:00	17.415	20.865	0.2358	0.2169
709	3/11/2017 21:00	12.219	11.273	0.2374	0.2182
710	3/11/2017 22:00	9.928	7.142	0.2383	0.2198
711	3/11/2017 23:00	9.903	8.145	0.2379	0.2203
712	3/12/2017 0:00	8.891	6.889	0.2374	0.2208
713	3/12/2017 1:00	8.295	6.255	0.2374	0.2216
714	3/12/2017 2:00	8.717	6.357	0.2371	0.2219
715	3/12/2017 3:00	9.089	6.788	0.2374	0.2219
716	3/12/2017 4:00	8.841	6.382	0.2367	0.2224
717	3/12/2017 5:00	8.045	5.514	0.2371	0.2224
718	3/12/2017 6:00	7.695	5.128	0.2371	0.2229
719	3/12/2017 7:00	8.568	5.77	0.2367	0.2229
720	3/12/2017 8:00	9.706	6.306	0.2367	0.2224
721	3/12/2017 9:00	9.879	6.357	0.2363	0.2229
722	3/12/2017 10:00	11.54	7.745	0.2358	0.2219
723	3/12/2017 11:00	24.291	12.509	0.2344	0.2185
724	3/12/2017 12:00	34.836	18.343	0.2318	0.2153
725	3/12/2017 13:00	46.162	22.944	0.2299	0.2117
726	3/12/2017 14:00	32.562	24.677	0.2286	0.2122
727	3/12/2017 15:00	34.545	29.265	0.2282	0.2095
728	3/12/2017 16:00	35.422	30.394	0.2274	0.2092
729	3/12/2017 17:00	26.916	29.015	0.2274	0.21
730	3/12/2017 18:00	27.038	28.048	0.2274	0.2104
731	3/12/2017 19:00	20.627	24.508	0.2277	0.2117
732	3/12/2017 20:00	18.485	21.939	0.2274	0.2122
733	3/12/2017 21:00	14.721	14.05	0.2291	0.2134
734	3/12/2017 22:00	11.977	9.657	0.2294	0.2143
735	3/12/2017 23:00	10.59	8.22	0.2294	0.2156
736	3/13/2017 0:00	10.932	9.139	0.2291	0.2156
737	3/13/2017 1:00	9.928	8.245	0.2291	0.2161
738	3/13/2017 2:00	8.941	7.167	0.2286	0.2169
739	3/13/2017 3:00	9.188	7.293	0.2291	0.2174
740	3/13/2017 4:00	8.742	6.636	0.2286	0.2174
741	3/13/2017 5:00	8.568	6.382	0.2286	0.2182
742	3/13/2017 6:00	8.245	5.77	0.2282	0.2185
743	3/13/2017 7:00	6.94	4.792	0.2282	0.2185
744	3/13/2017 8:00	7.494	5.076	0.2282	0.219
745	3/13/2017 9:00	6.889	4.324	0.2286	0.219
746	3/13/2017 10:00	16.344	7.343	0.2277	0.2174
747	3/13/2017 11:00	30.192	13.834	0.2249	0.2131
748	3/13/2017 12:00	41.21	21.461	0.2219	0.2092
749	3/13/2017 13:00	49.922	28.122	0.2203	0.2061
750	3/13/2017 14:00	35.77	29.865	0.2185	0.2064
751	3/13/2017 15:00	36.2	29.515	0.219	0.2035
752	3/13/2017 16:00	37.535	32.768	0.2177	0.2035
753	3/13/2017 17:00	29.04	31.001	0.2174	0.2038
754	3/13/2017 18:00	29.89	31.74	0.2174	0.2043
755	3/13/2017 19:00	23.497	30.167	0.2177	0.2052
756	3/13/2017 20:00	20.412	26.182	0.2174	0.2061
757	3/13/2017 21:00	15.461	14.721	0.2195	0.2073
758	3/13/2017 22:00	13.185	11.005	0.2198	0.2087
759	3/13/2017 23:00	13.257	11.856	0.2195	0.2087
760	3/14/2017 0:00	12.63	11.151	0.219	0.21
761	3/14/2017 1:00	11.977	10.81	0.219	0.21
762	3/14/2017 2:00	11.516	9.903	0.2185	0.2104
763	3/14/2017 3:00	11.175	9.435	0.2182	0.2109
764	3/14/2017 4:00	11.053	9.163	0.2185	0.2112
765	3/14/2017 5:00	10.418	8.543	0.2177	0.2112
766	3/14/2017 6:00	10.1	8.045	0.2182	0.2117
767	3/14/2017 7:00	9.928	7.645	0.2174	0.2122
768	3/14/2017 8:00	9.287	6.636	0.2177	0.2122
769	3/14/2017 9:00	9.139	6.636	0.2174	0.2122
770	3/14/2017 10:00	19.222	9.386	0.2164	0.2104
771	3/14/2017 11:00	29.315	15.772	0.2134	0.207
772	3/14/2017 12:00	45.877	25.647	0.21	0.202
773	3/14/2017 13:00	45.061	29.966	0.2078	0.1994
774	3/14/2017 14:00	36.335	33.783	0.2056	0.1999
775	3/14/2017 15:00	42.714	34.677	0.2038	0.1958
776	3/14/2017 16:00	44.75	37.069	0.2026	0.1948
777	3/14/2017 17:00	33.73	37.015	0.202	0.1948
778	3/14/2017 18:00	31.637	34.176	0.2026	0.1954
779	3/14/2017 19:00	26.451	29.115	0.2017	0.1958
780	3/14/2017 20:00	24.532	25.404	0.2003	0.1963
781	3/14/2017 21:00	19.056	18.675	0.2017	0.1976
782	3/14/2017 22:00	14.553	13.209	0.2026	0.199
783	3/14/2017 23:00	15.39	14.553	0.202	0.2003
784	3/15/2017 0:00	14.529	13.425	0.2017	0.2003
785	3/15/2017 1:00	14.122	13.088	0.2008	0.2008
786	3/15/2017 2:00	14.481	13.137	0.2012	0.2003
787	3/15/2017 3:00	13.81	12.171	0.2003	0.2008
788	3/15/2017 4:00	13.858	12.219	0.2003	0.2012
789	3/15/2017 5:00	12.896	11.759	0.1999	0.2012
790	3/15/2017 6:00	13.112	11.54	0.1999	0.2017
791	3/15/2017 7:00	12.582	10.663	0.1994	0.202
792	3/15/2017 8:00	12.534	10.296	0.1999	0.202
793	3/15/2017 9:00	12.025	9.706	0.199	0.2026
794	3/15/2017 10:00	20.936	13.425	0.1985	0.2008
795	3/15/2017 11:00	27.382	16.415	0.1963	0.199
796	3/15/2017 12:00	43.374	24.098	0.1926	0.1935
797	3/15/2017 13:00	52.492	31.103	0.1891	0.1904
798	3/15/2017 14:00	39.29	31.663	0.1876	0.1898
799	3/15/2017 15:00	41.036	36.335	0.1859	0.1859
800	3/15/2017 16:00	42.001	32.691	0.1859	0.1859
801	3/15/2017 17:00	31.331	35.368	0.184	0.1853
802	3/15/2017 18:00	30.824	34.492	0.1836	0.1862
803	3/15/2017 19:00	24.122	28.766	0.184	0.1872
804	3/15/2017 20:00	21.628	24.436	0.183	0.1881
805	3/15/2017 21:00	18.699	18.295	0.184	0.1895
806	3/15/2017 22:00	13.642	11.273	0.1849	0.1908
807	3/15/2017 23:00	13.522	12.316	0.1849	0.1917
808	3/16/2017 0:00	11.929	10.467	0.1843	0.1926
809	3/16/2017 1:00	10.149	8.717	0.1849	0.1932
810	3/16/2017 2:00	10.663	9.163	0.1843	0.1939
811	3/16/2017 3:00	10.1	8.369	0.1843	0.1939
812	3/16/2017 4:00	8.643	7.192	0.1843	0.1948
813	3/16/2017 5:00	7.368	4.74	0.1843	0.1954
814	3/16/2017 6:00	7.494	5.668	0.184	0.1958
815	3/16/2017 7:00	7.72	5.77	0.184	0.1963
816	3/16/2017 8:00	7.72	5.514	0.1836	0.1967
817	3/16/2017 9:00	7.494	5.179	0.184	0.1972
818	3/16/2017 10:00	16.129	8.841	0.182	0.1948
819	3/16/2017 11:00	28.717	14.529	0.1797	0.1913
820	3/16/2017 12:00	39.488	20.627	0.1769	0.1872
821	3/16/2017 13:00	51.383	26.231	0.1742	0.184
822	3/16/2017 14:00	37.288	30.318	0.1728	0.1836
823	3/16/2017 15:00	39.715	29.64	0.1714	0.1797
824	3/16/2017 16:00	32.924	31.433	0.1709	0.1714
825	3/16/2017 17:00	28.791	28.866	0.1709	0.1714
826	3/16/2017 18:00	26.378	28.221	0.1703	0.1724
827	3/16/2017 19:00	22.681	26.378	0.1699	0.1738
828	3/16/2017 20:00	19.436	22.681	0.1703	0.1756
829	3/16/2017 21:00	16.201	14.409	0.1718	0.1769
830	3/16/2017 22:00	10.271	8.593	0.1728	0.1793
831	3/16/2017 23:00	11.759	9.829	0.1728	0.1803
832	3/17/2017 0:00	10.247	7.745	0.1728	0.1813
833	3/17/2017 1:00	11.467	9.336	0.1724	0.1813
834	3/17/2017 2:00	10.761	8.643	0.1714	0.182
835	3/17/2017 3:00	9.262	7.318	0.1724	0.1826
836	3/17/2017 4:00	8.742	6.179	0.1718	0.183
837	3/17/2017 5:00	8.22	5.924	0.1718	0.1836
838	3/17/2017 6:00	8.916	6.661	0.1714	0.184
839	3/17/2017 7:00	8.045	5.668	0.1714	0.1843
840	3/17/2017 8:00	7.368	5.231	0.1714	0.1849
841	3/17/2017 9:00	7.217	4.844	0.1718	0.1853
842	3/17/2017 10:00	12.896	7.192	0.1709	0.184
843	3/17/2017 11:00	23.4	14.218	0.1685	0.1793
844	3/17/2017 12:00	31.255	20.984	0.1652	0.1756
845	3/17/2017 13:00	39.149	29.815	0.1615	0.1724
846	3/17/2017 14:00	34.942	32.201	0.1604	0.1703
847	3/17/2017 15:00	37.288	32.898	0.159	0.1667
848	3/17/2017 16:00	38.421	32.124	0.1585	0.1656
849	3/17/2017 17:00	33.73	33.053	0.1585	0.1663
850	3/17/2017 18:00	29.765	32.124	0.1585	0.1663
851	3/17/2017 19:00	26.207	31.97	0.1585	0.1671
852	3/17/2017 20:00	22.681	25.695	0.159	0.1681
853	3/17/2017 21:00	18.129	17.011	0.16	0.1689
854	3/17/2017 22:00	15.199	13.425	0.1615	0.1709
855	3/17/2017 23:00	14.577	12.63	0.1615	0.1718
856	3/18/2017 0:00	12.074	10.32	0.1615	0.1728
857	3/18/2017 1:00	12.63	10.026	0.1608	0.1728
858	3/18/2017 2:00	11.929	9.287	0.1604	0.1738
859	3/18/2017 3:00	11.273	8.17	0.1604	0.1742
860	3/18/2017 4:00	10.32	7.645	0.1608	0.1752
861	3/18/2017 5:00	10.418	8.095	0.1608	0.1756
862	3/18/2017 6:00	9.435	6.99	0.1604	0.1756
863	3/18/2017 7:00	10.026	7.343	0.1604	0.1762
864	3/18/2017 8:00	9.361	7.795	0.1604	0.1765
865	3/18/2017 9:00	9.756	7.066	0.1604	0.1765
866	3/18/2017 10:00	17.486	10.565	0.159	0.1746
867	3/18/2017 11:00	29.015	17.249	0.1562	0.1699
868	3/18/2017 12:00	43.86	23.785	0.1532	0.1656
869	3/18/2017 13:00	47.222	29.04	0.1508	0.1634
870	3/18/2017 14:00	37.783	33.443	0.1495	0.1615
871	3/18/2017 15:00	39.346	31.153	0.1495	0.159
872	3/18/2017 16:00	42.09	34.677	0.1484	0.1577
873	3/18/2017 17:00	32.949	28.841	0.149	0.157
874	3/18/2017 18:00	29.265	31.459	0.1484	0.157
875	3/18/2017 19:00	24.412	26.695	0.1484	0.1577
876	3/18/2017 20:00	20.055	20.674	0.1499	0.159
877	3/18/2017 21:00	16.868	16.368	0.1503	0.16
878	3/18/2017 22:00	13.618	10.98	0.1508	0.1608
879	3/18/2017 23:00	13.618	11.904	0.1514	0.1619
880	3/19/2017 0:00	12.799	11.2	0.1508	0.1623
881	3/19/2017 1:00	8.295	6.535	0.1508	0.1638
882	3/19/2017 2:00	7.92	5.308	0.1508	0.1648
883	3/19/2017 3:00	8.22	6.458	0.1508	0.1652
884	3/19/2017 4:00	8.145	6.382	0.1508	0.1656
885	3/19/2017 5:00	6.458	5.514	0.1508	0.1663
886	3/19/2017 6:00	6.026	3.88	0.1503	0.1671
887	3/19/2017 7:00	8.494	7.217	0.1503	0.1677
888	3/19/2017 8:00	9.485	7.594	0.1499	0.1671
889	3/19/2017 9:00	10.124	8.419	0.1499	0.1667
