Plot Title: 10859632					
#	"Date Time, GMT-08:00"	"Temp, °C (LGR S/N: 10859632, SEN S/N: 10836772)"	"Temp, °C (LGR S/N: 10859632, SEN S/N: 10836773)"	"Water Content, m³/m³ (LGR S/N: 10859632, SEN S/N: 10880716)"	"Water Content, m³/m³ (LGR S/N: 10859632, SEN S/N: 10880718)"
429	2/13/2016 10:00	35.288	38.616	0.102	0.0536
430	2/13/2016 11:00	39.914	37.261	0.102	0.0555
431	2/13/2016 12:00	43.616	37.949	0.1031	0.0574
432	2/13/2016 13:00	44.688	38.532	0.1042	0.0588
433	2/13/2016 14:00	43.799	37.206	0.1042	0.0588
434	2/13/2016 15:00	40.257	26.842	0.102	0.0588
435	2/13/2016 16:00	31.842	19.865	0.0943	0.0562
436	2/13/2016 17:00	20.627	15.199	0.0893	0.0521
437	2/13/2016 18:00	13.088	11.37	0.0863	0.049
438	2/13/2016 19:00	10.736	10.001	0.085	0.0474
439	2/13/2016 20:00	8.99	8.618	0.0841	0.0454
440	2/13/2016 21:00	7.795	7.494	0.0829	0.0446
441	2/13/2016 22:00	7.015	7.167	0.0822	0.0434
442	2/13/2016 23:00	6.128	6.281	0.081	0.0425
443	2/14/2016 0:00	5.437	6.077	0.0816	0.0421
444	2/14/2016 1:00	4.011	4.35	0.0797	0.0413
445	2/14/2016 2:00	4.688	5.616	0.0803	0.0413
446	2/14/2016 3:00	5.437	6.889	0.0803	0.0405
447	2/14/2016 4:00	5.334	6.357	0.081	0.0405
448	2/14/2016 5:00	4.194	4.999	0.0803	0.0401
449	2/14/2016 6:00	4.168	5.668	0.0803	0.0401
450	2/14/2016 7:00	4.194	5.231	0.0797	0.0401
451	2/14/2016 8:00	14.768	20.15	0.0863	0.0434
452	2/14/2016 9:00	26.353	34.176	0.0937	0.0474
453	2/14/2016 10:00	34.124	40.429	0.0963	0.0509
454	2/14/2016 11:00	42.119	40.66	0.0992	0.0544
455	2/14/2016 12:00	45.972	40.717	0.1009	0.0562
456	2/14/2016 13:00	46.609	40.949	0.102	0.0574
457	2/14/2016 14:00	46.738	39.601	0.1025	0.0581
458	2/14/2016 15:00	38.756	27.308	0.0963	0.0555
459	2/14/2016 16:00	31.331	19.722	0.0896	0.0536
460	2/14/2016 17:00	19.865	15.103	0.085	0.0501
461	2/14/2016 18:00	12.799	11.005	0.0816	0.047
462	2/14/2016 19:00	10.516	9.312	0.0797	0.0446
463	2/14/2016 20:00	9.928	9.534	0.0797	0.0434
464	2/14/2016 21:00	8.941	8.742	0.0794	0.0425
465	2/14/2016 22:00	9.139	9.213	0.0787	0.0421
466	2/14/2016 23:00	7.066	7.015	0.0775	0.0405
467	2/15/2016 0:00	6.839	7.544	0.0768	0.0401
468	2/15/2016 1:00	6.585	6.839	0.0768	0.0401
469	2/15/2016 2:00	6.408	7.167	0.0768	0.0392
470	2/15/2016 3:00	7.469	8.469	0.0768	0.0392
471	2/15/2016 4:00	6.94	7.77	0.0768	0.0392
472	2/15/2016 5:00	6.382	7.242	0.0762	0.0392
473	2/15/2016 6:00	5.616	6.509	0.0758	0.0384
474	2/15/2016 7:00	5.616	6.535	0.0758	0.0384
475	2/15/2016 8:00	16.511	20.817	0.0835	0.0421
476	2/15/2016 9:00	26.94	28.965	0.0893	0.0454
477	2/15/2016 10:00	33.783	30.849	0.0908	0.049
478	2/15/2016 11:00	42.743	42.149	0.0955	0.0521
479	2/15/2016 12:00	50.821	50.094	0.1003	0.0555
480	2/15/2016 13:00	46.545	37.838	0.0981	0.0562
481	2/15/2016 14:00	41.854	31.637	0.0949	0.0544
482	2/15/2016 15:00	37.178	23.761	0.092	0.0536
483	2/15/2016 16:00	29.916	18.319	0.085	0.0509
484	2/15/2016 17:00	20.77	15.342	0.081	0.0474
485	2/15/2016 18:00	13.112	11.734	0.0781	0.0446
486	2/15/2016 19:00	11.102	9.903	0.0762	0.0434
487	2/15/2016 20:00	10.051	9.336	0.0762	0.0421
488	2/15/2016 21:00	9.682	10.075	0.0758	0.0413
489	2/15/2016 22:00	9.829	10.492	0.0752	0.0401
490	2/15/2016 23:00	10.075	10.736	0.0752	0.0401
491	2/16/2016 0:00	8.742	9.163	0.0745	0.0384
492	2/16/2016 1:00	9.485	10.075	0.0745	0.0392
493	2/16/2016 2:00	9.435	10.1	0.0738	0.0384
494	2/16/2016 3:00	8.841	9.608	0.0745	0.0384
495	2/16/2016 4:00	9.064	9.903	0.0738	0.0384
496	2/16/2016 5:00	6.535	7.091	0.0725	0.0375
497	2/16/2016 6:00	5.847	6.535	0.0725	0.0363
498	2/16/2016 7:00	7.293	8.891	0.0725	0.0363
499	2/16/2016 8:00	18.723	23.088	0.0816	0.0405
500	2/16/2016 9:00	29.389	39.008	0.0893	0.0462
501	2/16/2016 10:00	41.036	49.956	0.0961	0.0501
502	2/16/2016 11:00	48.637	54.64	0.0975	0.0536
503	2/16/2016 12:00	53.148	49.242	0.0986	0.0562
504	2/16/2016 13:00	49.343	43.163	0.0975	0.0562
505	2/16/2016 14:00	48.205	38.337	0.0963	0.0555
506	2/16/2016 15:00	44.257	30.419	0.0932	0.0547
507	2/16/2016 16:00	37.618	24.75	0.0863	0.0528
508	2/16/2016 17:00	27.136	20.507	0.0803	0.0494
509	2/16/2016 18:00	18.2	17.177	0.0781	0.0454
510	2/16/2016 19:00	15.342	15.055	0.0758	0.0434
511	2/16/2016 20:00	13.786	14.026	0.0745	0.0421
512	2/16/2016 21:00	12.871	13.786	0.0732	0.0405
513	2/16/2016 22:00	12.799	13.257	0.0725	0.0401
514	2/16/2016 23:00	11.759	12.268	0.0715	0.0384
515	2/17/2016 0:00	11.565	12.461	0.0715	0.0384
516	2/17/2016 1:00	12.001	13.329	0.0715	0.0375
517	2/17/2016 2:00	13.93	15.414	0.0722	0.0384
518	2/17/2016 3:00	13.377	14.505	0.0715	0.0384
519	2/17/2016 4:00	14.433	15.557	0.0722	0.0384
520	2/17/2016 5:00	15.318	16.249	0.0725	0.0384
521	2/17/2016 6:00	14.337	15.247	0.0722	0.0375
522	2/17/2016 7:00	13.233	14.074	0.0715	0.0375
523	2/17/2016 8:00	16.725	17.344	0.0725	0.0384
524	2/17/2016 9:00	19.318	19.96	0.0745	0.0401
525	2/17/2016 10:00	25.574	25.598	0.0787	0.0413
526	2/17/2016 11:00	20.674	20.388	0.0758	0.0405
527	2/17/2016 12:00	19.579	19.484	0.0745	0.0401
528	2/17/2016 13:00	18.723	18.604	0.0732	0.0392
529	2/17/2016 14:00	17.058	16.32	0.0725	0.0392
530	2/17/2016 15:00	13.834	13.112	0.0702	0.0375
531	2/17/2016 16:00	13.329	12.944	0.0695	0.0375
532	2/17/2016 17:00	12.606	12.485	0.0695	0.0363
533	2/17/2016 18:00	11.248	11.151	0.0695	0.0363
534	2/17/2016 19:00	11.613	11.492	0.0691	0.0354
535	2/17/2016 20:00	11.759	11.734	0.0691	0.0354
536	2/17/2016 21:00	11.589	11.589	0.0684	0.0354
537	2/17/2016 22:00	11.053	10.98	0.0678	0.035
538	2/17/2016 23:00	11.102	11.175	0.0678	0.035
539	2/18/2016 0:00	11.71	11.71	0.0684	0.035
540	2/18/2016 1:00	11.686	11.71	0.0684	0.035
541	2/18/2016 2:00	10.565	10.271	0.0678	0.035
542	2/18/2016 3:00	10.638	10.345	0.0678	0.0341
543	2/18/2016 4:00	8.045	7.419	0.0664	0.0354
544	2/18/2016 5:00	6.535	6.509	0.0653	0.0354
545	2/18/2016 6:00	6.102	6.179	0.0646	0.0341
546	2/18/2016 7:00	5.282	5.308	0.0639	0.0332
547	2/18/2016 8:00	12.799	17.534	0.0732	0.0363
548	2/18/2016 9:00	20.889	27.628	0.0797	0.0392
549	2/18/2016 10:00	26.916	30.849	0.0829	0.0421
550	2/18/2016 11:00	33.209	35.288	0.081	0.0425
551	2/18/2016 12:00	42.238	48.637	0.0869	0.047
552	2/18/2016 13:00	44.073	40.028	0.0881	0.0482
553	2/18/2016 14:00	43.374	34.995	0.0875	0.049
554	2/18/2016 15:00	37.124	20.698	0.0822	0.0482
555	2/18/2016 16:00	30.95	16.844	0.0745	0.0462
556	2/18/2016 17:00	19.627	11.783	0.0695	0.0413
557	2/18/2016 18:00	10.32	7.419	0.0664	0.0375
558	2/18/2016 19:00	8.394	6.687	0.0646	0.0354
559	2/18/2016 20:00	6.382	5.231	0.0628	0.0332
560	2/18/2016 21:00	5.462	4.895	0.0628	0.0328
561	2/18/2016 22:00	4.48	4.428	0.0621	0.0319
562	2/18/2016 23:00	3.195	2.584	0.0599	0.0306
563	2/19/2016 0:00	2.823	3.116	0.0599	0.0297
564	2/19/2016 1:00	2.85	2.983	0.0599	0.0297
565	2/19/2016 2:00	2.903	3.116	0.0599	0.0288
566	2/19/2016 3:00	1.886	2.074	0.0588	0.0283
567	2/19/2016 4:00	1.126	1.561	0.0581	0.0274
568	2/19/2016 5:00	1.94	2.503	0.0588	0.0274
569	2/19/2016 6:00	1.153	1.778	0.0588	0.027
570	2/19/2016 7:00	1.48	3.009	0.0588	0.027
571	2/19/2016 8:00	14.05	19.865	0.0702	0.0328
572	2/19/2016 9:00	22.537	30.773	0.0768	0.0371
573	2/19/2016 10:00	31.893	37.425	0.0822	0.0413
574	2/19/2016 11:00	41.707	43.465	0.085	0.0454
575	2/19/2016 12:00	45.719	43.284	0.0857	0.0474
576	2/19/2016 13:00	45.279	37.508	0.0863	0.0482
577	2/19/2016 14:00	44.843	39.121	0.0869	0.0494
578	2/19/2016 15:00	42.208	28.097	0.0835	0.049
579	2/19/2016 16:00	33.521	18.842	0.0752	0.0462
580	2/19/2016 17:00	21.485	13.978	0.0691	0.0421
581	2/19/2016 18:00	11.977	8.99	0.0653	0.0375
582	2/19/2016 19:00	9.46	7.444	0.0628	0.0354
583	2/19/2016 20:00	7.995	6.535	0.0621	0.0341
584	2/19/2016 21:00	6.94	5.796	0.0607	0.0319
585	2/19/2016 22:00	6.331	5.642	0.0599	0.031
586	2/19/2016 23:00	5.437	4.714	0.0596	0.0306
587	2/20/2016 0:00	4.74	3.985	0.0588	0.0297
588	2/20/2016 1:00	3.354	3.089	0.0581	0.0283
589	2/20/2016 2:00	2.45	2.77	0.057	0.0283
590	2/20/2016 3:00	2.396	2.69	0.057	0.0274
591	2/20/2016 4:00	1.561	1.751	0.0562	0.027
592	2/20/2016 5:00	2.182	2.343	0.0562	0.027
593	2/20/2016 6:00	2.289	2.797	0.0562	0.0261
594	2/20/2016 7:00	2.877	3.274	0.057	0.0261
595	2/20/2016 8:00	6.839	6.433	0.0588	0.0283
596	2/20/2016 9:00	8.841	7.945	0.0599	0.0288
597	2/20/2016 10:00	30.697	33.861	0.0775	0.0375
598	2/20/2016 11:00	39.346	36.878	0.0797	0.0421
599	2/20/2016 12:00	42.803	35.529	0.0816	0.0446
600	2/20/2016 13:00	43.254	32.562	0.0822	0.0462
601	2/20/2016 14:00	37.976	26.916	0.0797	0.0446
602	2/20/2016 15:00	36.227	20.865	0.0768	0.0446
603	2/20/2016 16:00	28.493	14.649	0.0691	0.0421
604	2/20/2016 17:00	15.533	10.271	0.0646	0.0371
605	2/20/2016 18:00	9.879	7.569	0.0621	0.035
606	2/20/2016 19:00	8.145	6.788	0.0607	0.0328
607	2/20/2016 20:00	7.293	6.179	0.0596	0.031
608	2/20/2016 21:00	4.454	4.168	0.0581	0.0306
609	2/20/2016 22:00	4.61	4.61	0.0581	0.0288
610	2/20/2016 23:00	6	6.306	0.0581	0.0288
611	2/21/2016 0:00	5.847	6.204	0.0581	0.0288
612	2/21/2016 1:00	5.565	5.924	0.0581	0.0283
613	2/21/2016 2:00	5.257	5.719	0.0574	0.0283
614	2/21/2016 3:00	4.636	5.076	0.0574	0.0274
615	2/21/2016 4:00	4.246	4.688	0.057	0.0274
616	2/21/2016 5:00	4.376	4.688	0.057	0.0274
617	2/21/2016 6:00	4.324	4.454	0.057	0.0274
618	2/21/2016 7:00	4.454	5.257	0.0574	0.0274
619	2/21/2016 8:00	10.907	12.727	0.0628	0.0297
620	2/21/2016 9:00	21.199	21.032	0.0691	0.0341
621	2/21/2016 10:00	25.695	23.881	0.0722	0.0363
622	2/21/2016 11:00	35.342	31.842	0.0768	0.0401
623	2/21/2016 12:00	41.942	35.368	0.081	0.0442
624	2/21/2016 13:00	42.179	33.783	0.0816	0.0454
625	2/21/2016 14:00	40.142	30.394	0.081	0.0454
626	2/21/2016 15:00	33.469	19.246	0.0745	0.0442
627	2/21/2016 16:00	28.048	15.079	0.0684	0.0413
628	2/21/2016 17:00	19.199	13.666	0.0646	0.0375
629	2/21/2016 18:00	9.879	8.444	0.0607	0.0332
630	2/21/2016 19:00	7.82	7.091	0.0596	0.0319
631	2/21/2016 20:00	5.872	5.385	0.0574	0.0306
632	2/21/2016 21:00	6	6.051	0.0574	0.0297
633	2/21/2016 22:00	4.74	4.844	0.057	0.0283
634	2/21/2016 23:00	4.194	4.48	0.0562	0.0274
635	2/22/2016 0:00	3.354	3.827	0.0555	0.0261
636	2/22/2016 1:00	4.402	5.024	0.0555	0.0261
637	2/22/2016 2:00	4.35	4.973	0.0555	0.0261
638	2/22/2016 3:00	4.324	4.792	0.0547	0.0261
639	2/22/2016 4:00	6.535	6.687	0.0562	0.027
640	2/22/2016 5:00	3.406	4.011	0.0547	0.0261
641	2/22/2016 6:00	2.797	3.433	0.0544	0.0252
642	2/22/2016 7:00	4.011	5.514	0.0547	0.0252
643	2/22/2016 8:00	15.485	16.654	0.0639	0.0306
644	2/22/2016 9:00	26.231	27.481	0.0715	0.035
645	2/22/2016 10:00	30.697	29.389	0.0738	0.0375
646	2/22/2016 11:00	36.362	32.047	0.0758	0.0405
647	2/22/2016 12:00	39.829	32.949	0.0781	0.0425
648	2/22/2016 13:00	39.886	29.865	0.0781	0.0442
649	2/22/2016 14:00	43.616	34.704	0.081	0.0454
650	2/22/2016 15:00	36.2	22.106	0.0745	0.0442
651	2/22/2016 16:00	25.065	15.223	0.0671	0.0405
652	2/22/2016 17:00	21.652	15.819	0.0646	0.0384
653	2/22/2016 18:00	11.224	9.188	0.0599	0.0341
654	2/22/2016 19:00	8.643	7.645	0.0581	0.0319
655	2/22/2016 20:00	6.585	6	0.057	0.0306
656	2/22/2016 21:00	6.509	6.509	0.0555	0.0288
657	2/22/2016 22:00	5.102	5.539	0.0555	0.0274
658	2/22/2016 23:00	5.231	6.051	0.0547	0.027
659	2/23/2016 0:00	4.246	4.844	0.0544	0.027
660	2/23/2016 1:00	4.636	5.36	0.0544	0.0261
661	2/23/2016 2:00	4.662	5.102	0.0544	0.0252
662	2/23/2016 3:00	3.749	5.05	0.0536	0.0247
663	2/23/2016 4:00	6.433	7.368	0.0547	0.0252
664	2/23/2016 5:00	6.509	7.242	0.0547	0.0261
665	2/23/2016 6:00	6.535	7.242	0.0547	0.0261
666	2/23/2016 7:00	8.767	11.273	0.057	0.0261
667	2/23/2016 8:00	13.546	14.314	0.0599	0.0288
668	2/23/2016 9:00	23.424	24.46	0.0684	0.0328
669	2/23/2016 10:00	31.204	29.941	0.0738	0.0375
670	2/23/2016 11:00	32.613	29.64	0.0722	0.0384
671	2/23/2016 12:00	31.128	26.744	0.0715	0.0384
672	2/23/2016 13:00	43.495	36.525	0.0797	0.0425
673	2/23/2016 14:00	43.86	35.128	0.0803	0.0446
674	2/23/2016 15:00	43.707	28.394	0.0768	0.0446
675	2/23/2016 16:00	34.757	21.819	0.0708	0.0425
676	2/23/2016 17:00	24.919	20.388	0.066	0.0401
677	2/23/2016 18:00	15.891	14.074	0.0621	0.0354
678	2/23/2016 19:00	13.93	13.522	0.0607	0.0341
679	2/23/2016 20:00	12.268	12.171	0.0588	0.0319
680	2/23/2016 21:00	10.296	10.761	0.0581	0.0306
681	2/23/2016 22:00	7.444	7.444	0.0555	0.0288
682	2/23/2016 23:00	6.585	7.519	0.0547	0.0274
683	2/24/2016 0:00	7.192	7.519	0.0547	0.0274
684	2/24/2016 1:00	4.818	5.257	0.0528	0.0261
685	2/24/2016 2:00	5.668	6.889	0.0536	0.0252
686	2/24/2016 3:00	4.22	5.539	0.0517	0.0247
687	2/24/2016 4:00	4.324	5.334	0.0509	0.0238
688	2/24/2016 5:00	3.696	4.869	0.0509	0.0228
689	2/24/2016 6:00	3.591	4.168	0.0509	0.0228
690	2/24/2016 7:00	4.74	7.72	0.0517	0.0228
691	2/24/2016 8:00	19.746	25.016	0.0646	0.0297
692	2/24/2016 9:00	30.773	38.728	0.0722	0.035
693	2/24/2016 10:00	39.914	46.067	0.0797	0.0392
694	2/24/2016 11:00	48.504	50.335	0.081	0.0434
695	2/24/2016 12:00	52.528	52.419	0.0835	0.0462
696	2/24/2016 13:00	53.038	44.534	0.0844	0.0482
697	2/24/2016 14:00	50.197	41.21	0.0829	0.0482
698	2/24/2016 15:00	45.814	30.545	0.0762	0.047
699	2/24/2016 16:00	38.728	24.002	0.0708	0.0446
700	2/24/2016 17:00	26.012	21.103	0.0639	0.0405
701	2/24/2016 18:00	16.725	15.151	0.0607	0.0363
702	2/24/2016 19:00	13.954	13.04	0.0581	0.0332
703	2/24/2016 20:00	11.71	10.932	0.0562	0.0319
704	2/24/2016 21:00	10.418	10.026	0.0547	0.0297
705	2/24/2016 22:00	9.756	9.188	0.0536	0.0288
706	2/24/2016 23:00	8.643	8.22	0.0528	0.0274
707	2/25/2016 0:00	6.737	6.585	0.0509	0.0261
708	2/25/2016 1:00	5.949	6.179	0.0501	0.0252
709	2/25/2016 2:00	6.763	7.544	0.0517	0.0252
710	2/25/2016 3:00	4.844	5.36	0.0494	0.0238
711	2/25/2016 4:00	4.558	5.411	0.049	0.0238
712	2/25/2016 5:00	4.973	5.949	0.049	0.0238
713	2/25/2016 6:00	3.274	3.958	0.0482	0.0224
714	2/25/2016 7:00	4.895	8.095	0.0494	0.0224
715	2/25/2016 8:00	20.031	23.064	0.0614	0.0283
716	2/25/2016 9:00	31.408	33.495	0.0691	0.0332
717	2/25/2016 10:00	39.772	38.56	0.0738	0.0375
718	2/25/2016 11:00	44.627	39.829	0.0758	0.0405
719	2/25/2016 12:00	47.777	40.92	0.0775	0.0434
720	2/25/2016 13:00	48.371	39.516	0.0787	0.0446
721	2/25/2016 14:00	46.995	37.453	0.0787	0.0446
722	2/25/2016 15:00	41.21	25.525	0.0708	0.0442
723	2/25/2016 16:00	27.284	18.913	0.0639	0.0401
724	2/25/2016 17:00	23.857	19.436	0.0607	0.0375
725	2/25/2016 18:00	14.96	13.425	0.057	0.0332
726	2/25/2016 19:00	12.509	11.516	0.0547	0.0306
727	2/25/2016 20:00	11.734	11.321	0.0544	0.0288
728	2/25/2016 21:00	11.321	11.224	0.0536	0.0288
729	2/25/2016 22:00	9.238	8.916	0.0517	0.0274
730	2/25/2016 23:00	7.645	7.97	0.0501	0.0261
731	2/26/2016 0:00	7.167	8.27	0.0501	0.0247
732	2/26/2016 1:00	6.737	7.343	0.0494	0.0247
733	2/26/2016 2:00	6.661	7.419	0.049	0.0247
734	2/26/2016 3:00	6.864	7.87	0.049	0.0238
735	2/26/2016 4:00	6.965	7.72	0.049	0.0228
736	2/26/2016 5:00	5.796	6.535	0.0482	0.0224
737	2/26/2016 6:00	8.593	10.026	0.0494	0.0228
738	2/26/2016 7:00	8.99	12.582	0.0509	0.0228
739	2/26/2016 8:00	21.056	24.919	0.0599	0.0274
740	2/26/2016 9:00	34.598	41.007	0.0695	0.0341
741	2/26/2016 10:00	42.684	46.449	0.0745	0.0384
742	2/26/2016 11:00	50.094	47.352	0.0775	0.0421
743	2/26/2016 12:00	53.148	47.352	0.0794	0.0446
744	2/26/2016 13:00	49.377	43.404	0.0787	0.0454
745	2/26/2016 14:00	46.963	38.84	0.0775	0.0462
746	2/26/2016 15:00	45.279	31.51	0.0722	0.0446
747	2/26/2016 16:00	33.417	24.968	0.0664	0.0413
748	2/26/2016 17:00	22.992	19.698	0.0607	0.0371
749	2/26/2016 18:00	17.51	15.7	0.0574	0.0332
750	2/26/2016 19:00	14.098	12.871	0.0544	0.031
751	2/26/2016 20:00	12.147	11.053	0.0517	0.0297
752	2/26/2016 21:00	11.053	10.907	0.0509	0.0283
753	2/26/2016 22:00	10.296	10.443	0.0509	0.027
754	2/26/2016 23:00	9.188	9.089	0.0494	0.0261
755	2/27/2016 0:00	9.114	9.583	0.0494	0.0252
756	2/27/2016 1:00	8.916	9.114	0.049	0.0247
757	2/27/2016 2:00	8.767	9.04	0.0482	0.0238
758	2/27/2016 3:00	9.188	9.706	0.049	0.0238
759	2/27/2016 4:00	11.2	11.273	0.0494	0.0252
760	2/27/2016 5:00	11.419	11.248	0.0501	0.0252
761	2/27/2016 6:00	10.834	10.687	0.049	0.0247
762	2/27/2016 7:00	9.706	9.854	0.049	0.0247
763	2/27/2016 8:00	13.209	12.606	0.0509	0.0252
764	2/27/2016 9:00	14.673	13.257	0.0509	0.027
765	2/27/2016 10:00	20.174	19.056	0.0547	0.0283
766	2/27/2016 11:00	33.548	30.469	0.0646	0.0341
767	2/27/2016 12:00	44.565	38.337	0.0708	0.0384
768	2/27/2016 13:00	50.543	44.658	0.0768	0.0425
769	2/27/2016 14:00	49.073	42.923	0.0768	0.0434
770	2/27/2016 15:00	43.254	26.378	0.0678	0.0425
771	2/27/2016 16:00	33.992	20.841	0.0632	0.0401
772	2/27/2016 17:00	24.653	20.103	0.0574	0.0363
773	2/27/2016 18:00	15.103	12.896	0.0536	0.0319
774	2/27/2016 19:00	12.775	11.346	0.0517	0.0297
775	2/27/2016 20:00	11.686	10.932	0.0501	0.0283
776	2/27/2016 21:00	10.932	10.394	0.0494	0.0274
777	2/27/2016 22:00	9.78	9.312	0.049	0.0261
778	2/27/2016 23:00	9.015	8.469	0.0474	0.0247
779	2/28/2016 0:00	8.717	8.494	0.047	0.0238
780	2/28/2016 1:00	11.419	11.273	0.0482	0.0247
781	2/28/2016 2:00	12.195	11.904	0.049	0.0252
782	2/28/2016 3:00	10.785	10.443	0.0482	0.0247
783	2/28/2016 4:00	9.04	8.717	0.047	0.0228
784	2/28/2016 5:00	7.695	7.594	0.0462	0.0228
785	2/28/2016 6:00	8.543	8.593	0.0462	0.0228
786	2/28/2016 7:00	8.618	8.693	0.0462	0.0224
787	2/28/2016 8:00	11.759	11.175	0.0482	0.0247
788	2/28/2016 9:00	16.534	15.318	0.0517	0.0261
789	2/28/2016 10:00	17.558	16.082	0.0528	0.0274
790	2/28/2016 11:00	21.939	20.293	0.0555	0.0288
791	2/28/2016 12:00	39.008	33.079	0.0671	0.0363
792	2/28/2016 13:00	44.196	38.812	0.0708	0.0392
793	2/28/2016 14:00	41.152	33.652	0.0708	0.0405
794	2/28/2016 15:00	38.421	25.186	0.0639	0.0392
795	2/28/2016 16:00	32.175	19.912	0.0599	0.0371
796	2/28/2016 17:00	20.913	16.463	0.0555	0.0341
797	2/28/2016 18:00	14.721	12.074	0.0517	0.0297
798	2/28/2016 19:00	11.734	10.59	0.0494	0.0274
799	2/28/2016 20:00	10.173	9.41	0.0482	0.0261
800	2/28/2016 21:00	9.361	8.767	0.0474	0.0252
801	2/28/2016 22:00	9.805	9.163	0.047	0.0247
802	2/28/2016 23:00	8.344	7.895	0.0462	0.0238
803	2/29/2016 0:00	7.494	7.242	0.0446	0.0224
804	2/29/2016 1:00	7.444	7.393	0.0446	0.0214
805	2/29/2016 2:00	6.788	6.763	0.0442	0.0205
806	2/29/2016 3:00	7.87	8.195	0.0446	0.0214
807	2/29/2016 4:00	6.281	6.306	0.0434	0.0214
808	2/29/2016 5:00	4.558	4.506	0.0421	0.02
809	2/29/2016 6:00	4.506	4.428	0.0425	0.019
810	2/29/2016 7:00	5.821	8.866	0.0446	0.019
811	2/29/2016 8:00	19.793	25.355	0.057	0.0261
812	2/29/2016 9:00	28.171	29.966	0.0621	0.0297
813	2/29/2016 10:00	33.809	31.459	0.0653	0.0332
814	2/29/2016 11:00	39.857	35.155	0.0664	0.0354
815	2/29/2016 12:00	48.838	44.196	0.0722	0.0401
816	2/29/2016 13:00	49.479	39.601	0.0732	0.0413
817	2/29/2016 14:00	48.238	38.56	0.0732	0.0421
818	2/29/2016 15:00	44.999	25.817	0.066	0.0421
819	2/29/2016 16:00	36.092	20.698	0.0614	0.0392
820	2/29/2016 17:00	24.798	19.793	0.0555	0.035
821	2/29/2016 18:00	15.127	12.703	0.0521	0.0306
822	2/29/2016 19:00	12.606	10.98	0.0501	0.0283
823	2/29/2016 20:00	10.712	9.287	0.0482	0.027
824	2/29/2016 21:00	9.558	9.089	0.047	0.0252
825	2/29/2016 22:00	8.344	7.795	0.0462	0.0238
826	2/29/2016 23:00	8.27	8.195	0.0454	0.0228
827	3/1/2016 0:00	6.914	6.94	0.0446	0.0214
828	3/1/2016 1:00	7.845	8.02	0.0446	0.0214
829	3/1/2016 2:00	7.217	7.845	0.0442	0.0205
830	3/1/2016 3:00	6.535	7.041	0.0434	0.0205
831	3/1/2016 4:00	6.102	6.914	0.0425	0.02
832	3/1/2016 5:00	6.611	7.444	0.0425	0.019
833	3/1/2016 6:00	8.99	10.026	0.0442	0.0205
834	3/1/2016 7:00	8.742	10.443	0.0446	0.02
835	3/1/2016 8:00	22.25	27.259	0.057	0.0261
836	3/1/2016 9:00	32.975	40.516	0.066	0.031
837	3/1/2016 10:00	42.594	47.842	0.0732	0.0363
838	3/1/2016 11:00	52.782	53.184	0.0758	0.0405
839	3/1/2016 12:00	56.145	50.404	0.0768	0.0434
840	3/1/2016 13:00	56.738	49.922	0.0787	0.0446
841	3/1/2016 14:00	50.612	41.707	0.0758	0.0446
842	3/1/2016 15:00	45.782	28.122	0.066	0.0434
843	3/1/2016 16:00	38.254	23.978	0.0628	0.0405
844	3/1/2016 17:00	27.358	22.417	0.057	0.0363
845	3/1/2016 18:00	18.105	15.748	0.0528	0.0328
846	3/1/2016 19:00	15.7	14.577	0.0509	0.0297
847	3/1/2016 20:00	14.337	13.329	0.0494	0.0283
848	3/1/2016 21:00	12.122	12.171	0.0474	0.0261
849	3/1/2016 22:00	11.053	10.492	0.0454	0.0252
850	3/1/2016 23:00	9.903	9.534	0.0446	0.0238
851	3/2/2016 0:00	8.369	8.145	0.0442	0.0224
852	3/2/2016 1:00	7.645	7.695	0.0425	0.0214
853	3/2/2016 2:00	9.485	10.124	0.0442	0.0214
854	3/2/2016 3:00	9.287	9.657	0.0434	0.0205
855	3/2/2016 4:00	8.469	8.941	0.0425	0.0205
856	3/2/2016 5:00	7.318	7.995	0.0421	0.02
857	3/2/2016 6:00	6.026	6.382	0.0413	0.0186
858	3/2/2016 7:00	7.67	11.929	0.0434	0.019
859	3/2/2016 8:00	22.513	27.259	0.0562	0.0252
860	3/2/2016 9:00	34.677	42.684	0.0639	0.0306
861	3/2/2016 10:00	44.565	49.275	0.0702	0.0354
862	3/2/2016 11:00	49.039	47.32	0.0708	0.0384
863	3/2/2016 12:00	54.678	49.343	0.0745	0.0413
864	3/2/2016 13:00	57.664	49.991	0.0775	0.0442
865	3/2/2016 14:00	53.516	45.279	0.0762	0.0442
866	3/2/2016 15:00	45.123	30.469	0.0653	0.0421
867	3/2/2016 16:00	35.368	26.182	0.0614	0.0392
868	3/2/2016 17:00	25.914	21.39	0.0562	0.0354
869	3/2/2016 18:00	19.27	17.368	0.0521	0.031
870	3/2/2016 19:00	16.129	14.29	0.049	0.0288
871	3/2/2016 20:00	14.122	12.799	0.047	0.0274
872	3/2/2016 21:00	12.122	10.858	0.0454	0.0252
873	3/2/2016 22:00	11.151	10.761	0.0446	0.0238
874	3/2/2016 23:00	9.287	8.792	0.0425	0.0224
875	3/3/2016 0:00	8.841	8.593	0.0421	0.0214
876	3/3/2016 1:00	7.87	7.695	0.0405	0.02
877	3/3/2016 2:00	7.318	7.192	0.0401	0.02
