Plot Title: 10859616					
#	"Date Time, GMT-08:00"	"Temp, °C (LGR S/N: 10859616, SEN S/N: 10868940)"	"Temp, °C (LGR S/N: 10859616, SEN S/N: 10868941)"	"Water Content, m³/m³ (LGR S/N: 10859616, SEN S/N: 10880711)"	"Water Content, m³/m³ (LGR S/N: 10859616, SEN S/N: 10880712)"
2661	5/21/2016 20:00	-888.88	11.443	0.0574	0.0932
2662	5/21/2016 21:00	-888.88	11.005	0.0562	0.0914
2663	5/21/2016 22:00	-888.88	9.312	0.0547	0.0902
2664	5/21/2016 23:00	-888.88	7.645	0.0544	0.0887
2665	5/22/2016 0:00	-888.88	6.737	0.0528	0.0869
2666	5/22/2016 1:00	-888.88	5.847	0.0521	0.0863
2667	5/22/2016 2:00	-888.88	8.07	0.0517	0.0863
2668	5/22/2016 3:00	-888.88	7.116	0.0517	0.085
2669	5/22/2016 4:00	-888.88	6.281	0.0509	0.0844
2670	5/22/2016 5:00	-888.88	7.97	0.0509	0.0844
2671	5/22/2016 6:00	-888.88	11.005	0.0517	0.0857
2672	5/22/2016 7:00	-888.88	13.81	0.0517	0.0893
2673	5/22/2016 8:00	-888.88	17.486	0.0536	0.0926
2674	5/22/2016 9:00	-888.88	22.441	0.0555	0.0949
2675	5/22/2016 10:00	-888.88	27.653	0.0596	0.0986
2676	5/22/2016 11:00	-888.88	31.103	0.0653	0.1025
2677	5/22/2016 12:00	-888.88	36.254	0.0695	0.1064
2678	5/22/2016 13:00	-888.88	39.318	0.0745	0.1096
2679	5/22/2016 14:00	-888.88	39.488	0.0762	0.1117
2680	5/22/2016 15:00	-888.88	31.689	0.0745	0.1075
2681	5/22/2016 16:00	-888.88	29.715	0.0732	0.1064
2682	5/22/2016 17:00	-888.88	23.4	0.0678	0.1031
2683	5/22/2016 18:00	-888.88	19.199	0.0646	0.0992
2684	5/22/2016 19:00	-888.88	15.247	0.0607	0.0955
2685	5/22/2016 20:00	-888.88	13.233	0.0588	0.0932
2686	5/22/2016 21:00	-888.88	11.053	0.057	0.0914
2687	5/22/2016 22:00	-888.88	9.583	0.0555	0.0896
2688	5/22/2016 23:00	-888.88	8.245	0.0536	0.0881
2689	5/23/2016 0:00	-888.88	6.99	0.0528	0.0869
2690	5/23/2016 1:00	-888.88	7.519	0.0517	0.085
2691	5/23/2016 2:00	-888.88	7.142	0.0517	0.0844
2692	5/23/2016 3:00	-888.88	5.924	0.0494	0.0835
2693	5/23/2016 4:00	-888.88	6.382	0.0494	0.0829
2694	5/23/2016 5:00	-888.88	6.153	0.049	0.0822
2695	5/23/2016 6:00	-888.88	7.995	0.0494	0.0829
2696	5/23/2016 7:00	-888.88	15.031	0.0509	0.0869
2697	5/23/2016 8:00	-888.88	18.247	0.0536	0.0908
2698	5/23/2016 9:00	-888.88	26.916	0.0555	0.0955
2699	5/23/2016 10:00	-888.88	30.469	0.0607	0.0992
2700	5/23/2016 11:00	-888.88	33.079	0.0664	0.1031
2701	5/23/2016 12:00	-888.88	35.609	0.0702	0.1064
2702	5/23/2016 13:00	-888.88	34.334	0.0725	0.1058
2703	5/23/2016 14:00	-888.88	36.065	0.0752	0.1075
2704	5/23/2016 15:00	-888.88	34.519	0.0745	0.1069
2705	5/23/2016 16:00	-888.88	28.369	0.0725	0.1053
2706	5/23/2016 17:00	-888.88	24.629	0.0691	0.1036
2707	5/23/2016 18:00	-888.88	19.103	0.0646	0.0998
2708	5/23/2016 19:00	-888.88	15.342	0.0614	0.0961
2709	5/23/2016 20:00	-888.88	12.992	0.0581	0.0932
2710	5/23/2016 21:00	-888.88	11.832	0.057	0.0914
2711	5/23/2016 22:00	-888.88	11.856	0.0555	0.0902
2712	5/23/2016 23:00	-888.88	10.81	0.0547	0.0887
2713	5/24/2016 0:00	-888.88	9.682	0.0536	0.0875
2714	5/24/2016 1:00	-888.88	10.663	0.0536	0.0869
2715	5/24/2016 2:00	-888.88	10.443	0.0521	0.0869
2716	5/24/2016 3:00	-888.88	9.238	0.0521	0.0857
2717	5/24/2016 4:00	-888.88	9.854	0.0517	0.0857
2718	5/24/2016 5:00	-888.88	8.792	0.0517	0.0844
2719	5/24/2016 6:00	-888.88	10.858	0.0517	0.085
2720	5/24/2016 7:00	-888.88	14.96	0.0521	0.0887
2721	5/24/2016 8:00	-888.88	17.605	0.0528	0.092
2722	5/24/2016 9:00	-888.88	24.339	0.0555	0.0943
2723	5/24/2016 10:00	-888.88	32.33	0.0614	0.1003
2724	5/24/2016 11:00	-888.88	36.119	0.066	0.1014
2725	5/24/2016 12:00	-888.88	24.388	0.0684	0.0998
2726	5/24/2016 13:00	-888.88	22.609	0.0646	0.0975
2727	5/24/2016 14:00	-888.88	22.585	0.0639	0.0969
2728	5/24/2016 15:00	-888.88	23.497	0.0632	0.0969
2729	5/24/2016 16:00	-888.88	22.034	0.0628	0.0961
2730	5/24/2016 17:00	-888.88	22.633	0.0621	0.0963
2731	5/24/2016 18:00	-888.88	16.129	0.0596	0.0926
2732	5/24/2016 19:00	-888.88	13.57	0.0574	0.0908
2733	5/24/2016 20:00	-888.88	12.992	0.057	0.0893
2734	5/24/2016 21:00	-888.88	11.904	0.0547	0.0875
2735	5/24/2016 22:00	-888.88	11.613	0.0547	0.0875
2736	5/24/2016 23:00	-888.88	11.662	0.0536	0.0863
2737	5/25/2016 0:00	-888.88	11.224	0.0536	0.0863
2738	5/25/2016 1:00	-888.88	10.124	0.0528	0.0857
2739	5/25/2016 2:00	-888.88	10.492	0.0521	0.085
2740	5/25/2016 3:00	-888.88	10.001	0.0521	0.0844
2741	5/25/2016 4:00	-888.88	9.977	0.0517	0.0844
2742	5/25/2016 5:00	-888.88	9.731	0.0517	0.0841
2743	5/25/2016 6:00	-888.88	11.637	0.0521	0.0841
2744	5/25/2016 7:00	-888.88	10.173	0.0528	0.0869
2745	5/25/2016 8:00	-888.88	13.137	0.0544	0.0881
2746	5/25/2016 9:00	-888.88	23.256	0.0574	0.0943
2747	5/25/2016 10:00	-888.88	31.052	0.0614	0.0975
2748	5/25/2016 11:00	-888.88	33.443	0.0671	0.102
2749	5/25/2016 12:00	-888.88	24.629	0.0671	0.1003
2750	5/25/2016 13:00	-888.88	23.112	0.0653	0.0981
2751	5/25/2016 14:00	-888.88	22.8	0.0639	0.0969
2752	5/25/2016 15:00	-888.88	24.291	0.0639	0.0975
2753	5/25/2016 16:00	-888.88	32.047	0.0671	0.102
2754	5/25/2016 17:00	-888.88	23.617	0.0646	0.0986
2755	5/25/2016 18:00	-888.88	19.722	0.0621	0.0963
2756	5/25/2016 19:00	-888.88	15.103	0.0596	0.092
2757	5/25/2016 20:00	-888.88	12.703	0.057	0.0896
2758	5/25/2016 21:00	-888.88	10.59	0.0547	0.0887
2759	5/25/2016 22:00	-888.88	9.78	0.0544	0.0869
2760	5/25/2016 23:00	-888.88	8.668	0.0528	0.0857
2761	5/26/2016 0:00	-888.88	7.77	0.0517	0.0844
2762	5/26/2016 1:00	-888.88	8.866	0.0517	0.0844
2763	5/26/2016 2:00	-888.88	8.07	0.0509	0.0835
2764	5/26/2016 3:00	-888.88	7.116	0.0509	0.0829
2765	5/26/2016 4:00	-888.88	7.293	0.0501	0.0822
2766	5/26/2016 5:00	-888.88	6.281	0.0494	0.0816
2767	5/26/2016 6:00	-888.88	8.618	0.0494	0.0822
2768	5/26/2016 7:00	-888.88	14.218	0.0509	0.0869
2769	5/26/2016 8:00	-888.88	19.365	0.0536	0.0908
2770	5/26/2016 9:00	-888.88	28.965	0.057	0.0963
2771	5/26/2016 10:00	-888.88	33.548	0.0621	0.1003
2772	5/26/2016 11:00	-888.88	36.552	0.0664	0.102
2773	5/26/2016 12:00	-888.88	47.157	0.0738	0.1085
2774	5/26/2016 13:00	-888.88	40	0.0775	0.1096
2775	5/26/2016 14:00	-888.88	35.342	0.0758	0.1069
2776	5/26/2016 15:00	-888.88	36.065	0.0732	0.1064
2777	5/26/2016 16:00	-888.88	33.652	0.0722	0.1058
2778	5/26/2016 17:00	-888.88	26.304	0.0691	0.1031
2779	5/26/2016 18:00	-888.88	22.513	0.0653	0.0992
2780	5/26/2016 19:00	-888.88	17.986	0.0628	0.0955
2781	5/26/2016 20:00	-888.88	15.461	0.0596	0.0932
2782	5/26/2016 21:00	-888.88	13.449	0.0581	0.0908
2783	5/26/2016 22:00	-888.88	12.001	0.0562	0.0896
2784	5/26/2016 23:00	-888.88	11.005	0.0555	0.0881
2785	5/27/2016 0:00	-888.88	10.858	0.0536	0.0869
2786	5/27/2016 1:00	-888.88	9.435	0.0536	0.0863
2787	5/27/2016 2:00	-888.88	10.785	0.0536	0.085
2788	5/27/2016 3:00	-888.88	10.124	0.0517	0.0844
2789	5/27/2016 4:00	-888.88	10.516	0.0528	0.0841
2790	5/27/2016 5:00	-888.88	10.296	0.0521	0.0835
2791	5/27/2016 6:00	-888.88	11.832	0.0521	0.0841
2792	5/27/2016 7:00	-888.88	17.582	0.0536	0.0887
2793	5/27/2016 8:00	-888.88	23.256	0.0562	0.0926
2794	5/27/2016 9:00	-888.88	31.561	0.0596	0.0975
2795	5/27/2016 10:00	-888.88	36.039	0.0639	0.1014
2796	5/27/2016 11:00	-888.88	43.284	0.0702	0.1058
2797	5/27/2016 12:00	-888.88	47.613	0.0752	0.1096
2798	5/27/2016 13:00	-888.88	43.89	0.0787	0.1112
2799	5/27/2016 14:00	-888.88	43.89	0.0797	0.1138
2800	5/27/2016 15:00	-888.88	40.028	0.0797	0.1128
2801	5/27/2016 16:00	-888.88	34.969	0.0768	0.1091
2802	5/27/2016 17:00	-888.88	29.464	0.0715	0.1058
2803	5/27/2016 18:00	-888.88	25.744	0.0684	0.1025
2804	5/27/2016 19:00	-888.88	20.507	0.0639	0.0975
2805	5/27/2016 20:00	-888.88	17.867	0.0621	0.0955
2806	5/27/2016 21:00	-888.88	15.748	0.0596	0.0932
2807	5/27/2016 22:00	-888.88	14.481	0.0574	0.0914
2808	5/27/2016 23:00	-888.88	13.449	0.057	0.0896
2809	5/28/2016 0:00	-888.88	14.936	0.0562	0.0893
2810	5/28/2016 1:00	-888.88	15.079	0.0555	0.0881
2811	5/28/2016 2:00	-888.88	15.079	0.0555	0.0881
2812	5/28/2016 3:00	-888.88	14.218	0.0544	0.0869
2813	5/28/2016 4:00	-888.88	14.314	0.0547	0.0863
2814	5/28/2016 5:00	-888.88	14.098	0.0536	0.0863
2815	5/28/2016 6:00	-888.88	15.199	0.0544	0.0841
2816	5/28/2016 7:00	-888.88	20.722	0.0555	0.0869
2817	5/28/2016 8:00	-888.88	25.72	0.0581	0.0914
2818	5/28/2016 9:00	-888.88	33.157	0.0599	0.0955
2819	5/28/2016 10:00	-888.88	33.835	0.0639	0.0986
2820	5/28/2016 11:00	-888.88	41.736	0.0691	0.1031
2821	5/28/2016 12:00	-888.88	40.458	0.0725	0.1053
2822	5/28/2016 13:00	-888.88	33.652	0.0695	0.1003
2823	5/28/2016 14:00	-888.88	42.001	0.0762	0.1053
2824	5/28/2016 15:00	-888.88	29.865	0.0702	0.0992
2825	5/28/2016 16:00	-888.88	33.548	0.0702	0.0998
2826	5/28/2016 17:00	-888.88	29.515	0.0691	0.0969
2827	5/28/2016 18:00	-888.88	20.889	0.0653	0.0932
2828	5/28/2016 19:00	-888.88	21.533	0.0621	0.0902
2829	5/28/2016 20:00	-888.88	20.007	0.0607	0.0887
2830	5/28/2016 21:00	-888.88	16.32	0.0581	0.0863
2831	5/28/2016 22:00	-888.88	15.461	0.0574	0.0844
2832	5/28/2016 23:00	-888.88	14.577	0.0555	0.0835
2833	5/29/2016 0:00	-888.88	13.305	0.0555	0.0816
2834	5/29/2016 1:00	-888.88	13.642	0.0536	0.0816
2835	5/29/2016 2:00	-888.88	12.34	0.0544	0.081
2836	5/29/2016 3:00	-888.88	11.248	0.0521	0.0797
2837	5/29/2016 4:00	-888.88	9.879	0.0521	0.0787
2838	5/29/2016 5:00	-888.88	9.756	0.0517	0.0781
2839	5/29/2016 6:00	-888.88	12.364	0.0521	0.0787
2840	5/29/2016 7:00	-888.88	17.153	0.0536	0.0835
2841	5/29/2016 8:00	-888.88	20.889	0.0555	0.0869
2842	5/29/2016 9:00	-888.88	30.798	0.0588	0.092
2843	5/29/2016 10:00	-888.88	36.525	0.0639	0.0961
2844	5/29/2016 11:00	-888.88	38.198	0.0695	0.0986
2845	5/29/2016 12:00	-888.88	39.658	0.0732	0.1003
2846	5/29/2016 13:00	-888.88	39.262	0.0758	0.1014
2847	5/29/2016 14:00	-888.88	38.004	0.0768	0.102
2848	5/29/2016 15:00	-888.88	36.525	0.0758	0.1014
2849	5/29/2016 16:00	-888.88	35.075	0.0745	0.1003
2850	5/29/2016 17:00	-888.88	29.265	0.0702	0.0986
2851	5/29/2016 18:00	-888.88	25.598	0.0664	0.0955
2852	5/29/2016 19:00	-888.88	21.151	0.0639	0.0908
2853	5/29/2016 20:00	-888.88	17.772	0.0614	0.0881
2854	5/29/2016 21:00	-888.88	15.461	0.0596	0.0857
2855	5/29/2016 22:00	-888.88	14.385	0.0574	0.0841
2856	5/29/2016 23:00	-888.88	12.413	0.0547	0.0822
2857	5/30/2016 0:00	-888.88	12.558	0.0544	0.081
2858	5/30/2016 1:00	-888.88	11.224	0.0536	0.0797
2859	5/30/2016 2:00	-888.88	10.761	0.0528	0.0787
2860	5/30/2016 3:00	-888.88	11.297	0.0521	0.0781
2861	5/30/2016 4:00	-888.88	10.001	0.0517	0.0768
2862	5/30/2016 5:00	-888.88	11.151	0.0517	0.0768
2863	5/30/2016 6:00	-888.88	15.581	0.0521	0.0781
2864	5/30/2016 7:00	-888.88	20.555	0.0536	0.0829
2865	5/30/2016 8:00	-888.88	26.451	0.0555	0.0881
2866	5/30/2016 9:00	-888.88	33.73	0.0596	0.0926
2867	5/30/2016 10:00	-888.88	40.688	0.0639	0.0975
2868	5/30/2016 11:00	-888.88	43.707	0.0695	0.1014
2869	5/30/2016 12:00	-888.88	50.543	0.0752	0.1047
2870	5/30/2016 13:00	-888.88	52.709	0.0797	0.1075
2871	5/30/2016 14:00	-888.88	47.092	0.081	0.1085
2872	5/30/2016 15:00	-888.88	41.942	0.0787	0.1058
2873	5/30/2016 16:00	-888.88	39.488	0.0762	0.1036
2874	5/30/2016 17:00	-888.88	33.261	0.0722	0.1009
2875	5/30/2016 18:00	-888.88	30.192	0.0684	0.0969
2876	5/30/2016 19:00	-888.88	24.774	0.0653	0.0926
2877	5/30/2016 20:00	-888.88	21.461	0.0621	0.0896
2878	5/30/2016 21:00	-888.88	19.77	0.0599	0.0875
2879	5/30/2016 22:00	-888.88	18.2	0.0574	0.085
2880	5/30/2016 23:00	-888.88	17.486	0.0562	0.0841
2881	5/31/2016 0:00	-888.88	18.247	0.0562	0.0829
2882	5/31/2016 1:00	-888.88	18.057	0.0555	0.0822
2883	5/31/2016 2:00	-888.88	16.654	0.0547	0.0816
2884	5/31/2016 3:00	-888.88	16.368	0.0544	0.0803
2885	5/31/2016 4:00	-888.88	14.984	0.0536	0.0794
2886	5/31/2016 5:00	-888.88	15.223	0.0528	0.0787
2887	5/31/2016 6:00	-888.88	18.937	0.0536	0.0797
2888	5/31/2016 7:00	-888.88	24.267	0.0547	0.0844
2889	5/31/2016 8:00	-888.88	29.19	0.0574	0.0893
2890	5/31/2016 9:00	-888.88	36.308	0.0599	0.0932
2891	5/31/2016 10:00	-888.88	41.972	0.0653	0.0981
2892	5/31/2016 11:00	-888.88	46.963	0.0702	0.102
2893	5/31/2016 12:00	-888.88	47.941	0.0745	0.1053
2894	5/31/2016 13:00	-888.88	56.028	0.0797	0.1085
2895	5/31/2016 14:00	-888.88	46.545	0.0797	0.1064
2896	5/31/2016 15:00	-888.88	44.596	0.0794	0.1053
2897	5/31/2016 16:00	-888.88	42.001	0.0762	0.1036
2898	5/31/2016 17:00	-888.88	36.119	0.0722	0.1014
2899	5/31/2016 18:00	-888.88	31.535	0.0684	0.0975
2900	5/31/2016 19:00	-888.88	26.549	0.0646	0.0926
2901	5/31/2016 20:00	-888.88	22.705	0.0614	0.0893
2902	5/31/2016 21:00	-888.88	20.746	0.0588	0.0869
2903	5/31/2016 22:00	-888.88	18.818	0.0574	0.085
2904	5/31/2016 23:00	-888.88	19.032	0.057	0.0835
2905	6/1/2016 0:00	-888.88	20.103	0.0555	0.0829
2906	6/1/2016 1:00	-888.88	19.246	0.0547	0.0822
2907	6/1/2016 2:00	-888.88	17.558	0.0544	0.081
2908	6/1/2016 3:00	-888.88	18.319	0.0536	0.0803
2909	6/1/2016 4:00	-888.88	17.867	0.0536	0.0794
2910	6/1/2016 5:00	-888.88	16.844	0.0521	0.0787
2911	6/1/2016 6:00	-888.88	18.319	0.0521	0.0787
2912	6/1/2016 7:00	-888.88	23.809	0.0536	0.0835
2913	6/1/2016 8:00	-888.88	29.89	0.0562	0.0893
2914	6/1/2016 9:00	-888.88	38.868	0.0596	0.0943
2915	6/1/2016 10:00	-888.88	44.349	0.0646	0.0986
2916	6/1/2016 11:00	-888.88	50.439	0.0715	0.1025
2917	6/1/2016 12:00	-888.88	51.348	0.0745	0.1053
2918	6/1/2016 13:00	-888.88	47.482	0.0768	0.1036
2919	6/1/2016 14:00	-888.88	47.81	0.0781	0.1042
2920	6/1/2016 15:00	-888.88	44.719	0.0768	0.1036
2921	6/1/2016 16:00	-888.88	42.119	0.0752	0.102
2922	6/1/2016 17:00	-888.88	36.552	0.0708	0.0998
2923	6/1/2016 18:00	-888.88	31.433	0.0671	0.0961
2924	6/1/2016 19:00	-888.88	27.136	0.0632	0.0908
2925	6/1/2016 20:00	-888.88	22.681	0.0599	0.0875
2926	6/1/2016 21:00	-888.88	20.317	0.0574	0.0844
2927	6/1/2016 22:00	-888.88	18.224	0.0555	0.0829
2928	6/1/2016 23:00	-888.88	18.723	0.0544	0.081
2929	6/2/2016 0:00	-888.88	19.103	0.0544	0.0803
2930	6/2/2016 1:00	-888.88	17.843	0.0536	0.0797
2931	6/2/2016 2:00	-888.88	17.439	0.0521	0.0781
2932	6/2/2016 3:00	-888.88	17.034	0.0509	0.0768
2933	6/2/2016 4:00	-888.88	17.391	0.0517	0.0768
2934	6/2/2016 5:00	-888.88	16.915	0.0509	0.0762
2935	6/2/2016 6:00	-888.88	19.08	0.0517	0.0768
2936	6/2/2016 7:00	-888.88	22.992	0.0517	0.0816
2937	6/2/2016 8:00	-888.88	28.891	0.0544	0.0863
2938	6/2/2016 9:00	-888.88	38.365	0.0581	0.092
2939	6/2/2016 10:00	-888.88	45.405	0.0632	0.0963
2940	6/2/2016 11:00	-888.88	54.338	0.0695	0.1009
2941	6/2/2016 12:00	-888.88	50.891	0.0738	0.1031
2942	6/2/2016 13:00	-888.88	49.956	0.0758	0.1036
2943	6/2/2016 14:00	-888.88	48.471	0.0768	0.1042
2944	6/2/2016 15:00	-888.88	44.534	0.0758	0.1025
2945	6/2/2016 16:00	-888.88	41.239	0.0725	0.1003
2946	6/2/2016 17:00	-888.88	39.065	0.0691	0.0975
2947	6/2/2016 18:00	-888.88	34.176	0.0653	0.0937
2948	6/2/2016 19:00	-888.88	28.171	0.0621	0.0887
2949	6/2/2016 20:00	-888.88	25.574	0.0588	0.0857
2950	6/2/2016 21:00	-888.88	21.795	0.0555	0.0829
2951	6/2/2016 22:00	-888.88	20.198	0.0547	0.0803
2952	6/2/2016 23:00	-888.88	21.413	0.0521	0.0794
2953	6/3/2016 0:00	-888.88	20.15	0.0521	0.0781
2954	6/3/2016 1:00	-888.88	20.126	0.0521	0.0775
2955	6/3/2016 2:00	-888.88	18.652	0.0509	0.0762
2956	6/3/2016 3:00	-888.88	19.841	0.0501	0.0758
2957	6/3/2016 4:00	-888.88	19.484	0.0501	0.0758
2958	6/3/2016 5:00	-888.88	18.509	0.0494	0.0752
2959	6/3/2016 6:00	-888.88	19.96	0.0494	0.0752
2960	6/3/2016 7:00	-888.88	24.702	0.0509	0.0803
2961	6/3/2016 8:00	-888.88	30.066	0.0536	0.0857
2962	6/3/2016 9:00	-888.88	39.149	0.0562	0.0902
2963	6/3/2016 10:00	-888.88	46.545	0.0607	0.0943
2964	6/3/2016 11:00	-888.88	48.04	0.0671	0.0981
2965	6/3/2016 12:00	-888.88	52.964	0.0715	0.1009
2966	6/3/2016 13:00	-888.88	49.513	0.0732	0.1025
2967	6/3/2016 14:00	-888.88	51.101	0.0758	0.1053
2968	6/3/2016 15:00	-888.88	47.255	0.0758	0.1025
2969	6/3/2016 16:00	-888.88	44.999	0.0738	0.1009
2970	6/3/2016 17:00	-888.88	39.431	0.0695	0.0975
2971	6/3/2016 18:00	-888.88	35.128	0.0653	0.0937
2972	6/3/2016 19:00	-888.88	29.389	0.0607	0.0881
2973	6/3/2016 20:00	-888.88	25.428	0.0574	0.0844
2974	6/3/2016 21:00	-888.88	23.978	0.0555	0.0822
2975	6/3/2016 22:00	-888.88	23.689	0.0536	0.0803
2976	6/3/2016 23:00	-888.88	21.604	0.0528	0.0794
2977	6/4/2016 0:00	-888.88	21.748	0.0517	0.0781
2978	6/4/2016 1:00	-888.88	19.793	0.0509	0.0768
2979	6/4/2016 2:00	-888.88	18.889	0.0501	0.0752
2980	6/4/2016 3:00	-888.88	19.032	0.049	0.0745
2981	6/4/2016 4:00	-888.88	17.772	0.0482	0.0745
2982	6/4/2016 5:00	-888.88	18.937	0.0482	0.0738
2983	6/4/2016 6:00	-888.88	21.199	0.049	0.0752
2984	6/4/2016 7:00	-888.88	26.158	0.0509	0.0794
2985	6/4/2016 8:00	-888.88	30.167	0.0521	0.0844
2986	6/4/2016 9:00	-888.88	40.458	0.0555	0.0902
2987	6/4/2016 10:00	-888.88	48.905	0.0607	0.0943
2988	6/4/2016 11:00	-888.88	51.419	0.0671	0.0969
2989	6/4/2016 12:00	-888.88	48.338	0.0708	0.0986
2990	6/4/2016 13:00	-888.88	49.107	0.0732	0.1003
2991	6/4/2016 14:00	-888.88	48.139	0.0732	0.1009
2992	6/4/2016 15:00	-888.88	46.385	0.0725	0.1009
2993	6/4/2016 16:00	-888.88	43.982	0.0715	0.0981
2994	6/4/2016 17:00	-888.88	40.028	0.0671	0.0955
2995	6/4/2016 18:00	-888.88	34.36	0.0632	0.0914
2996	6/4/2016 19:00	-888.88	28.916	0.0596	0.0857
2997	6/4/2016 20:00	-888.88	23.954	0.0562	0.0822
2998	6/4/2016 21:00	-888.88	21.867	0.0544	0.0797
2999	6/4/2016 22:00	-888.88	20.079	0.0517	0.0775
3000	6/4/2016 23:00	-888.88	18.652	0.0509	0.0752
3001	6/5/2016 0:00	-888.88	16.725	0.049	0.0738
3002	6/5/2016 1:00	-888.88	17.605	0.049	0.0738
3003	6/5/2016 2:00	-888.88	17.415	0.0474	0.0722
3004	6/5/2016 3:00	-888.88	17.058	0.0474	0.0715
3005	6/5/2016 4:00	-888.88	15.7	0.047	0.0702
3006	6/5/2016 5:00	-888.88	15.438	0.0454	0.0695
3007	6/5/2016 6:00	-888.88	18.985	0.0462	0.0702
3008	6/5/2016 7:00	-888.88	23.208	0.0462	0.0758
3009	6/5/2016 8:00	-888.88	29.265	0.049	0.081
3010	6/5/2016 9:00	-888.88	38.812	0.0528	0.0863
3011	6/5/2016 10:00	-888.88	45.092	0.0581	0.0908
3012	6/5/2016 11:00	-888.88	46.866	0.0653	0.0937
3013	6/5/2016 12:00	-888.88	48.371	0.0684	0.0949
3014	6/5/2016 13:00	-888.88	47.06	0.0715	0.0961
3015	6/5/2016 14:00	-888.88	48.404	0.0725	0.0969
3016	6/5/2016 15:00	-888.88	48.172	0.0722	0.0963
3017	6/5/2016 16:00	-888.88	43.284	0.0695	0.0955
3018	6/5/2016 17:00	-888.88	37.124	0.0653	0.0932
3019	6/5/2016 18:00	-888.88	30.167	0.0599	0.0881
3020	6/5/2016 19:00	-888.88	25.355	0.0562	0.0822
3021	6/5/2016 20:00	-888.88	21.175	0.0536	0.0794
3022	6/5/2016 21:00	-888.88	19.27	0.0509	0.0762
3023	6/5/2016 22:00	-888.88	17.534	0.0494	0.0745
3024	6/5/2016 23:00	-888.88	16.654	0.0474	0.0732
3025	6/6/2016 0:00	-888.88	17.106	0.0474	0.0722
3026	6/6/2016 1:00	-888.88	16.677	0.047	0.0708
3027	6/6/2016 2:00	-888.88	16.106	0.0454	0.0695
3028	6/6/2016 3:00	-888.88	15.223	0.0442	0.0684
3029	6/6/2016 4:00	-888.88	14.05	0.0442	0.0678
3030	6/6/2016 5:00	-888.88	15.175	0.0434	0.0678
3031	6/6/2016 6:00	-888.88	17.106	0.0434	0.0678
3032	6/6/2016 7:00	-888.88	22.968	0.0454	0.0738
3033	6/6/2016 8:00	-888.88	28.444	0.0474	0.0787
3034	6/6/2016 9:00	-888.88	39.886	0.0517	0.085
3035	6/6/2016 10:00	-888.88	44.257	0.057	0.0887
3036	6/6/2016 11:00	-888.88	45.061	0.0628	0.0908
3037	6/6/2016 12:00	-888.88	48.771	0.0664	0.0937
3038	6/6/2016 13:00	-888.88	47.482	0.0691	0.0943
3039	6/6/2016 14:00	-888.88	46.099	0.0702	0.0949
3040	6/6/2016 15:00	-888.88	45.248	0.0695	0.0943
3041	6/6/2016 16:00	-888.88	40.804	0.0678	0.0926
3042	6/6/2016 17:00	-888.88	36.471	0.0639	0.0908
3043	6/6/2016 18:00	-888.88	30.343	0.0596	0.0863
3044	6/6/2016 19:00	-888.88	25.404	0.0547	0.081
3045	6/6/2016 20:00	-888.88	21.676	0.0517	0.0775
3046	6/6/2016 21:00	-888.88	17.867	0.049	0.0745
3047	6/6/2016 22:00	-888.88	16.106	0.0474	0.0725
3048	6/6/2016 23:00	-888.88	15.629	0.0462	0.0708
3049	6/7/2016 0:00	-888.88	14.505	0.0454	0.0702
3050	6/7/2016 1:00	-888.88	14.529	0.0442	0.0691
3051	6/7/2016 2:00	-888.88	15.055	0.0442	0.0684
3052	6/7/2016 3:00	-888.88	14.649	0.0421	0.0678
3053	6/7/2016 4:00	-888.88	14.026	0.0425	0.0664
3054	6/7/2016 5:00	-888.88	14.577	0.0425	0.0653
3055	6/7/2016 6:00	-888.88	18.2	0.0425	0.0671
3056	6/7/2016 7:00	-888.88	23.232	0.0446	0.0732
3057	6/7/2016 8:00	-888.88	28.941	0.047	0.0781
3058	6/7/2016 9:00	-888.88	39.886	0.0501	0.0841
3059	6/7/2016 10:00	-888.88	44.38	0.0562	0.0887
3060	6/7/2016 11:00	-888.88	54.338	0.0639	0.0937
3061	6/7/2016 12:00	-888.88	58.072	0.0691	0.0969
3062	6/7/2016 13:00	-888.88	47.45	0.0708	0.0963
3063	6/7/2016 14:00	-888.88	47.515	0.0708	0.0963
3064	6/7/2016 15:00	-888.88	44.719	0.0702	0.0955
3065	6/7/2016 16:00	-888.88	39.573	0.0678	0.0926
3066	6/7/2016 17:00	-888.88	37.288	0.0632	0.0908
3067	6/7/2016 18:00	-888.88	31.612	0.0596	0.0863
3068	6/7/2016 19:00	-888.88	24.847	0.0555	0.0803
3069	6/7/2016 20:00	-888.88	21.795	0.0528	0.0775
3070	6/7/2016 21:00	-888.88	19.603	0.0509	0.0752
3071	6/7/2016 22:00	-888.88	17.368	0.049	0.0732
3072	6/7/2016 23:00	-888.88	16.082	0.0474	0.0715
3073	6/8/2016 0:00	-888.88	15.772	0.0462	0.0702
3074	6/8/2016 1:00	-888.88	16.606	0.0454	0.0695
3075	6/8/2016 2:00	-888.88	15.103	0.0446	0.0684
3076	6/8/2016 3:00	-888.88	16.82	0.0446	0.0684
3077	6/8/2016 4:00	-888.88	17.629	0.0446	0.0684
3078	6/8/2016 5:00	-888.88	20.889	0.0454	0.0691
3079	6/8/2016 6:00	-888.88	22.25	0.0462	0.0702
3080	6/8/2016 7:00	-888.88	26.744	0.0474	0.0738
