Plot Title: 10859597					
#	"Date Time, GMT-07:00"	"Temp, °C (LGR S/N: 10859597, SEN S/N: 10868958)"	"Temp, °C (LGR S/N: 10859597, SEN S/N: 10868959)"	"Water Content, m³/m³ (LGR S/N: 10859597, SEN S/N: 10879388)"	"Water Content, m³/m³ (LGR S/N: 10859597, SEN S/N: 10879400)"
438	2/19/2016 5:00	1.588	1.967	0.1133	0.1053
439	2/19/2016 6:00	3.116	2.396	0.1133	0.1058
440	2/19/2016 7:00	2.128	1.751	0.1133	0.1064
441	2/19/2016 8:00	3.775	2.101	0.1128	0.1064
442	2/19/2016 9:00	16.963	7.469	0.1117	0.1075
443	2/19/2016 10:00	20.079	13.978	0.1117	0.1075
444	2/19/2016 11:00	21.056	20.627	0.1128	0.108
445	2/19/2016 12:00	27.063	25.477	0.1133	0.108
446	2/19/2016 13:00	31.433	27.333	0.1138	0.1075
447	2/19/2016 14:00	30.722	27.087	0.1143	0.1069
448	2/19/2016 15:00	27.481	26.353	0.1143	0.1053
449	2/19/2016 16:00	26.231	24.291	0.1138	0.1042
450	2/19/2016 17:00	20.531	18.818	0.1122	0.102
451	2/19/2016 18:00	14.553	12.992	0.1107	0.0998
452	2/19/2016 19:00	8.792	8.99	0.1101	0.0981
453	2/19/2016 20:00	7.293	7.293	0.1091	0.0981
454	2/19/2016 21:00	6.357	6.408	0.1091	0.0981
455	2/19/2016 22:00	5.872	5.693	0.1085	0.0986
456	2/19/2016 23:00	5.975	5.488	0.108	0.0992
457	2/20/2016 0:00	5.154	4.48	0.108	0.0992
458	2/20/2016 1:00	4.636	3.958	0.108	0.0998
459	2/20/2016 2:00	3.274	3.221	0.1075	0.0998
460	2/20/2016 3:00	2.503	2.53	0.1075	0.1003
461	2/20/2016 4:00	3.009	2.61	0.1075	0.1009
462	2/20/2016 5:00	1.561	1.724	0.1075	0.102
463	2/20/2016 6:00	3.009	2.209	0.1075	0.102
464	2/20/2016 7:00	3.116	2.209	0.1075	0.1031
465	2/20/2016 8:00	3.301	2.664	0.1075	0.1031
466	2/20/2016 9:00	5.975	6.331	0.1069	0.1036
467	2/20/2016 10:00	7.519	8.245	0.1069	0.1042
468	2/20/2016 11:00	21.151	19.341	0.1075	0.1058
469	2/20/2016 12:00	25.21	24.122	0.1091	0.1058
470	2/20/2016 13:00	25.525	24.339	0.1096	0.1047
471	2/20/2016 14:00	23.064	23.833	0.1096	0.1036
472	2/20/2016 15:00	21.27	21.676	0.1096	0.102
473	2/20/2016 16:00	21.032	20.365	0.1091	0.1009
474	2/20/2016 17:00	16.725	16.153	0.108	0.0998
475	2/20/2016 18:00	10.59	10.614	0.1069	0.0975
476	2/20/2016 19:00	7.469	7.695	0.1064	0.0963
477	2/20/2016 20:00	6.763	6.661	0.1053	0.0969
478	2/20/2016 21:00	6.23	6	0.1047	0.0963
479	2/20/2016 22:00	4.48	4.61	0.1047	0.0969
480	2/20/2016 23:00	5.205	4.324	0.1047	0.0969
481	2/21/2016 0:00	6.509	5.565	0.1047	0.0975
482	2/21/2016 1:00	6.433	5.462	0.1047	0.0981
483	2/21/2016 2:00	6.255	5.282	0.1042	0.0975
484	2/21/2016 3:00	6.026	5.024	0.1042	0.0981
485	2/21/2016 4:00	5.205	4.506	0.1042	0.0986
486	2/21/2016 5:00	5.024	4.22	0.1042	0.0992
487	2/21/2016 6:00	4.766	4.298	0.1042	0.0998
488	2/21/2016 7:00	4.714	4.246	0.1042	0.0986
489	2/21/2016 8:00	5.437	4.011	0.1042	0.0998
490	2/21/2016 9:00	11.589	7.217	0.1036	0.1009
491	2/21/2016 10:00	16.487	12.243	0.1042	0.1009
492	2/21/2016 11:00	15.151	15.533	0.1042	0.1014
493	2/21/2016 12:00	20.293	20.674	0.1053	0.0981
494	2/21/2016 13:00	25.307	24.46	0.1069	0.0992
495	2/21/2016 14:00	25.162	24.919	0.1075	0.0981
496	2/21/2016 15:00	23.448	24.05	0.1075	0.0955
497	2/21/2016 16:00	19.08	19.746	0.1069	0.0932
498	2/21/2016 17:00	16.963	16.439	0.1058	0.0908
499	2/21/2016 18:00	14.385	12.268	0.1047	0.0893
500	2/21/2016 19:00	8.295	8.245	0.1036	0.0881
501	2/21/2016 20:00	7.494	6.864	0.1031	0.0869
502	2/21/2016 21:00	5.642	5.385	0.1025	0.0875
503	2/21/2016 22:00	5.924	5.488	0.102	0.0863
504	2/21/2016 23:00	4.766	4.48	0.1014	0.0875
505	2/22/2016 0:00	4.61	3.854	0.1014	0.0893
506	2/22/2016 1:00	3.801	3.38	0.1009	0.0887
507	2/22/2016 2:00	6.179	4.999	0.1009	0.0893
508	2/22/2016 3:00	5.205	4.011	0.1009	0.0887
509	2/22/2016 4:00	4.947	4.584	0.1003	0.0893
510	2/22/2016 5:00	6.331	6.128	0.1003	0.0875
511	2/22/2016 6:00	3.906	3.67	0.1003	0.0896
512	2/22/2016 7:00	3.168	3.089	0.1003	0.0887
513	2/22/2016 8:00	5.411	3.749	0.0998	0.0902
514	2/22/2016 9:00	16.892	8.494	0.0998	0.0896
515	2/22/2016 10:00	20.436	14.96	0.1014	0.0908
516	2/22/2016 11:00	20.555	18.961	0.102	0.0908
517	2/22/2016 12:00	23.304	23.641	0.1031	0.092
518	2/22/2016 13:00	24.823	24.291	0.1042	0.0896
519	2/22/2016 14:00	25.574	25.404	0.1047	0.0914
520	2/22/2016 15:00	26.5	26.28	0.1053	0.0896
521	2/22/2016 16:00	21.676	21.485	0.1047	0.0893
522	2/22/2016 17:00	16.01	16.272	0.1025	0.0887
523	2/22/2016 18:00	15.652	14.05	0.1014	0.0887
524	2/22/2016 19:00	8.916	8.941	0.1003	0.0863
525	2/22/2016 20:00	7.192	7.242	0.0998	0.0841
526	2/22/2016 21:00	6.102	5.719	0.0992	0.0857
527	2/22/2016 22:00	6.484	5.514	0.0981	0.0869
528	2/22/2016 23:00	6.051	4.947	0.0975	0.0881
529	2/23/2016 0:00	5.231	4.61	0.0969	0.0887
530	2/23/2016 1:00	5.024	4.037	0.0969	0.0896
531	2/23/2016 2:00	6.331	4.063	0.0963	0.0902
532	2/23/2016 3:00	6.077	3.722	0.0963	0.0908
533	2/23/2016 4:00	5.616	4.011	0.0963	0.0908
534	2/23/2016 5:00	7.393	5.642	0.0969	0.0902
535	2/23/2016 6:00	7.544	5.745	0.0969	0.0932
536	2/23/2016 7:00	7.82	5.437	0.0963	0.0914
537	2/23/2016 8:00	10.614	7.293	0.0963	0.0932
538	2/23/2016 9:00	13.257	10.638	0.0969	0.0943
539	2/23/2016 10:00	18.842	15.342	0.0975	0.0937
540	2/23/2016 11:00	19.865	21.819	0.0992	0.0975
541	2/23/2016 12:00	22.202	23.833	0.0992	0.0955
542	2/23/2016 13:00	21.151	22.944	0.0992	0.0908
543	2/23/2016 14:00	27.875	28.072	0.1014	0.0926
544	2/23/2016 15:00	27.456	28.345	0.1025	0.0943
545	2/23/2016 16:00	28.518	26.671	0.1031	0.0943
546	2/23/2016 17:00	23.424	22.633	0.1014	0.0926
547	2/23/2016 18:00	20.388	17.653	0.0992	0.0869
548	2/23/2016 19:00	15.891	13.449	0.0975	0.0841
549	2/23/2016 20:00	13.449	11.807	0.0963	0.0893
550	2/23/2016 21:00	12.485	10.956	0.0961	0.0896
551	2/23/2016 22:00	10.369	9.238	0.0955	0.0875
552	2/23/2016 23:00	7.469	6.864	0.0949	0.0875
553	2/24/2016 0:00	7.82	6.509	0.0937	0.0908
554	2/24/2016 1:00	8.145	6.585	0.0937	0.0896
555	2/24/2016 2:00	5.257	4.792	0.0932	0.0914
556	2/24/2016 3:00	6.687	5.668	0.0932	0.0893
557	2/24/2016 4:00	4.895	4.272	0.0932	0.0926
558	2/24/2016 5:00	5.719	4.844	0.0926	0.0908
559	2/24/2016 6:00	5.205	3.985	0.0926	0.0937
560	2/24/2016 7:00	4.792	3.67	0.092	0.0937
561	2/24/2016 8:00	8.295	4.895	0.092	0.0963
562	2/24/2016 9:00	22.417	11.346	0.0926	0.0969
563	2/24/2016 10:00	27.579	19.722	0.0949	0.0955
564	2/24/2016 11:00	24.557	26.182	0.0963	0.0986
565	2/24/2016 12:00	33.887	31.944	0.0992	0.0998
566	2/24/2016 13:00	36.119	34.44	0.1009	0.0975
567	2/24/2016 14:00	33.548	33.261	0.1009	0.0932
568	2/24/2016 15:00	35.128	32.613	0.1014	0.092
569	2/24/2016 16:00	31.459	29.165	0.1003	0.0961
570	2/24/2016 17:00	26.646	24.508	0.0986	0.0932
571	2/24/2016 18:00	20.817	18.652	0.0961	0.0902
572	2/24/2016 19:00	15.151	13.978	0.0932	0.0857
573	2/24/2016 20:00	13.04	12.025	0.0914	0.0822
574	2/24/2016 21:00	10.858	10.222	0.0908	0.0822
575	2/24/2016 22:00	10.32	9.361	0.0902	0.0844
576	2/24/2016 23:00	9.731	8.668	0.0896	0.0844
577	2/25/2016 0:00	8.27	7.293	0.0893	0.0816
578	2/25/2016 1:00	6.331	6.026	0.0887	0.0816
579	2/25/2016 2:00	5.898	5.565	0.0887	0.0835
580	2/25/2016 3:00	7.393	6.535	0.0881	0.0835
581	2/25/2016 4:00	5.257	4.921	0.0875	0.0841
582	2/25/2016 5:00	5.05	4.688	0.0875	0.085
583	2/25/2016 6:00	5.821	4.818	0.0875	0.0857
584	2/25/2016 7:00	4.115	3.617	0.0869	0.085
585	2/25/2016 8:00	7.293	4.376	0.0869	0.0875
586	2/25/2016 9:00	20.913	12.243	0.0881	0.0914
587	2/25/2016 10:00	27.751	19.936	0.0908	0.0914
588	2/25/2016 11:00	23.737	24.798	0.0926	0.092
589	2/25/2016 12:00	27.308	27.751	0.0937	0.0914
590	2/25/2016 13:00	30.419	29.665	0.0955	0.0908
591	2/25/2016 14:00	30.117	30.217	0.0963	0.0914
592	2/25/2016 15:00	28.419	29.14	0.0963	0.0914
593	2/25/2016 16:00	25.525	26.451	0.0961	0.0937
594	2/25/2016 17:00	19.294	19.151	0.0926	0.092
595	2/25/2016 18:00	18.818	17.201	0.0914	0.0887
596	2/25/2016 19:00	13.088	12.606	0.0893	0.0887
597	2/25/2016 20:00	11.273	10.858	0.0881	0.0875
598	2/25/2016 21:00	11.2	10.222	0.0875	0.0955
599	2/25/2016 22:00	11.102	9.928	0.0869	0.0887
600	2/25/2016 23:00	8.618	7.97	0.0857	0.0863
601	2/26/2016 0:00	7.895	7.116	0.0857	0.0875
602	2/26/2016 1:00	8.145	7.041	0.085	0.0926
603	2/26/2016 2:00	7.419	6.433	0.0844	0.0896
604	2/26/2016 3:00	8.07	6.585	0.0844	0.0992
605	2/26/2016 4:00	8.17	6.965	0.0844	0.0932
606	2/26/2016 5:00	8.344	6.23	0.0841	0.0969
607	2/26/2016 6:00	6.99	5.821	0.0841	0.0949
608	2/26/2016 7:00	10.467	7.845	0.0835	0.0981
609	2/26/2016 8:00	11.394	7.72	0.0841	0.0969
610	2/26/2016 9:00	23.136	13.69	0.085	0.1014
611	2/26/2016 10:00	30.571	22.082	0.0887	0.102
612	2/26/2016 11:00	26.598	28.667	0.0902	0.1047
613	2/26/2016 12:00	33.261	32.949	0.0932	0.1047
614	2/26/2016 13:00	34.916	34.836	0.0949	0.1064
615	2/26/2016 14:00	32.691	32.201	0.0949	0.1042
616	2/26/2016 15:00	29.991	31.281	0.0949	0.1047
617	2/26/2016 16:00	30.976	31.382	0.0943	0.1053
618	2/26/2016 17:00	24.219	25.113	0.092	0.1031
619	2/26/2016 18:00	18.913	18.866	0.0887	0.1025
620	2/26/2016 19:00	15.247	14.673	0.0863	0.1009
621	2/26/2016 20:00	12.074	11.832	0.085	0.1003
622	2/26/2016 21:00	10.32	10.296	0.0841	0.0998
623	2/26/2016 22:00	10.124	9.706	0.0835	0.0998
624	2/26/2016 23:00	9.829	9.188	0.0835	0.0998
625	2/27/2016 0:00	8.99	8.394	0.0822	0.0998
626	2/27/2016 1:00	9.188	8.394	0.0822	0.1003
627	2/27/2016 2:00	9.632	8.643	0.0816	0.1003
628	2/27/2016 3:00	9.139	8.145	0.0816	0.1003
629	2/27/2016 4:00	9.534	8.494	0.0816	0.1003
630	2/27/2016 5:00	10.932	10.516	0.0816	0.1009
631	2/27/2016 6:00	10.663	10.614	0.0816	0.1009
632	2/27/2016 7:00	10.173	10.345	0.0816	0.1009
633	2/27/2016 8:00	9.287	8.717	0.0816	0.1003
634	2/27/2016 9:00	12.147	12.219	0.0822	0.1009
635	2/27/2016 10:00	12.63	14.146	0.0829	0.1009
636	2/27/2016 11:00	15.939	18.343	0.0835	0.102
637	2/27/2016 12:00	25.089	26.329	0.0875	0.1036
638	2/27/2016 13:00	27.949	29.365	0.0896	0.1036
639	2/27/2016 14:00	31.97	32.484	0.092	0.1047
640	2/27/2016 15:00	31.179	30.95	0.0932	0.1042
641	2/27/2016 16:00	29.34	28.122	0.0926	0.1036
642	2/27/2016 17:00	23.16	22.657	0.0896	0.102
643	2/27/2016 18:00	19.318	17.629	0.0875	0.1003
644	2/27/2016 19:00	12.63	12.582	0.0841	0.0981
645	2/27/2016 20:00	11.2	10.932	0.0829	0.0975
646	2/27/2016 21:00	10.932	10.418	0.0822	0.0975
647	2/27/2016 22:00	10.369	9.879	0.081	0.0969
648	2/27/2016 23:00	9.089	8.668	0.0803	0.0969
649	2/28/2016 0:00	8.841	8.17	0.0797	0.0969
650	2/28/2016 1:00	8.668	8.07	0.0797	0.0969
651	2/28/2016 2:00	10.907	10.614	0.0797	0.0975
652	2/28/2016 3:00	11.273	11.297	0.0803	0.0975
653	2/28/2016 4:00	10.173	10.222	0.0803	0.0975
654	2/28/2016 5:00	8.568	8.195	0.0797	0.0975
655	2/28/2016 6:00	7.544	7.444	0.0794	0.0969
656	2/28/2016 7:00	8.99	8.295	0.0794	0.0975
657	2/28/2016 8:00	8.742	8.344	0.0794	0.0981
658	2/28/2016 9:00	10.614	11.2	0.0797	0.0981
659	2/28/2016 10:00	14.385	15.986	0.081	0.0986
660	2/28/2016 11:00	14.553	16.82	0.081	0.0992
661	2/28/2016 12:00	17.486	20.674	0.0829	0.0998
662	2/28/2016 13:00	24.629	26.695	0.0869	0.1009
663	2/28/2016 14:00	29.69	30.722	0.0887	0.102
664	2/28/2016 15:00	25.55	27.136	0.0893	0.1014
665	2/28/2016 16:00	26.061	26.231	0.0887	0.1009
666	2/28/2016 17:00	22.489	22.585	0.0869	0.0998
667	2/28/2016 18:00	15.843	16.272	0.0841	0.0975
668	2/28/2016 19:00	12.268	12.195	0.0822	0.0961
669	2/28/2016 20:00	10.296	10.32	0.0803	0.0955
670	2/28/2016 21:00	9.238	9.114	0.0794	0.0949
671	2/28/2016 22:00	8.693	8.469	0.0794	0.0949
672	2/28/2016 23:00	9.287	8.99	0.0794	0.0955
673	2/29/2016 0:00	8.419	7.895	0.0787	0.0949
674	2/29/2016 1:00	7.995	6.94	0.0781	0.0949
675	2/29/2016 2:00	7.72	6.788	0.0781	0.0949
676	2/29/2016 3:00	6.94	6.281	0.0775	0.0943
677	2/29/2016 4:00	7.895	7.293	0.0775	0.0949
678	2/29/2016 5:00	6.306	6.128	0.0768	0.0949
679	2/29/2016 6:00	4.818	4.844	0.0768	0.0949
680	2/29/2016 7:00	4.246	4.089	0.0768	0.0949
681	2/29/2016 8:00	7.945	4.844	0.0762	0.0955
682	2/29/2016 9:00	23.881	12.678	0.0794	0.0975
683	2/29/2016 10:00	23.16	18.176	0.081	0.0981
684	2/29/2016 11:00	19.746	22.25	0.0816	0.0986
685	2/29/2016 12:00	24.171	25.404	0.0841	0.0986
686	2/29/2016 13:00	31.842	30.874	0.0881	0.1003
687	2/29/2016 14:00	31.255	30.976	0.0887	0.0998
688	2/29/2016 15:00	29.74	30.041	0.0893	0.0998
689	2/29/2016 16:00	28.642	28.048	0.0896	0.0992
690	2/29/2016 17:00	23.833	23.304	0.0875	0.0981
691	2/29/2016 18:00	19.627	17.605	0.0841	0.0955
692	2/29/2016 19:00	12.703	12.461	0.081	0.0932
693	2/29/2016 20:00	10.956	10.467	0.0794	0.0926
694	2/29/2016 21:00	9.386	9.04	0.0781	0.092
695	2/29/2016 22:00	8.841	8.319	0.0775	0.0914
696	2/29/2016 23:00	8.145	7.343	0.0762	0.0914
697	3/1/2016 0:00	8.519	7.419	0.0762	0.0914
698	3/1/2016 1:00	7.041	6.281	0.0758	0.0914
699	3/1/2016 2:00	7.895	6.965	0.0758	0.0914
700	3/1/2016 3:00	7.77	6.484	0.0758	0.0914
701	3/1/2016 4:00	7.242	6.458	0.0758	0.0914
702	3/1/2016 5:00	6.636	6.102	0.0752	0.0914
703	3/1/2016 6:00	7.594	6.509	0.0745	0.0914
704	3/1/2016 7:00	10.1	8.593	0.0752	0.092
705	3/1/2016 8:00	9.756	7.97	0.0752	0.092
706	3/1/2016 9:00	25.307	15.27	0.0775	0.0943
707	3/1/2016 10:00	30.293	23.016	0.0803	0.0961
708	3/1/2016 11:00	25.016	29.54	0.0816	0.0975
709	3/1/2016 12:00	37.59	34.81	0.0863	0.0986
710	3/1/2016 13:00	38.84	36.173	0.0887	0.0986
711	3/1/2016 14:00	38.143	37.178	0.0896	0.0986
712	3/1/2016 15:00	32.407	33.704	0.0893	0.0975
713	3/1/2016 16:00	31.868	30.343	0.0887	0.0963
714	3/1/2016 17:00	27.333	26.402	0.0869	0.0955
715	3/1/2016 18:00	22.011	20.746	0.0829	0.0926
716	3/1/2016 19:00	15.509	15.031	0.0794	0.0893
717	3/1/2016 20:00	14.481	13.137	0.0775	0.0887
718	3/1/2016 21:00	14.553	12.171	0.0768	0.0881
719	3/1/2016 22:00	11.443	10.761	0.0758	0.0869
720	3/1/2016 23:00	10.712	9.41	0.0752	0.0863
721	3/2/2016 0:00	9.114	8.344	0.0745	0.0863
722	3/2/2016 1:00	8.444	7.368	0.0738	0.0863
723	3/2/2016 2:00	7.594	6.864	0.0732	0.0857
724	3/2/2016 3:00	10.345	8.693	0.0732	0.0863
725	3/2/2016 4:00	9.977	8.841	0.0732	0.0863
726	3/2/2016 5:00	8.916	7.594	0.0725	0.0863
727	3/2/2016 6:00	7.97	7.041	0.0722	0.0863
728	3/2/2016 7:00	6.737	5.821	0.0715	0.0857
729	3/2/2016 8:00	10.541	5.821	0.0722	0.0863
730	3/2/2016 9:00	25.987	15.103	0.0752	0.0902
731	3/2/2016 10:00	30.722	23.665	0.0794	0.092
732	3/2/2016 11:00	28.717	31.23	0.0797	0.0943
733	3/2/2016 12:00	34.889	33.652	0.0835	0.0943
734	3/2/2016 13:00	38.476	35.636	0.0863	0.0943
735	3/2/2016 14:00	40.085	38.365	0.0881	0.0955
736	3/2/2016 15:00	36.119	36.039	0.0881	0.0949
737	3/2/2016 16:00	31.816	30.394	0.0863	0.0932
738	3/2/2016 17:00	26.085	26.036	0.0835	0.0908
739	3/2/2016 18:00	20.507	20.507	0.0794	0.0881
740	3/2/2016 19:00	17.201	16.129	0.0768	0.0857
741	3/2/2016 20:00	14.194	13.233	0.0745	0.0841
742	3/2/2016 21:00	12.992	11.662	0.0738	0.0835
743	3/2/2016 22:00	11.078	10.124	0.0725	0.0829
744	3/2/2016 23:00	10.492	9.583	0.0722	0.0822
745	3/3/2016 0:00	8.941	8.045	0.0708	0.0816
746	3/3/2016 1:00	8.841	7.845	0.0702	0.0816
747	3/3/2016 2:00	7.695	7.167	0.0695	0.081
748	3/3/2016 3:00	7.92	6.763	0.0695	0.081
749	3/3/2016 4:00	7.945	6.56	0.0691	0.081
750	3/3/2016 5:00	8.195	6.687	0.0691	0.0816
751	3/3/2016 6:00	10.075	7.97	0.0691	0.0816
752	3/3/2016 7:00	8.12	7.116	0.0684	0.081
753	3/3/2016 8:00	9.682	8.494	0.0691	0.0822
754	3/3/2016 9:00	20.46	16.01	0.0715	0.085
755	3/3/2016 10:00	21.103	20.126	0.0732	0.0857
756	3/3/2016 11:00	25.695	26.891	0.0762	0.0881
757	3/3/2016 12:00	32.021	32.433	0.0803	0.0902
758	3/3/2016 13:00	25.501	29.565	0.0794	0.0887
759	3/3/2016 14:00	28.072	31.893	0.0803	0.0893
760	3/3/2016 15:00	22.226	26.304	0.0787	0.0881
761	3/3/2016 16:00	23.641	25.817	0.0794	0.0875
762	3/3/2016 17:00	19.175	20.913	0.0775	0.0857
763	3/3/2016 18:00	16.368	17.225	0.0752	0.0841
764	3/3/2016 19:00	12.582	12.896	0.0725	0.0816
765	3/3/2016 20:00	11.248	11.37	0.0722	0.081
766	3/3/2016 21:00	10.516	10.222	0.0708	0.0797
767	3/3/2016 22:00	8.891	8.494	0.0702	0.0794
768	3/3/2016 23:00	8.394	8.045	0.0695	0.0794
769	3/4/2016 0:00	9.163	8.469	0.0691	0.0797
770	3/4/2016 1:00	9.657	8.841	0.0691	0.0797
771	3/4/2016 2:00	8.394	7.67	0.0684	0.0794
772	3/4/2016 3:00	7.393	6.813	0.0684	0.0787
773	3/4/2016 4:00	7.142	6.306	0.0684	0.0787
774	3/4/2016 5:00	6.636	5.847	0.0678	0.0787
775	3/4/2016 6:00	6.712	5.539	0.0678	0.0787
776	3/4/2016 7:00	6.357	5.616	0.0671	0.0787
777	3/4/2016 8:00	13.522	8.99	0.0684	0.0803
778	3/4/2016 9:00	21.223	13.834	0.0702	0.0822
779	3/4/2016 10:00	26.256	24.122	0.0745	0.0857
780	3/4/2016 11:00	25.914	27.949	0.0758	0.0869
781	3/4/2016 12:00	28.394	31.637	0.0787	0.0881
782	3/4/2016 13:00	28.122	30.343	0.0787	0.0869
783	3/4/2016 14:00	24.291	28.345	0.0781	0.0869
784	3/4/2016 15:00	22.872	25.671	0.0768	0.0857
785	3/4/2016 16:00	28.147	29.765	0.0797	0.0881
786	3/4/2016 17:00	20.674	22.369	0.0762	0.0844
787	3/4/2016 18:00	19.722	19.77	0.0752	0.0835
788	3/4/2016 19:00	14.625	14.96	0.0725	0.081
789	3/4/2016 20:00	13.81	13.954	0.0715	0.0803
790	3/4/2016 21:00	12.147	12.437	0.0708	0.0794
791	3/4/2016 22:00	11.175	11.346	0.0702	0.0787
792	3/4/2016 23:00	11.297	11.2	0.0695	0.0787
793	3/5/2016 0:00	11.637	11.613	0.0695	0.0794
794	3/5/2016 1:00	11.783	11.686	0.0695	0.0787
795	3/5/2016 2:00	10.687	10.785	0.0691	0.0787
796	3/5/2016 3:00	11.492	11.54	0.0691	0.0794
797	3/5/2016 4:00	10.638	10.736	0.0691	0.0787
798	3/5/2016 5:00	10.687	10.761	0.0691	0.0787
799	3/5/2016 6:00	10.614	10.956	0.0691	0.0787
800	3/5/2016 7:00	9.879	9.854	0.0691	0.0781
801	3/5/2016 8:00	12.847	11.807	0.0691	0.0797
802	3/5/2016 9:00	14.625	14.481	0.0702	0.0803
803	3/5/2016 10:00	16.677	16.677	0.0715	0.0816
804	3/5/2016 11:00	15.008	15.819	0.0715	0.0816
805	3/5/2016 12:00	22.058	23.689	0.0745	0.0844
806	3/5/2016 13:00	23.737	26.769	0.0762	0.0863
807	3/5/2016 14:00	24.412	28.295	0.0775	0.0869
808	3/5/2016 15:00	19.674	22.178	0.0752	0.0841
809	3/5/2016 16:00	19.841	22.609	0.0745	0.0841
810	3/5/2016 17:00	17.153	19.056	0.0732	0.0822
811	3/5/2016 18:00	17.677	18.366	0.0732	0.0822
812	3/5/2016 19:00	14.242	14.218	0.0715	0.0803
813	3/5/2016 20:00	13.064	12.485	0.0708	0.0794
814	3/5/2016 21:00	12.678	12.147	0.0702	0.0787
815	3/5/2016 22:00	12.92	12.534	0.0702	0.0787
816	3/5/2016 23:00	9.139	10.222	0.0775	0.0844
817	3/6/2016 0:00	9.731	8.941	0.0857	0.0857
818	3/6/2016 1:00	8.668	8.643	0.0869	0.085
819	3/6/2016 2:00	9.485	9.312	0.0869	0.085
820	3/6/2016 3:00	8.643	9.238	0.0902	0.0887
821	3/6/2016 4:00	8.344	9.089	0.1058	0.1031
822	3/6/2016 5:00	7.142	7.995	0.1302	0.1184
823	3/6/2016 6:00	6.077	6.611	0.1317	0.1194
824	3/6/2016 7:00	6.179	6.813	0.1326	0.1204
825	3/6/2016 8:00	7.569	6.56	0.1331	0.1214
826	3/6/2016 9:00	8.494	9.238	0.1317	0.1209
827	3/6/2016 10:00	11.394	11.248	0.1302	0.1204
828	3/6/2016 11:00	16.773	16.249	0.1281	0.1184
829	3/6/2016 12:00	22.441	20.746	0.1271	0.1169
830	3/6/2016 13:00	22.417	22.298	0.1271	0.1174
831	3/6/2016 14:00	19.484	22.345	0.1271	0.1169
832	3/6/2016 15:00	18.247	21.079	0.1266	0.1159
833	3/6/2016 16:00	15.891	17.891	0.1256	0.1148
834	3/6/2016 17:00	13.137	15.652	0.1246	0.1138
835	3/6/2016 18:00	11.977	13.762	0.1229	0.1128
836	3/6/2016 19:00	9.064	10.736	0.1224	0.1117
837	3/6/2016 20:00	7.72	9.139	0.1214	0.1117
838	3/6/2016 21:00	5.616	6.94	0.1204	0.1112
839	3/6/2016 22:00	4.48	5.77	0.1204	0.1112
840	3/6/2016 23:00	4.895	5.847	0.1194	0.1117
841	3/7/2016 0:00	3.591	4.584	0.1189	0.1117
842	3/7/2016 1:00	4.115	5.205	0.1184	0.1117
843	3/7/2016 2:00	4.636	4.61	0.1174	0.1122
844	3/7/2016 3:00	6	5.385	0.1169	0.1122
845	3/7/2016 4:00	7.116	6.179	0.1159	0.1122
846	3/7/2016 5:00	5.821	6.281	0.1164	0.1122
847	3/7/2016 6:00	4.454	5.539	0.1718	0.1926
848	3/7/2016 7:00	2.503	3.906	0.1967	0.2575
849	3/7/2016 8:00	2.637	4.168	0.1972	0.2534
850	3/7/2016 9:00	2.903	4.636	0.1972	0.2483
851	3/7/2016 10:00	5.616	7.82	0.1976	0.2452
852	3/7/2016 11:00	7.494	10.98	0.1945	0.2374
853	3/7/2016 12:00	12.509	14.218	0.1923	0.2294
854	3/7/2016 13:00	5.205	8.817	0.1967	0.2277
855	3/7/2016 14:00	8.965	12.171	0.199	0.2299
856	3/7/2016 15:00	11.759	14.577	0.1958	0.2237
857	3/7/2016 16:00	12.847	14.05	0.1945	0.2174
858	3/7/2016 17:00	4.895	8.817	0.199	0.219
859	3/7/2016 18:00	3.195	5.488	0.2286	0.277
860	3/7/2016 19:00	4.246	6.128	0.2498	0.28
861	3/7/2016 20:00	4.272	5.847	0.2502	0.2694
862	3/7/2016 21:00	3.485	4.324	0.2607	0.2861
863	3/7/2016 22:00	3.985	5.102	0.2621	0.2776
864	3/7/2016 23:00	3.906	5.076	0.2621	0.2756
865	3/8/2016 0:00	4.011	5.076	0.26	0.2701
866	3/8/2016 1:00	4.194	5.179	0.2579	0.2653
867	3/8/2016 2:00	4.168	5.128	0.256	0.2615
868	3/8/2016 3:00	4.168	5.076	0.2546	0.2582
869	3/8/2016 4:00	4.168	5.024	0.2532	0.2557
870	3/8/2016 5:00	4.089	4.973	0.2516	0.2534
871	3/8/2016 6:00	4.272	5.024	0.2505	0.2516
872	3/8/2016 7:00	3.985	4.766	0.2498	0.2498
873	3/8/2016 8:00	4.506	5.154	0.249	0.2483
874	3/8/2016 9:00	6.737	7.217	0.2475	0.2468
875	3/8/2016 10:00	10.32	10.785	0.2452	0.2441
876	3/8/2016 11:00	17.249	17.32	0.2421	0.2394
877	3/8/2016 12:00	22.513	18.794	0.2387	0.2358
878	3/8/2016 13:00	25.695	22.298	0.2347	0.2315
879	3/8/2016 14:00	24.122	22.657	0.2315	0.2269
880	3/8/2016 15:00	24.605	22.633	0.2277	0.2224
881	3/8/2016 16:00	22.058	20.817	0.2254	0.219
882	3/8/2016 17:00	18.105	16.844	0.2245	0.2161
883	3/8/2016 18:00	14.792	13.209	0.2237	0.2139
884	3/8/2016 19:00	7.895	9.41	0.2254	0.2143
