Plot Title: 10859626					
#	"Date Time, GMT-08:00"	"Temp, °C (LGR S/N: 10859626, SEN S/N: 10868978)"	"Temp, °C (LGR S/N: 10859626, SEN S/N: 10868979)"	"Water Content, m³/m³ (LGR S/N: 10859626, SEN S/N: 10880691)"	"Water Content, m³/m³ (LGR S/N: 10859626, SEN S/N: 10880692)"
1661	4/10/2016 4:00	10.932	10.394	0.1326	0.1746
1662	4/10/2016 5:00	11.078	10.492	0.1317	0.1742
1663	4/10/2016 6:00	11.37	10.736	0.1307	0.1742
1664	4/10/2016 7:00	12.582	11.807	0.1297	0.1738
1665	4/10/2016 8:00	14.098	12.292	0.157	0.1923
1666	4/10/2016 9:00	19.793	20.436	0.1585	0.1948
1667	4/10/2016 10:00	22.896	24.581	0.1519	0.1945
1668	4/10/2016 11:00	23.352	23.809	0.1446	0.1939
1669	4/10/2016 12:00	40.142	40.286	0.1405	0.1926
1670	4/10/2016 13:00	32.15	31.919	0.1347	0.1917
1671	4/10/2016 14:00	24.46	23.761	0.1312	0.1917
1672	4/10/2016 15:00	20.246	19.746	0.1276	0.1923
1673	4/10/2016 16:00	18.295	15.843	0.1312	0.1972
1674	4/10/2016 17:00	17.867	15.652	0.129	0.1994
1675	4/10/2016 18:00	16.082	13.954	0.1251	0.202
1676	4/10/2016 19:00	14.721	13.04	0.1229	0.2052
1677	4/10/2016 20:00	14.577	13.329	0.1209	0.2073
1678	4/10/2016 21:00	13.329	11.88	0.1945	0.2291
1679	4/10/2016 22:00	13.714	12.025	0.1963	0.241
1680	4/10/2016 23:00	13.449	11.953	0.1908	0.2437
1681	4/11/2016 0:00	13.257	11.832	0.1836	0.2502
1682	4/11/2016 1:00	12.147	11.102	0.1783	0.2553
1683	4/11/2016 2:00	12.678	11.71	0.1728	0.2564
1684	4/11/2016 3:00	12.606	11.686	0.1685	0.2567
1685	4/11/2016 4:00	11.832	11.102	0.1656	0.256
1686	4/11/2016 5:00	9.928	8.891	0.1634	0.256
1687	4/11/2016 6:00	11.078	10.834	0.159	0.255
1688	4/11/2016 7:00	16.01	16.249	0.1558	0.2538
1689	4/11/2016 8:00	16.034	14.457	0.1538	0.2532
1690	4/11/2016 9:00	21.008	24.847	0.1495	0.252
1691	4/11/2016 10:00	21.819	24.532	0.1459	0.2509
1692	4/11/2016 11:00	32.562	35.102	0.1421	0.2483
1693	4/11/2016 12:00	33.887	35.128	0.1391	0.2464
1694	4/11/2016 13:00	39.914	43.314	0.1382	0.2434
1695	4/11/2016 14:00	36.606	42.833	0.1366	0.241
1696	4/11/2016 15:00	25.234	27.333	0.1276	0.2399
1697	4/11/2016 16:00	22.944	24.532	0.1242	0.2383
1698	4/11/2016 17:00	20.388	21.557	0.1204	0.2371
1699	4/11/2016 18:00	16.773	17.534	0.1153	0.2367
1700	4/11/2016 19:00	14.409	14.218	0.1117	0.2355
1701	4/11/2016 20:00	14.314	14.266	0.1091	0.2344
1702	4/11/2016 21:00	12.534	11.904	0.1069	0.233
1703	4/11/2016 22:00	11.492	10.663	0.1031	0.2327
1704	4/11/2016 23:00	11.005	10.075	0.1025	0.2318
1705	4/12/2016 0:00	9.879	8.941	0.0992	0.2315
1706	4/12/2016 1:00	9.485	8.792	0.0955	0.2306
1707	4/12/2016 2:00	10.614	10.345	0.0937	0.2303
1708	4/12/2016 3:00	11.662	11.175	0.0937	0.2294
1709	4/12/2016 4:00	11.807	11.54	0.0937	0.2286
1710	4/12/2016 5:00	12.171	11.832	0.0937	0.2277
1711	4/12/2016 6:00	12.606	12.558	0.0926	0.2277
1712	4/12/2016 7:00	13.257	13.522	0.092	0.2269
1713	4/12/2016 8:00	16.463	17.415	0.0908	0.2266
1714	4/12/2016 9:00	25.793	32.82	0.0963	0.2254
1715	4/12/2016 10:00	34.281	38.728	0.0963	0.2245
1716	4/12/2016 11:00	38.115	44.38	0.0975	0.2241
1717	4/12/2016 12:00	42.773	47.678	0.1014	0.2232
1718	4/12/2016 13:00	43.647	48.704	0.1031	0.2229
1719	4/12/2016 14:00	42.001	46.931	0.1025	0.2224
1720	4/12/2016 15:00	37.453	42.386	0.1003	0.2216
1721	4/12/2016 16:00	31.128	36.471	0.0926	0.2211
1722	4/12/2016 17:00	24.243	28.617	0.085	0.2195
1723	4/12/2016 18:00	20.222	21.223	0.0775	0.219
1724	4/12/2016 19:00	18.557	19.127	0.0745	0.2174
1725	4/12/2016 20:00	17.677	18.057	0.0725	0.2169
1726	4/12/2016 21:00	14.888	15.079	0.0702	0.2161
1727	4/12/2016 22:00	15.939	15.414	0.0684	0.2161
1728	4/12/2016 23:00	14.433	14.409	0.0664	0.2148
1729	4/13/2016 0:00	14.553	14.673	0.0671	0.2148
1730	4/13/2016 1:00	14.768	15.031	0.066	0.2134
1731	4/13/2016 2:00	14.481	14.553	0.0628	0.2126
1732	4/13/2016 3:00	13.978	13.786	0.0639	0.2126
1733	4/13/2016 4:00	13.449	13.377	0.0607	0.2117
1734	4/13/2016 5:00	13.377	13.425	0.0596	0.2112
1735	4/13/2016 6:00	13.786	13.81	0.0599	0.2109
1736	4/13/2016 7:00	14.745	14.768	0.0596	0.2104
1737	4/13/2016 8:00	18.271	18.295	0.0607	0.2095
1738	4/13/2016 9:00	20.531	20.103	0.0607	0.2092
1739	4/13/2016 10:00	33.835	34.704	0.0678	0.2078
1740	4/13/2016 11:00	35.555	36.905	0.0664	0.2073
1741	4/13/2016 12:00	46.29	46.513	0.0715	0.207
1742	4/13/2016 13:00	46.738	49.107	0.0758	0.2064
1743	4/13/2016 14:00	43.254	45.908	0.0752	0.2083
1744	4/13/2016 15:00	39.601	42.416	0.0732	0.207
1745	4/13/2016 16:00	24.436	25.55	0.057	0.2083
1746	4/13/2016 17:00	24.074	26.329	0.0544	0.2073
1747	4/13/2016 18:00	18.533	18.842	0.0474	0.2052
1748	4/13/2016 19:00	15.199	14.936	0.0434	0.2052
1749	4/13/2016 20:00	13.882	13.69	0.0421	0.2038
1750	4/13/2016 21:00	14.505	14.361	0.0434	0.2029
1751	4/13/2016 22:00	14.314	13.978	0.0401	0.2017
1752	4/13/2016 23:00	10.932	10.467	0.0375	0.202
1753	4/14/2016 0:00	9.731	8.841	0.0354	0.2017
1754	4/14/2016 1:00	9.188	8.17	0.035	0.2003
1755	4/14/2016 2:00	8.668	8.045	0.035	0.1999
1756	4/14/2016 3:00	8.494	7.72	0.0328	0.1994
1757	4/14/2016 4:00	7.995	7.494	0.0319	0.199
1758	4/14/2016 5:00	7.142	6.408	0.0328	0.199
1759	4/14/2016 6:00	6.965	6.484	0.031	0.1981
1760	4/14/2016 7:00	13.882	15.199	0.0401	0.1967
1761	4/14/2016 8:00	22.13	22.753	0.0462	0.1954
1762	4/14/2016 9:00	32.742	29.665	0.0462	0.1948
1763	4/14/2016 10:00	42.684	39.857	0.0494	0.1945
1764	4/14/2016 11:00	46.609	45.593	0.0528	0.1945
1765	4/14/2016 12:00	49.445	49.377	0.0581	0.1948
1766	4/14/2016 13:00	48.338	49.581	0.0614	0.1958
1767	4/14/2016 14:00	42.923	45.877	0.0607	0.1948
1768	4/14/2016 15:00	38.532	41.972	0.0581	0.1948
1769	4/14/2016 16:00	27.899	30.646	0.0446	0.1932
1770	4/14/2016 17:00	23.569	27.382	0.0392	0.1926
1771	4/14/2016 18:00	16.868	18.723	0.031	0.1917
1772	4/14/2016 19:00	13.04	13.016	0.0228	0.1917
1773	4/14/2016 20:00	11.37	11.54	0.02	0.1898
1774	4/14/2016 21:00	11.492	11.394	0.0205	0.1898
1775	4/14/2016 22:00	9.805	9.608	0.0186	0.1885
1776	4/14/2016 23:00	9.361	9.238	0.0176	0.1885
1777	4/15/2016 0:00	8.469	8.27	0.0176	0.1881
1778	4/15/2016 1:00	9.608	9.336	0.0186	0.1866
1779	4/15/2016 2:00	9.509	9.361	0.02	0.1862
1780	4/15/2016 3:00	9.386	9.139	0.0166	0.1859
1781	4/15/2016 4:00	9.114	8.916	0.0166	0.1853
1782	4/15/2016 5:00	8.817	8.568	0.0176	0.1849
1783	4/15/2016 6:00	8.916	8.891	0.0186	0.1843
1784	4/15/2016 7:00	11.151	11.175	0.0205	0.184
1785	4/15/2016 8:00	14.122	13.762	0.0228	0.183
1786	4/15/2016 9:00	17.368	16.868	0.0224	0.182
1787	4/15/2016 10:00	32.717	32.15	0.0297	0.1807
1788	4/15/2016 11:00	40.631	38.952	0.0328	0.1803
1789	4/15/2016 12:00	48.804	46.226	0.0413	0.1807
1790	4/15/2016 13:00	48.804	47.646	0.0454	0.1807
1791	4/15/2016 14:00	45.53	44.627	0.0425	0.182
1792	4/15/2016 15:00	39.886	41.21	0.0425	0.1813
1793	4/15/2016 16:00	32.742	35.128	0.035	0.1813
1794	4/15/2016 17:00	22.848	27.382	0.0274	0.1793
1795	4/15/2016 18:00	15.939	18.723	0.0186	0.1793
1796	4/15/2016 19:00	12.074	11.807	0.0087	0.1779
1797	4/15/2016 20:00	10.173	10.149	0.0066	0.1779
1798	4/15/2016 21:00	8.817	8.344	0.0056	0.1762
1799	4/15/2016 22:00	7.845	7.242	0.005	0.1762
1800	4/15/2016 23:00	7.368	6.889	0.005	0.1746
1801	4/16/2016 0:00	6.661	6.153	0.0029	0.1746
1802	4/16/2016 1:00	6.281	5.77	0.0029	0.1742
1803	4/16/2016 2:00	5.872	5.462	0.0029	0.1738
1804	4/16/2016 3:00	4.792	4.194	0.0013	0.1738
1805	4/16/2016 4:00	4.35	3.722	0.0013	0.1732
1806	4/16/2016 5:00	3.775	3.089	-0.0003	0.1728
1807	4/16/2016 6:00	5.102	4.584	0.0029	0.1724
1808	4/16/2016 7:00	12.727	12.871	0.0112	0.1714
1809	4/16/2016 8:00	23.184	24.05	0.0214	0.1699
1810	4/16/2016 9:00	34.942	31.893	0.0247	0.1689
1811	4/16/2016 10:00	45.03	40.92	0.027	0.1689
1812	4/16/2016 11:00	53.59	50.162	0.0332	0.1695
1813	4/16/2016 12:00	57.38	53.776	0.0405	0.1699
1814	4/16/2016 13:00	56.067	54.338	0.0425	0.1718
1815	4/16/2016 14:00	52.419	52.928	0.0392	0.1703
1816	4/16/2016 15:00	46.802	48.205	0.0363	0.1703
1817	4/16/2016 16:00	37.425	41.736	0.035	0.1689
1818	4/16/2016 17:00	27.801	32.304	0.0205	0.1677
1819	4/16/2016 18:00	20.246	24.726	0.0122	0.1652
1820	4/16/2016 19:00	14.553	14.768	0.0024	0.1638
1821	4/16/2016 20:00	12.509	11.904	-0.0008	0.1623
1822	4/16/2016 21:00	11.2	11.467	-0.0036	0.1619
1823	4/16/2016 22:00	9.435	9.558	-0.0047	0.1615
1824	4/16/2016 23:00	9.04	8.792	-0.0036	0.16
1825	4/17/2016 0:00	8.045	7.845	-0.0052	0.1596
1826	4/17/2016 1:00	7.242	6.864	-0.0063	0.1581
1827	4/17/2016 2:00	6.382	6.128	-0.0069	0.1585
1828	4/17/2016 3:00	5.693	5.257	-0.008	0.1577
1829	4/17/2016 4:00	5.334	4.895	-0.0086	0.1577
1830	4/17/2016 5:00	5.205	4.818	-0.008	0.1566
1831	4/17/2016 6:00	7.469	8.145	-0.0047	0.1562
1832	4/17/2016 7:00	15.629	16.796	0.0029	0.1542
1833	4/17/2016 8:00	27.21	30.824	0.0152	0.1538
1834	4/17/2016 9:00	37.949	41.007	0.019	0.1538
1835	4/17/2016 10:00	50.266	48.537	0.0214	0.1558
1836	4/17/2016 11:00	56.898	55.021	0.0252	0.1558
1837	4/17/2016 12:00	62.168	58.943	0.0328	0.1581
1838	4/17/2016 13:00	62.349	59.027	0.0319	0.1577
1839	4/17/2016 14:00	57.704	56.54	0.0224	0.1581
1840	4/17/2016 15:00	51.383	52.311	0.0252	0.1566
1841	4/17/2016 16:00	40.286	45.061	0.0205	0.1547
1842	4/17/2016 17:00	31.281	35.288	0.0147	0.1523
1843	4/17/2016 18:00	23.328	27.604	-0.0025	0.1538
1844	4/17/2016 19:00	17.819	18.247	-0.0115	0.1503
1845	4/17/2016 20:00	15.509	15.963	-0.0132	0.1479
1846	4/17/2016 21:00	13.161	13.618	-0.0138	0.1459
1847	4/17/2016 22:00	11.783	11.856	-0.0138	0.1446
1848	4/17/2016 23:00	10.761	10.98	-0.0191	0.143
1849	4/18/2016 0:00	9.657	9.558	-0.0203	0.1425
1850	4/18/2016 1:00	8.494	8.095	-0.0222	0.1421
1851	4/18/2016 2:00	7.92	7.619	-0.0228	0.1412
1852	4/18/2016 3:00	7.393	7.192	-0.0222	0.1396
1853	4/18/2016 4:00	6.99	6.788	-0.0222	0.14
1854	4/18/2016 5:00	6.611	6.281	-0.0222	0.1387
1855	4/18/2016 6:00	8.643	8.717	-0.0185	0.1391
1856	4/18/2016 7:00	17.13	17.13	-0.0086	0.1375
1857	4/18/2016 8:00	28.642	27.924	0.0008	0.1387
1858	4/18/2016 9:00	40.142	41.766	0.0087	0.1396
1859	4/18/2016 10:00	48.304	50.682	0.0137	0.1421
1860	4/18/2016 11:00	54.526	55.56	0.0161	0.1425
1861	4/18/2016 12:00	60.437	59.196	0.0152	0.145
1862	4/18/2016 13:00	61.094	60.22	0.0161	0.1459
1863	4/18/2016 14:00	57.867	57.42	0.0107	0.1466
1864	4/18/2016 15:00	52.746	53.888	0.0186	0.1455
1865	4/18/2016 16:00	41.21	47.32	0.0152	0.1455
1866	4/18/2016 17:00	32.665	37.838	-0.0008	0.1405
1867	4/18/2016 18:00	24.823	28.766	-0.0103	0.1396
1868	4/18/2016 19:00	18.723	18.747	-0.0203	0.1347
1869	4/18/2016 20:00	15.915	16.034	-0.0247	0.1342
1870	4/18/2016 21:00	14.625	15.199	-0.0247	0.1317
1871	4/18/2016 22:00	12.847	13.088	-0.0284	0.1297
1872	4/18/2016 23:00	11.613	11.686	-0.0284	0.1285
1873	4/19/2016 0:00	11.175	11.029	-0.0297	0.1271
1874	4/19/2016 1:00	10.712	10.614	-0.0297	0.1261
1875	4/19/2016 2:00	10.198	9.879	-0.0303	0.1261
1876	4/19/2016 3:00	10.443	10.247	-0.0297	0.1242
1877	4/19/2016 4:00	9.756	9.632	-0.0303	0.1246
1878	4/19/2016 5:00	10.124	10.124	-0.0297	0.1237
1879	4/19/2016 6:00	11.832	11.953	-0.0278	0.1242
1880	4/19/2016 7:00	19.651	18.937	-0.021	0.1242
1881	4/19/2016 8:00	30.091	29.015	-0.012	0.1266
1882	4/19/2016 9:00	41.298	43.103	-0.0019	0.1281
1883	4/19/2016 10:00	50.752	51.489	0.0071	0.1312
1884	4/19/2016 11:00	57.786	56.778	0.0176	0.1347
1885	4/19/2016 12:00	61.006	57.704	0.0152	0.137
1886	4/19/2016 13:00	56.579	54.262	0.0097	0.1382
1887	4/19/2016 14:00	48.172	46.995	-0.0008	0.1366
1888	4/19/2016 15:00	57.461	56.224	0.0112	0.1366
1889	4/19/2016 16:00	42.923	47.842	0.0071	0.1357
1890	4/19/2016 17:00	35.235	39.971	-0.0097	0.1302
1891	4/19/2016 18:00	25.331	26.061	-0.0185	0.1281
1892	4/19/2016 19:00	19.127	18.771	-0.0247	0.1251
1893	4/19/2016 20:00	15.199	14.649	-0.0297	0.1204
1894	4/19/2016 21:00	12.823	12.292	-0.0349	0.1189
1895	4/19/2016 22:00	11.102	11.321	-0.0342	0.1159
1896	4/19/2016 23:00	9.485	9.46	-0.0362	0.1148
1897	4/20/2016 0:00	8.394	7.82	-0.0382	0.1138
1898	4/20/2016 1:00	7.795	7.066	-0.0389	0.1122
1899	4/20/2016 2:00	7.77	7.419	-0.0402	0.1117
1900	4/20/2016 3:00	7.645	7.318	-0.0402	0.1112
1901	4/20/2016 4:00	6.788	6.179	-0.0409	0.1107
1902	4/20/2016 5:00	6.839	6.585	-0.0389	0.1096
1903	4/20/2016 6:00	7.895	8.045	-0.0369	0.1107
1904	4/20/2016 7:00	16.511	16.939	-0.0278	0.1117
1905	4/20/2016 8:00	29.389	28.27	-0.0185	0.1153
1906	4/20/2016 9:00	40.891	41.56	-0.0047	0.1174
1907	4/20/2016 10:00	50.508	48.537	0.0029	0.1209
1908	4/20/2016 11:00	57.299	55.754	0.0087	0.1246
1909	4/20/2016 12:00	63.504	56.263	0.005	0.1271
1910	4/20/2016 13:00	63.976	57.218	0.0029	0.1285
1911	4/20/2016 14:00	58.902	56.659	0.0024	0.1285
1912	4/20/2016 15:00	52.203	50.961	-0.0069	0.1285
1913	4/20/2016 16:00	40.804	44.936	-0.0132	0.1242
1914	4/20/2016 17:00	31.919	35.529	-0.0185	0.1204
1915	4/20/2016 18:00	24.968	28.27	-0.0247	0.1169
1916	4/20/2016 19:00	18.485	18.081	-0.0362	0.1133
1917	4/20/2016 20:00	15.342	15.557	-0.0382	0.1107
1918	4/20/2016 21:00	13.257	13.112	-0.0402	0.1096
1919	4/20/2016 22:00	11.443	10.565	-0.043	0.1064
1920	4/20/2016 23:00	10.271	9.756	-0.0416	0.1047
1921	4/21/2016 0:00	9.485	8.742	-0.0416	0.1036
1922	4/21/2016 1:00	9.089	8.693	-0.0389	0.102
1923	4/21/2016 2:00	8.369	7.695	-0.043	0.102
1924	4/21/2016 3:00	7.72	7.091	-0.043	0.1009
1925	4/21/2016 4:00	7.494	7.066	-0.043	0.1003
1926	4/21/2016 5:00	7.116	7.091	-0.043	0.0998
1927	4/21/2016 6:00	9.78	10.712	-0.0389	0.1009
1928	4/21/2016 7:00	16.868	18.176	-0.0323	0.1025
1929	4/21/2016 8:00	27.505	30.545	-0.0203	0.1058
1930	4/21/2016 9:00	34.889	37.343	-0.0097	0.1075
1931	4/21/2016 10:00	46.673	47.58	-0.0036	0.1112
1932	4/21/2016 11:00	54.83	53.553	-0.0047	0.1148
1933	4/21/2016 12:00	60.481	57.218	-0.0025	0.1179
1934	4/21/2016 13:00	63.645	58.651	-0.0063	0.1199
1935	4/21/2016 14:00	61.271	56.978	-0.0069	0.1204
1936	4/21/2016 15:00	51.525	50.752	-0.0086	0.1209
1937	4/21/2016 16:00	41.854	45.656	-0.0103	0.1169
1938	4/21/2016 17:00	32.073	36.878	-0.0167	0.1133
1939	4/21/2016 18:00	24.629	29.365	-0.0259	0.1075
1940	4/21/2016 19:00	19.151	17.558	-0.0329	0.1047
1941	4/21/2016 20:00	16.153	14.218	-0.0369	0.1014
1942	4/21/2016 21:00	13.834	13.233	-0.0402	0.0992
1943	4/21/2016 22:00	12.582	11.127	-0.0416	0.0975
1944	4/21/2016 23:00	14.864	12.678	-0.0402	0.0969
1945	4/22/2016 0:00	15.175	12.461	-0.0402	0.0963
1946	4/22/2016 1:00	15.008	11.734	-0.0402	0.0963
1947	4/22/2016 2:00	14.888	12.292	-0.0402	0.0961
1948	4/22/2016 3:00	14.529	11.783	-0.0389	0.0949
1949	4/22/2016 4:00	14.337	11.759	-0.0389	0.0949
1950	4/22/2016 5:00	13.906	11.467	-0.0389	0.0943
1951	4/22/2016 6:00	13.762	11.467	-0.0369	0.0937
1952	4/22/2016 7:00	17.891	13.93	-0.0369	0.0949
1953	4/22/2016 8:00	27.481	21.843	-0.0284	0.0975
1954	4/22/2016 9:00	39.516	28.742	-0.0222	0.1009
1955	4/22/2016 10:00	51.348	37.673	-0.0132	0.1047
1956	4/22/2016 11:00	59.28	41.385	-0.015	0.1091
1957	4/22/2016 12:00	62.258	39.686	-0.0132	0.1112
1958	4/22/2016 13:00	60.35	38.449	-0.0115	0.1128
1959	4/22/2016 14:00	53.739	33.443	-0.015	0.1117
1960	4/22/2016 15:00	40.92	26.378	-0.0185	0.1085
1961	4/22/2016 16:00	23.593	15.318	-0.0316	0.102
1962	4/22/2016 17:00	20.865	14.242	-0.0349	0.0986
1963	4/22/2016 18:00	20.103	14.649	-0.0342	0.0969
1964	4/22/2016 19:00	16.582	12.751	-0.0402	0.0949
1965	4/22/2016 20:00	13.257	10.492	-0.0416	0.0932
1966	4/22/2016 21:00	10.712	8.668	-0.045	0.0902
1967	4/22/2016 22:00	9.089	6.813	-0.0478	0.0896
1968	4/22/2016 23:00	12.606	10.785	-0.0436	0.0893
1969	4/23/2016 0:00	11.516	10.222	-0.045	0.0887
1970	4/23/2016 1:00	9.706	8.494	-0.0457	0.0875
1971	4/23/2016 2:00	8.195	7.116	-0.0478	0.0863
1972	4/23/2016 3:00	9.583	8.095	-0.0471	0.0857
1973	4/23/2016 4:00	9.238	8.07	-0.0478	0.0863
1974	4/23/2016 5:00	10.516	9.435	-0.045	0.0857
1975	4/23/2016 6:00	11.589	10.516	-0.0436	0.0863
1976	4/23/2016 7:00	15.676	14.074	-0.0409	0.0869
1977	4/23/2016 8:00	21.151	19.341	-0.0369	0.0887
1978	4/23/2016 9:00	24.412	22.058	-0.0284	0.0902
1979	4/23/2016 10:00	36.471	35.235	-0.021	0.0943
1980	4/23/2016 11:00	48.471	41.854	-0.012	0.0986
1981	4/23/2016 12:00	54	47.81	-0.0019	0.1014
1982	4/23/2016 13:00	57.461	51.419	-0.0086	0.1036
1983	4/23/2016 14:00	55.56	48.637	-0.0063	0.1042
1984	4/23/2016 15:00	47.744	43.768	-0.0097	0.1031
1985	4/23/2016 16:00	35.877	38.84	-0.012	0.102
1986	4/23/2016 17:00	27.431	31.23	-0.0247	0.0969
1987	4/23/2016 18:00	19.912	22.729	-0.0329	0.0943
1988	4/23/2016 19:00	14.649	14.314	-0.0402	0.0896
1989	4/23/2016 20:00	12.195	11.078	-0.045	0.0887
1990	4/23/2016 21:00	10.858	10.1	-0.0478	0.0863
1991	4/23/2016 22:00	9.829	9.015	-0.0478	0.0844
1992	4/23/2016 23:00	9.04	8.444	-0.0499	0.0841
1993	4/24/2016 0:00	8.369	7.945	-0.0499	0.0829
1994	4/24/2016 1:00	8.145	7.469	-0.0506	0.0822
1995	4/24/2016 2:00	7.142	6.026	-0.0506	0.0816
1996	4/24/2016 3:00	6.914	6	-0.0521	0.0803
1997	4/24/2016 4:00	6.509	5.539	-0.0521	0.0803
1998	4/24/2016 5:00	6.889	6.281	-0.0499	0.0797
1999	4/24/2016 6:00	12.63	11.71	-0.045	0.0822
2000	4/24/2016 7:00	18.628	17.486	-0.0382	0.0835
2001	4/24/2016 8:00	21.987	20.746	-0.0362	0.085
2002	4/24/2016 9:00	26.573	24.195	-0.0323	0.0869
2003	4/24/2016 10:00	33.73	30.976	-0.0259	0.0893
2004	4/24/2016 11:00	49.242	41.678	-0.0191	0.0932
2005	4/24/2016 12:00	55.059	48.172	-0.012	0.0975
2006	4/24/2016 13:00	59.62	52.131	-0.0103	0.1009
2007	4/24/2016 14:00	56.184	48.704	-0.0185	0.102
2008	4/24/2016 15:00	48.371	45.719	-0.0156	0.1009
2009	4/24/2016 16:00	34.519	37.618	-0.0222	0.0975
2010	4/24/2016 17:00	24.75	24.436	-0.0329	0.0937
2011	4/24/2016 18:00	22.393	23.497	-0.0329	0.0914
2012	4/24/2016 19:00	18.057	16.82	-0.043	0.0881
2013	4/24/2016 20:00	16.558	13.81	-0.0436	0.0857
2014	4/24/2016 21:00	13.666	11.662	-0.045	0.0835
2015	4/24/2016 22:00	10.834	8.717	-0.0478	0.0822
2016	4/24/2016 23:00	8.195	6.636	-0.0521	0.0803
2017	4/25/2016 0:00	7.393	6.204	-0.0499	0.0794
2018	4/25/2016 1:00	6.357	4.506	-0.0521	0.0775
2019	4/25/2016 2:00	4.428	3.116	-0.055	0.0768
2020	4/25/2016 3:00	6.179	4.35	-0.0528	0.0762
2021	4/25/2016 4:00	6.102	4.376	-0.0535	0.0752
2022	4/25/2016 5:00	5.076	3.958	-0.0528	0.0752
2023	4/25/2016 6:00	8.444	6.077	-0.0499	0.0758
2024	4/25/2016 7:00	13.906	9.262	-0.0471	0.0775
2025	4/25/2016 8:00	19.032	13.546	-0.0402	0.0822
2026	4/25/2016 9:00	38.365	27.776	-0.0247	0.0863
2027	4/25/2016 10:00	40.775	38.588	-0.024	0.0869
2028	4/25/2016 11:00	34.019	29.49	-0.0203	0.0887
2029	4/25/2016 12:00	49.208	35.931	-0.024	0.0926
2030	4/25/2016 13:00	35.582	31.74	-0.0228	0.0896
2031	4/25/2016 14:00	36.092	33.157	-0.021	0.0914
2032	4/25/2016 15:00	39.431	39.829	-0.0167	0.0914
2033	4/25/2016 16:00	29.34	33.053	-0.021	0.0887
2034	4/25/2016 17:00	22.872	28.468	-0.0284	0.0857
2035	4/25/2016 18:00	15.223	18.533	-0.0369	0.0829
2036	4/25/2016 19:00	10.638	10.98	-0.0457	0.0794
2037	4/25/2016 20:00	7.745	6.99	-0.0521	0.0768
2038	4/25/2016 21:00	6.611	6.153	-0.0521	0.0758
2039	4/25/2016 22:00	5.539	5.411	-0.0535	0.0745
2040	4/25/2016 23:00	4.999	4.48	-0.0528	0.0732
2041	4/26/2016 0:00	5.36	4.947	-0.0528	0.0732
2042	4/26/2016 1:00	4.168	3.696	-0.055	0.0722
2043	4/26/2016 2:00	3.354	2.797	-0.055	0.0715
2044	4/26/2016 3:00	2.877	2.128	-0.0557	0.0702
2045	4/26/2016 4:00	2.209	1.453	-0.055	0.0702
2046	4/26/2016 5:00	2.236	1.724	-0.055	0.0702
2047	4/26/2016 6:00	5.437	5.514	-0.0506	0.0722
2048	4/26/2016 7:00	15.772	13.329	-0.043	0.0762
2049	4/26/2016 8:00	25.963	21.676	-0.0349	0.0797
2050	4/26/2016 9:00	35.448	32.949	-0.0247	0.0835
2051	4/26/2016 10:00	42.416	38.226	-0.0191	0.0869
2052	4/26/2016 11:00	55.174	47.941	-0.0115	0.0908
2053	4/26/2016 12:00	57.299	50.821	-0.0086	0.0943
2054	4/26/2016 13:00	60.874	52.528	-0.0103	0.0961
2055	4/26/2016 14:00	56.184	51.031	-0.0132	0.0969
2056	4/26/2016 15:00	50.059	46.449	-0.0132	0.0961
2057	4/26/2016 16:00	38.282	41.123	-0.0185	0.0937
2058	4/26/2016 17:00	28.221	34.202	-0.0259	0.0893
2059	4/26/2016 18:00	20.698	23.809	-0.0329	0.085
2060	4/26/2016 19:00	15.414	15.557	-0.0409	0.081
2061	4/26/2016 20:00	12.63	11.637	-0.0471	0.0787
2062	4/26/2016 21:00	11.248	10.1	-0.0485	0.0762
2063	4/26/2016 22:00	12.025	11.297	-0.0471	0.0762
2064	4/26/2016 23:00	9.46	9.46	-0.0499	0.0738
2065	4/27/2016 0:00	8.02	7.343	-0.0506	0.0725
2066	4/27/2016 1:00	7.97	7.519	-0.0506	0.0722
2067	4/27/2016 2:00	7.393	6.077	-0.0528	0.0708
2068	4/27/2016 3:00	8.916	8.245	-0.0521	0.0708
2069	4/27/2016 4:00	8.717	8.22	-0.0506	0.0715
2070	4/27/2016 5:00	8.27	7.995	-0.0506	0.0702
2071	4/27/2016 6:00	8.519	8.469	-0.0478	0.0708
2072	4/27/2016 7:00	16.177	13.04	-0.043	0.0745
2073	4/27/2016 8:00	27.677	22.25	-0.0329	0.0794
2074	4/27/2016 9:00	38.504	34.308	-0.0185	0.0822
2075	4/27/2016 10:00	49.785	41.619	-0.0167	0.0863
2076	4/27/2016 11:00	58.818	43.193	-0.0132	0.0902
2077	4/27/2016 12:00	63.177	49.649	-0.0047	0.0949
2078	4/27/2016 13:00	65.033	43.86	-0.0167	0.0981
2079	4/27/2016 14:00	61.762	45.562	-0.015	0.0992
2080	4/27/2016 15:00	51.773	45.436	-0.0025	0.0949
2081	4/27/2016 16:00	41.007	30.748	-0.021	0.0932
2082	4/27/2016 17:00	28.394	23.761	-0.0316	0.0875
2083	4/27/2016 18:00	19.841	15.843	-0.0369	0.0829
2084	4/27/2016 19:00	14.625	10.956	-0.0436	0.0787
2085	4/27/2016 20:00	14.553	10.467	-0.045	0.0758
2086	4/27/2016 21:00	11.467	7.97	-0.045	0.0732
2087	4/27/2016 22:00	8.866	6.255	-0.0499	0.0715
