Plot Title: 10859611					
#	"Date Time, GMT-08:00"	"Temp, °C (LGR S/N: 10859611, SEN S/N: 10836755)"	"Temp, °C (LGR S/N: 10859611, SEN S/N: 10836766)"	"Water Content, m³/m³ (LGR S/N: 10859611, SEN S/N: 10879371)"	"Water Content, m³/m³ (LGR S/N: 10859611, SEN S/N: 10879397)"
992	3/13/2016 7:00	6.813	6.433	0.3195	0.2729
993	3/13/2016 8:00	9.657	9.485	0.3192	0.2726
994	3/13/2016 9:00	16.225	17.13	0.3195	0.2708
995	3/13/2016 10:00	17.677	17.796	0.3195	0.2705
996	3/13/2016 11:00	27.186	25.283	0.3199	0.2687
997	3/13/2016 12:00	31.714	28.791	0.3199	0.268
998	3/13/2016 13:00	31.179	27.186	0.3199	0.2673
999	3/13/2016 14:00	22.8	21.079	0.3195	0.2673
1000	3/13/2016 15:00	16.749	16.415	0.3187	0.2673
1001	3/13/2016 16:00	21.342	19.579	0.3175	0.2657
1002	3/13/2016 17:00	13.401	13.064	0.3168	0.266
1003	3/13/2016 18:00	11.394	11.078	0.3163	0.2657
1004	3/13/2016 19:00	11.151	10.98	0.316	0.265
1005	3/13/2016 20:00	10.712	10.467	0.3156	0.2646
1006	3/13/2016 21:00	9.509	9.04	0.3156	0.2642
1007	3/13/2016 22:00	8.394	8.17	0.3156	0.2639
1008	3/13/2016 23:00	7.695	7.444	0.3151	0.2635
1009	3/14/2016 0:00	5.872	5.642	0.3148	0.2632
1010	3/14/2016 1:00	5.102	4.662	0.3148	0.2632
1011	3/14/2016 2:00	5.77	5.616	0.3144	0.2628
1012	3/14/2016 3:00	7.318	7.015	0.3144	0.2624
1013	3/14/2016 4:00	5.514	5.231	0.3144	0.2624
1014	3/14/2016 5:00	7.116	7.015	0.314	0.2621
1015	3/14/2016 6:00	7.569	7.469	0.314	0.2618
1016	3/14/2016 7:00	9.583	10.149	0.314	0.2618
1017	3/14/2016 8:00	18.794	19.508	0.3144	0.2596
1018	3/14/2016 9:00	20.674	19.912	0.3144	0.2592
1019	3/14/2016 10:00	24.484	23.713	0.3148	0.2592
1020	3/14/2016 11:00	30.95	29.439	0.3148	0.2589
1021	3/14/2016 12:00	22.561	21.151	0.3144	0.2582
1022	3/14/2016 13:00	24.026	21.7	0.314	0.2589
1023	3/14/2016 14:00	24.629	22.465	0.3136	0.2582
1024	3/14/2016 15:00	22.992	20.627	0.3128	0.2579
1025	3/14/2016 16:00	18.723	18.129	0.3121	0.2571
1026	3/14/2016 17:00	13.69	13.618	0.3113	0.2571
1027	3/14/2016 18:00	10.932	10.81	0.311	0.2564
1028	3/14/2016 19:00	11.053	10.907	0.3098	0.2557
1029	3/14/2016 20:00	10.443	10.32	0.3095	0.2553
1030	3/14/2016 21:00	9.386	9.287	0.3092	0.2546
1031	3/14/2016 22:00	9.336	9.238	0.3087	0.2542
1032	3/14/2016 23:00	8.618	8.494	0.3087	0.2542
1033	3/15/2016 0:00	7.343	7.116	0.3087	0.2538
1034	3/15/2016 1:00	3.142	2.557	0.3084	0.2538
1035	3/15/2016 2:00	3.036	2.61	0.308	0.2534
1036	3/15/2016 3:00	1.805	1.425	0.308	0.2532
1037	3/15/2016 4:00	1.208	0.632	0.3077	0.2532
1038	3/15/2016 5:00	0.852	0.522	0.3072	0.2528
1039	3/15/2016 6:00	0.907	0.742	0.3072	0.2524
1040	3/15/2016 7:00	3.643	4.246	0.3069	0.2512
1041	3/15/2016 8:00	7.995	8.693	0.3062	0.2502
1042	3/15/2016 9:00	22.8	24.339	0.3058	0.2479
1043	3/15/2016 10:00	17.653	16.129	0.3069	0.249
1044	3/15/2016 11:00	22.226	19.746	0.3069	0.2483
1045	3/15/2016 12:00	26.989	22.92	0.3069	0.2483
1046	3/15/2016 13:00	31.23	26.182	0.3072	0.2483
1047	3/15/2016 14:00	28.518	24.363	0.3077	0.2483
1048	3/15/2016 15:00	24.75	21.246	0.308	0.2483
1049	3/15/2016 16:00	23.785	21.223	0.3077	0.2471
1050	3/15/2016 17:00	17.629	16.915	0.3072	0.2471
1051	3/15/2016 18:00	9.089	8.742	0.3066	0.2471
1052	3/15/2016 19:00	5.745	5.154	0.3066	0.2468
1053	3/15/2016 20:00	3.696	2.664	0.3058	0.2464
1054	3/15/2016 21:00	2.903	2.209	0.3054	0.246
1055	3/15/2016 22:00	1.235	0.577	0.3051	0.246
1056	3/15/2016 23:00	2.128	1.67	0.3043	0.2452
1057	3/16/2016 0:00	3.221	2.877	0.304	0.2445
1058	3/16/2016 1:00	2.477	2.101	0.304	0.2445
1059	3/16/2016 2:00	1.534	1.126	0.3037	0.2441
1060	3/16/2016 3:00	1.398	0.989	0.3033	0.2437
1061	3/16/2016 4:00	1.262	0.852	0.3033	0.2437
1062	3/16/2016 5:00	0.467	-0.06	0.3029	0.2434
1063	3/16/2016 6:00	0.356	-0.088	0.3029	0.243
1064	3/16/2016 7:00	4.584	4.999	0.3022	0.2414
1065	3/16/2016 8:00	11.565	14.529	0.3011	0.2394
1066	3/16/2016 9:00	18.319	22.681	0.3008	0.2383
1067	3/16/2016 10:00	25.38	27.063	0.3008	0.2379
1068	3/16/2016 11:00	27.998	26.012	0.3019	0.2383
1069	3/16/2016 12:00	33.861	29.389	0.3022	0.2383
1070	3/16/2016 13:00	30.874	25.744	0.3029	0.2383
1071	3/16/2016 14:00	34.413	28.468	0.3029	0.2374
1072	3/16/2016 15:00	31.791	27.949	0.3029	0.2374
1073	3/16/2016 16:00	28.916	26.353	0.3026	0.2358
1074	3/16/2016 17:00	22.393	21.748	0.3026	0.2355
1075	3/16/2016 18:00	12.509	11.904	0.3022	0.2358
1076	3/16/2016 19:00	8.568	7.645	0.3022	0.2355
1077	3/16/2016 20:00	8.145	7.569	0.3015	0.2351
1078	3/16/2016 21:00	7.343	7.116	0.3008	0.2344
1079	3/16/2016 22:00	6	5.668	0.3005	0.2339
1080	3/16/2016 23:00	6.433	6.102	0.3001	0.233
1081	3/17/2016 0:00	5.924	5.745	0.2997	0.2327
1082	3/17/2016 1:00	5.179	4.921	0.2994	0.2323
1083	3/17/2016 2:00	5.282	4.895	0.299	0.2318
1084	3/17/2016 3:00	4.869	4.584	0.2987	0.2315
1085	3/17/2016 4:00	4.272	3.958	0.2987	0.2315
1086	3/17/2016 5:00	4.324	4.141	0.2984	0.2311
1087	3/17/2016 6:00	4.61	4.22	0.2979	0.2311
1088	3/17/2016 7:00	8.941	10.785	0.297	0.2286
1089	3/17/2016 8:00	15.819	17.701	0.2959	0.2266
1090	3/17/2016 9:00	21.795	24.557	0.2949	0.2262
1091	3/17/2016 10:00	33.209	35.315	0.2938	0.2249
1092	3/17/2016 11:00	39.658	36.742	0.2952	0.2241
1093	3/17/2016 12:00	40.343	36.335	0.2952	0.2241
1094	3/17/2016 13:00	36.092	32.51	0.2959	0.2241
1095	3/17/2016 14:00	36.606	32.484	0.2955	0.2232
1096	3/17/2016 15:00	33.157	29.59	0.2952	0.2224
1097	3/17/2016 16:00	29.414	27.038	0.2946	0.2208
1098	3/17/2016 17:00	24.581	23.833	0.2938	0.2195
1099	3/17/2016 18:00	15.819	15.533	0.2942	0.2198
1100	3/17/2016 19:00	10.785	9.632	0.2942	0.2195
1101	3/17/2016 20:00	7.92	6.914	0.2938	0.2185
1102	3/17/2016 21:00	8.469	7.795	0.2932	0.2174
1103	3/17/2016 22:00	7.87	7.594	0.2925	0.2169
1104	3/17/2016 23:00	7.469	7.167	0.2922	0.2164
1105	3/18/2016 0:00	6.99	6.763	0.2914	0.2156
1106	3/18/2016 1:00	6.965	6.661	0.2911	0.2148
1107	3/18/2016 2:00	6.611	6.433	0.2908	0.2143
1108	3/18/2016 3:00	5.975	5.796	0.2904	0.2143
1109	3/18/2016 4:00	6.077	5.77	0.2901	0.2134
1110	3/18/2016 5:00	5.514	5.154	0.2901	0.2131
1111	3/18/2016 6:00	5.949	5.668	0.2898	0.2131
1112	3/18/2016 7:00	9.731	11.637	0.2881	0.2109
1113	3/18/2016 8:00	15.103	17.177	0.2868	0.2087
1114	3/18/2016 9:00	21.819	24.412	0.2857	0.2078
1115	3/18/2016 10:00	34.281	33.313	0.2844	0.2061
1116	3/18/2016 11:00	34.624	33.001	0.2853	0.2061
1117	3/18/2016 12:00	40.833	36.688	0.2847	0.2056
1118	3/18/2016 13:00	40.286	35.77	0.2847	0.2056
1119	3/18/2016 14:00	32.924	29.865	0.2847	0.2056
1120	3/18/2016 15:00	30.849	28.097	0.284	0.2043
1121	3/18/2016 16:00	25.162	24.774	0.283	0.202
1122	3/18/2016 17:00	21.748	21.724	0.2824	0.2008
1123	3/18/2016 18:00	14.649	14.29	0.2827	0.1999
1124	3/18/2016 19:00	10.026	9.04	0.283	0.1999
1125	3/18/2016 20:00	10.761	10.247	0.2821	0.1985
1126	3/18/2016 21:00	8.792	8.444	0.2813	0.1976
1127	3/18/2016 22:00	7.318	6.763	0.2813	0.1972
1128	3/18/2016 23:00	7.895	7.419	0.2806	0.1958
1129	3/19/2016 0:00	6.611	6.281	0.2796	0.1954
1130	3/19/2016 1:00	6.864	6.433	0.2793	0.1948
1131	3/19/2016 2:00	5.205	4.921	0.279	0.1945
1132	3/19/2016 3:00	4.376	3.88	0.2793	0.1935
1133	3/19/2016 4:00	4.376	4.089	0.2786	0.1932
1134	3/19/2016 5:00	4.921	4.558	0.2783	0.1926
1135	3/19/2016 6:00	4.688	4.376	0.278	0.1923
1136	3/19/2016 7:00	8.444	9.731	0.2766	0.1898
1137	3/19/2016 8:00	14.409	16.725	0.2743	0.1872
1138	3/19/2016 9:00	25.21	26.158	0.2719	0.1853
1139	3/19/2016 10:00	30.748	28.941	0.2715	0.1849
1140	3/19/2016 11:00	33.73	32.304	0.2712	0.1849
1141	3/19/2016 12:00	40.286	36.173	0.2712	0.1843
1142	3/19/2016 13:00	39.914	34.598	0.2705	0.184
1143	3/19/2016 14:00	38.588	34.334	0.2694	0.183
1144	3/19/2016 15:00	31.612	28.543	0.2694	0.1816
1145	3/19/2016 16:00	30.318	27.85	0.2687	0.1797
1146	3/19/2016 17:00	23.304	22.705	0.268	0.1783
1147	3/19/2016 18:00	15.103	14.984	0.2687	0.1783
1148	3/19/2016 19:00	10.075	8.965	0.2684	0.1783
1149	3/19/2016 20:00	9.064	8.419	0.2673	0.1769
1150	3/19/2016 21:00	8.394	7.82	0.2673	0.1752
1151	3/19/2016 22:00	7.569	7.268	0.266	0.1752
1152	3/19/2016 23:00	7.594	7.167	0.2653	0.1742
1153	3/20/2016 0:00	7.041	6.458	0.2653	0.1732
1154	3/20/2016 1:00	6.585	6.204	0.2642	0.1728
1155	3/20/2016 2:00	6.102	5.872	0.2642	0.1718
1156	3/20/2016 3:00	5.668	5.257	0.2635	0.1709
1157	3/20/2016 4:00	5.308	4.947	0.2632	0.1703
1158	3/20/2016 5:00	5.437	5.102	0.2632	0.1703
1159	3/20/2016 6:00	5.411	5.102	0.2628	0.1695
1160	3/20/2016 7:00	9.089	10.761	0.2611	0.1677
1161	3/20/2016 8:00	16.296	18.533	0.2579	0.1656
1162	3/20/2016 9:00	24.895	26.134	0.256	0.1648
1163	3/20/2016 10:00	35.128	33.001	0.255	0.1642
1164	3/20/2016 11:00	39.065	34.916	0.2546	0.1648
1165	3/20/2016 12:00	39.403	35.262	0.2542	0.1648
1166	3/20/2016 13:00	39.065	35.128	0.2534	0.1642
1167	3/20/2016 14:00	37.315	32.227	0.2532	0.1629
1168	3/20/2016 15:00	37.233	32.639	0.252	0.1608
1169	3/20/2016 16:00	29.765	27.259	0.2516	0.159
1170	3/20/2016 17:00	26.182	26.207	0.2502	0.1566
1171	3/20/2016 18:00	14.888	15.485	0.2509	0.1562
1172	3/20/2016 19:00	11.516	11.783	0.2502	0.1547
1173	3/20/2016 20:00	10.026	10.492	0.249	0.1532
1174	3/20/2016 21:00	6.331	5.668	0.2483	0.1523
1175	3/20/2016 22:00	5.949	5.334	0.2475	0.1514
1176	3/20/2016 23:00	5.154	4.714	0.2468	0.1503
1177	3/21/2016 0:00	4.61	4.037	0.246	0.1499
1178	3/21/2016 1:00	3.88	3.459	0.2445	0.1495
1179	3/21/2016 2:00	3.696	3.116	0.2445	0.1484
1180	3/21/2016 3:00	3.564	3.301	0.2437	0.1479
1181	3/21/2016 4:00	3.168	2.93	0.2434	0.1475
1182	3/21/2016 5:00	3.643	3.274	0.243	0.147
1183	3/21/2016 6:00	4.037	3.749	0.2421	0.1466
1184	3/21/2016 7:00	5.154	5.102	0.2414	0.1459
1185	3/21/2016 8:00	13.594	15.963	0.2374	0.1446
1186	3/21/2016 9:00	26.5	27.53	0.2358	0.1446
1187	3/21/2016 10:00	32.175	30.369	0.2358	0.1459
1188	3/21/2016 11:00	32.665	27.751	0.2371	0.147
1189	3/21/2016 12:00	36.471	31.281	0.2363	0.1475
1190	3/21/2016 13:00	32.407	28.221	0.2371	0.1466
1191	3/21/2016 14:00	27.53	23.833	0.2367	0.1455
1192	3/21/2016 15:00	27.333	22.896	0.2363	0.1434
1193	3/21/2016 16:00	21.676	19.555	0.2363	0.1421
1194	3/21/2016 17:00	19.888	18.58	0.2347	0.14
1195	3/21/2016 18:00	11.856	11.807	0.2351	0.1387
1196	3/21/2016 19:00	7.469	7.242	0.2355	0.1375
1197	3/21/2016 20:00	3.433	2.101	0.2339	0.137
1198	3/21/2016 21:00	2.61	1.453	0.2327	0.1357
1199	3/21/2016 22:00	2.396	1.724	0.2318	0.1347
1200	3/21/2016 23:00	2.262	1.724	0.2303	0.1342
1201	3/22/2016 0:00	1.778	1.235	0.2299	0.1335
1202	3/22/2016 1:00	1.724	0.632	0.2291	0.1326
1203	3/22/2016 2:00	-0.986	-1.986	0.2291	0.1321
1204	3/22/2016 3:00	3.459	3.406	0.2266	0.1317
1205	3/22/2016 4:00	1.994	2.128	0.2266	0.1317
1206	3/22/2016 5:00	4.22	4.115	0.2257	0.1312
1207	3/22/2016 6:00	5.847	5.36	0.2294	0.1335
1208	3/22/2016 7:00	8.916	8.344	0.2282	0.1331
1209	3/22/2016 8:00	10.785	9.756	0.2266	0.1331
1210	3/22/2016 9:00	17.011	14.553	0.2257	0.1335
1211	3/22/2016 10:00	25.72	19.77	0.2241	0.1352
1212	3/22/2016 11:00	21.413	18.247	0.2254	0.1357
1213	3/22/2016 12:00	26.329	20.031	0.2249	0.1366
1214	3/22/2016 13:00	27.21	20.865	0.2254	0.1357
1215	3/22/2016 14:00	29.09	22.441	0.2249	0.1352
1216	3/22/2016 15:00	26.867	20.126	0.2249	0.1342
1217	3/22/2016 16:00	20.984	16.558	0.2245	0.1321
1218	3/22/2016 17:00	16.272	14.984	0.2237	0.1297
1219	3/22/2016 18:00	8.095	8.394	0.2237	0.1276
1220	3/22/2016 19:00	5.898	6.687	0.2229	0.1256
1221	3/22/2016 20:00	5.128	6	0.2216	0.1246
1222	3/22/2016 21:00	3.063	2.983	0.2208	0.1237
1223	3/22/2016 22:00	3.406	3.617	0.2195	0.1229
1224	3/22/2016 23:00	2.69	2.85	0.2185	0.1224
1225	3/23/2016 0:00	3.274	3.301	0.2177	0.1219
1226	3/23/2016 1:00	5.898	5.539	0.2164	0.1214
1227	3/23/2016 2:00	0.384	0.107	0.2174	0.1214
1228	3/23/2016 3:00	-1.157	-1.871	0.2169	0.1209
1229	3/23/2016 4:00	-2.334	-3.153	0.2156	0.1199
1230	3/23/2016 5:00	3.775	3.327	0.2139	0.1199
1231	3/23/2016 6:00	3.617	3.274	0.2139	0.1199
1232	3/23/2016 7:00	8.965	12.243	0.2126	0.1199
1233	3/23/2016 8:00	14.768	16.392	0.21	0.1214
1234	3/23/2016 9:00	22.178	22.489	0.2095	0.1237
1235	3/23/2016 10:00	31.103	27.186	0.2109	0.1266
1236	3/23/2016 11:00	34.783	28.617	0.2117	0.129
1237	3/23/2016 12:00	33.313	27.751	0.2131	0.1302
1238	3/23/2016 13:00	36.796	29.916	0.2134	0.1302
1239	3/23/2016 14:00	33.652	26.231	0.2148	0.1281
1240	3/23/2016 15:00	29.365	22.992	0.2153	0.1261
1241	3/23/2016 16:00	26.426	21.485	0.2153	0.1229
1242	3/23/2016 17:00	20.079	18.509	0.2143	0.1189
1243	3/23/2016 18:00	10.247	10.785	0.2139	0.1159
1244	3/23/2016 19:00	4.844	3.248	0.2134	0.1133
1245	3/23/2016 20:00	3.327	2.637	0.2112	0.1117
1246	3/23/2016 21:00	1.94	1.153	0.2095	0.1107
1247	3/23/2016 22:00	0.907	0.024	0.2083	0.1096
1248	3/23/2016 23:00	1.886	1.235	0.2061	0.1091
1249	3/24/2016 0:00	1.453	0.907	0.2047	0.1085
1250	3/24/2016 1:00	0.825	0.273	0.2038	0.1075
1251	3/24/2016 2:00	0.632	0.163	0.2029	0.1069
1252	3/24/2016 3:00	-0.451	-1.1	0.2017	0.1064
1253	3/24/2016 4:00	-0.088	-0.563	0.2008	0.1064
1254	3/24/2016 5:00	1.126	0.687	0.2003	0.1064
1255	3/24/2016 6:00	0.356	0.051	0.1999	0.1064
1256	3/24/2016 7:00	6.585	8.27	0.1972	0.1075
1257	3/24/2016 8:00	13.546	16.963	0.1948	0.1096
1258	3/24/2016 9:00	24.484	22.298	0.1954	0.1138
1259	3/24/2016 10:00	29.815	23.857	0.1972	0.1174
1260	3/24/2016 11:00	32.355	26.012	0.1985	0.1194
1261	3/24/2016 12:00	37.37	29.79	0.1994	0.1209
1262	3/24/2016 13:00	38.06	29.315	0.2017	0.1209
1263	3/24/2016 14:00	35.288	28.122	0.2029	0.1194
1264	3/24/2016 15:00	28.32	24.895	0.2038	0.1169
1265	3/24/2016 16:00	26.769	23.16	0.2035	0.1138
1266	3/24/2016 17:00	19.413	19.436	0.2026	0.1091
1267	3/24/2016 18:00	11.637	12.606	0.2017	0.1053
1268	3/24/2016 19:00	8.841	8.02	0.2012	0.1025
1269	3/24/2016 20:00	7.015	6.204	0.199	0.1014
1270	3/24/2016 21:00	4.999	4.063	0.1972	0.0998
1271	3/24/2016 22:00	4.973	4.48	0.1954	0.0992
1272	3/24/2016 23:00	2.396	1.453	0.1945	0.0981
1273	3/25/2016 0:00	3.063	2.316	0.1932	0.0975
1274	3/25/2016 1:00	2.61	1.94	0.1917	0.0969
1275	3/25/2016 2:00	0.577	-0.199	0.1908	0.0961
1276	3/25/2016 3:00	1.344	0.66	0.1898	0.0955
1277	3/25/2016 4:00	0.934	0.356	0.1891	0.0949
1278	3/25/2016 5:00	0.962	0.439	0.1876	0.0949
1279	3/25/2016 6:00	1.398	0.852	0.1872	0.0949
1280	3/25/2016 7:00	8.965	10.932	0.1849	0.0975
1281	3/25/2016 8:00	17.891	20.579	0.1826	0.1014
1282	3/25/2016 9:00	30.167	27.407	0.183	0.1064
1283	3/25/2016 10:00	35.448	30.824	0.1849	0.1101
1284	3/25/2016 11:00	38.309	29.165	0.1876	0.1133
1285	3/25/2016 12:00	40.717	33.209	0.1898	0.1148
1286	3/25/2016 13:00	40.775	32.665	0.1923	0.1148
1287	3/25/2016 14:00	39.829	31.868	0.1939	0.1138
1288	3/25/2016 15:00	33.757	26.549	0.1948	0.1112
1289	3/25/2016 16:00	29.09	24.677	0.1948	0.108
1290	3/25/2016 17:00	22.513	20.889	0.1935	0.1036
1291	3/25/2016 18:00	13.906	14.912	0.1926	0.0981
1292	3/25/2016 19:00	8.07	6.94	0.1923	0.0955
1293	3/25/2016 20:00	6.965	6.535	0.1898	0.0932
1294	3/25/2016 21:00	5.668	4.792	0.1872	0.0914
1295	3/25/2016 22:00	5.642	5.102	0.1849	0.0908
1296	3/25/2016 23:00	5.282	4.895	0.184	0.0902
1297	3/26/2016 0:00	4.246	3.88	0.1826	0.0896
1298	3/26/2016 1:00	3.827	3.406	0.1816	0.0887
1299	3/26/2016 2:00	2.396	1.886	0.1807	0.0881
1300	3/26/2016 3:00	1.94	1.561	0.1793	0.0869
1301	3/26/2016 4:00	1.778	1.18	0.1783	0.0869
1302	3/26/2016 5:00	1.859	1.425	0.1775	0.0863
1303	3/26/2016 6:00	1.425	0.934	0.1765	0.0863
1304	3/26/2016 7:00	11.127	13.882	0.1738	0.0902
1305	3/26/2016 8:00	21.795	25.963	0.1724	0.0961
1306	3/26/2016 9:00	30.041	28.493	0.1732	0.1003
1307	3/26/2016 10:00	31.765	25.501	0.1756	0.1036
1308	3/26/2016 11:00	39.516	31.714	0.1783	0.1075
1309	3/26/2016 12:00	40.114	30.697	0.1816	0.1096
1310	3/26/2016 13:00	37.508	30.167	0.1843	0.1096
1311	3/26/2016 14:00	41.327	34.071	0.1859	0.1091
1312	3/26/2016 15:00	35.368	28.394	0.1876	0.1064
1313	3/26/2016 16:00	31.23	26.402	0.1866	0.1042
1314	3/26/2016 17:00	23.424	22.25	0.1859	0.0986
1315	3/26/2016 18:00	13.57	15.485	0.1849	0.0926
1316	3/26/2016 19:00	7.217	5.821	0.1836	0.0881
1317	3/26/2016 20:00	7.87	7.318	0.1797	0.0875
1318	3/26/2016 21:00	5.872	5.102	0.1779	0.0863
1319	3/26/2016 22:00	5.616	5.154	0.1762	0.0844
1320	3/26/2016 23:00	4.115	3.38	0.1738	0.0841
1321	3/27/2016 0:00	5.514	5.102	0.1724	0.0829
1322	3/27/2016 1:00	4.115	3.617	0.1709	0.0822
1323	3/27/2016 2:00	4.584	4.168	0.1699	0.0816
1324	3/27/2016 3:00	3.775	3.406	0.1685	0.0803
1325	3/27/2016 4:00	3.643	3.327	0.1677	0.0803
1326	3/27/2016 5:00	3.854	3.564	0.1667	0.0797
1327	3/27/2016 6:00	3.801	3.564	0.1656	0.0794
1328	3/27/2016 7:00	10.026	11.807	0.1634	0.0822
1329	3/27/2016 8:00	14.385	15.414	0.1629	0.0841
1330	3/27/2016 9:00	25.428	29.615	0.1619	0.0926
1331	3/27/2016 10:00	40.631	36.039	0.1652	0.0998
1332	3/27/2016 11:00	38.532	30.52	0.1699	0.1025
1333	3/27/2016 12:00	41.531	33.992	0.1728	0.1047
1334	3/27/2016 13:00	45.123	36.606	0.1746	0.1058
1335	3/27/2016 14:00	38.421	31.842	0.1769	0.1047
1336	3/27/2016 15:00	35.049	31.128	0.1789	0.1031
1337	3/27/2016 16:00	35.128	31.535	0.1783	0.1014
1338	3/27/2016 17:00	26.524	26.329	0.1779	0.0955
1339	3/27/2016 18:00	14.649	15.414	0.1775	0.0875
1340	3/27/2016 19:00	11.589	13.016	0.1742	0.085
1341	3/27/2016 20:00	10.271	10.736	0.1718	0.0844
1342	3/27/2016 21:00	9.114	9.558	0.1695	0.0829
1343	3/27/2016 22:00	6.889	6.179	0.1685	0.0816
1344	3/27/2016 23:00	6.153	5.591	0.1663	0.0797
1345	3/28/2016 0:00	5.437	4.921	0.1642	0.0781
1346	3/28/2016 1:00	5.05	4.48	0.1638	0.0775
1347	3/28/2016 2:00	7.745	7.569	0.1619	0.0781
1348	3/28/2016 3:00	5.77	6.026	0.1615	0.0775
1349	3/28/2016 4:00	7.343	7.116	0.1604	0.0775
1350	3/28/2016 5:00	5.462	5.128	0.16	0.0762
1351	3/28/2016 6:00	5.898	5.437	0.159	0.0768
1352	3/28/2016 7:00	7.619	7.619	0.1585	0.0781
1353	3/28/2016 8:00	21.987	17.748	0.157	0.0857
1354	3/28/2016 9:00	31.052	26.451	0.157	0.0914
1355	3/28/2016 10:00	36.039	30.773	0.1596	0.0955
1356	3/28/2016 11:00	33.73	28.493	0.1623	0.0949
1357	3/28/2016 12:00	41.094	32.201	0.1638	0.0998
1358	3/28/2016 13:00	34.969	24.992	0.1671	0.0998
1359	3/28/2016 14:00	36.471	27.751	0.1681	0.0998
1360	3/28/2016 15:00	22.082	17.843	0.1718	0.0926
1361	3/28/2016 16:00	13.257	10.785	0.1714	0.0875
1362	3/28/2016 17:00	10.296	7.041	0.1714	0.0835
1363	3/28/2016 18:00	6.839	5.334	0.1677	0.0803
1364	3/28/2016 19:00	4.61	4.298	0.1652	0.0781
1365	3/28/2016 20:00	2.584	2.074	0.1629	0.0758
1366	3/28/2016 21:00	0.135	-0.76	0.16	0.0732
1367	3/28/2016 22:00	1.967	2.128	0.1577	0.0732
1368	3/28/2016 23:00	-1.641	-3.271	0.1566	0.0715
1369	3/29/2016 0:00	1.317	0.55	0.1538	0.0708
1370	3/29/2016 1:00	2.983	2.37	0.1532	0.0715
1371	3/29/2016 2:00	-1.842	-3.124	0.1523	0.0691
1372	3/29/2016 3:00	-3.807	-4.895	0.1519	0.0671
1373	3/29/2016 4:00	-3.242	-4.076	0.1499	0.0671
1374	3/29/2016 5:00	-2.976	-3.747	0.1484	0.0664
1375	3/29/2016 6:00	-2.712	-3.301	0.1475	0.066
1376	3/29/2016 7:00	6.281	7.167	0.1455	0.0708
1377	3/29/2016 8:00	15.963	18.842	0.1441	0.0781
1378	3/29/2016 9:00	22.537	22.944	0.1459	0.0822
1379	3/29/2016 10:00	30.142	23.328	0.1499	0.0887
1380	3/29/2016 11:00	37.261	26.671	0.1523	0.0943
1381	3/29/2016 12:00	32.587	24.436	0.1566	0.0949
1382	3/29/2016 13:00	44.812	35.448	0.1596	0.1003
1383	3/29/2016 14:00	37.838	30.394	0.1619	0.0955
1384	3/29/2016 15:00	37.453	27.481	0.1634	0.0975
1385	3/29/2016 16:00	6.153	5.872	0.1746	0.0816
1386	3/29/2016 17:00	8.17	7.594	0.1671	0.0787
1387	3/29/2016 18:00	5.076	4.921	0.1638	0.0752
1388	3/29/2016 19:00	0.632	-0.423	0.1615	0.0722
1389	3/29/2016 20:00	-0.591	-1.498	0.1581	0.0702
1390	3/29/2016 21:00	-0.676	-1.613	0.1558	0.0691
1391	3/29/2016 22:00	-0.535	-1.242	0.1532	0.0678
1392	3/29/2016 23:00	-1.043	-1.785	0.1514	0.0664
1393	3/30/2016 0:00	-0.451	-0.986	0.1495	0.066
1394	3/30/2016 1:00	-0.479	-1.128	0.1479	0.0653
1395	3/30/2016 2:00	-1.213	-1.842	0.1466	0.0646
1396	3/30/2016 3:00	-1.185	-1.785	0.1455	0.0639
1397	3/30/2016 4:00	-0.563	-1.043	0.1446	0.0646
1398	3/30/2016 5:00	-1.1	-1.498	0.1434	0.0632
1399	3/30/2016 6:00	-2.015	-2.479	0.1425	0.0632
1400	3/30/2016 7:00	5.411	7.142	0.1412	0.0671
1401	3/30/2016 8:00	14.266	16.701	0.1396	0.0738
1402	3/30/2016 9:00	24.098	18.033	0.1416	0.0803
1403	3/30/2016 10:00	33.365	25.914	0.1446	0.0869
1404	3/30/2016 11:00	39.431	28.147	0.1479	0.092
1405	3/30/2016 12:00	36.552	27.875	0.1523	0.0943
1406	3/30/2016 13:00	33.678	24.75	0.1562	0.0937
1407	3/30/2016 14:00	39.375	32.021	0.1585	0.0949
1408	3/30/2016 15:00	34.677	27.702	0.16	0.0932
1409	3/30/2016 16:00	25.186	21.772	0.16	0.0893
1410	3/30/2016 17:00	16.701	17.843	0.1581	0.0816
1411	3/30/2016 18:00	10.761	11.589	0.1562	0.0752
1412	3/30/2016 19:00	8.593	8.841	0.1538	0.0725
1413	3/30/2016 20:00	5.179	4.324	0.1519	0.0695
1414	3/30/2016 21:00	3.749	3.116	0.149	0.0678
1415	3/30/2016 22:00	2.37	1.859	0.147	0.066
1416	3/30/2016 23:00	1.561	1.126	0.1446	0.0646
1417	3/31/2016 0:00	0.467	-0.171	0.143	0.0632
1418	3/31/2016 1:00	0.687	0.356	0.1412	0.0628
1419	3/31/2016 2:00	-0.423	-0.986	0.1396	0.0621
1420	3/31/2016 3:00	-0.088	-0.732	0.1387	0.0614
1421	3/31/2016 4:00	-0.339	-0.817	0.137	0.0607
1422	3/31/2016 5:00	-0.088	-0.479	0.1361	0.0607
1423	3/31/2016 6:00	-0.255	-0.591	0.1352	0.0599
