Plot Title: 10859601					
#	"Date Time, GMT-07:00"	"Temp, °C (LGR S/N: 10859601, SEN S/N: 10868962)"	"Temp, °C (LGR S/N: 10859601, SEN S/N: 10868963)"	"Water Content, m³/m³ (LGR S/N: 10859601, SEN S/N: 10879375)"	"Water Content, m³/m³ (LGR S/N: 10859601, SEN S/N: 10880715)"
3835	10/25/2016 8:00	11.273	8.593	-0.0063	-0.239
3836	10/25/2016 9:00	13.858	17.439	-0.0047	-0.2362
3837	10/25/2016 10:00	18.913	23.857	-0.0003	-0.2348
3838	10/25/2016 11:00	19.651	26.891	0.0008	-0.232
3839	10/25/2016 12:00	23.256	29.04	0.004	-0.232
3840	10/25/2016 13:00	27.161	29.966	0.0081	-0.232
3841	10/25/2016 14:00	39.573	31.842	0.0147	-0.232
3842	10/25/2016 15:00	42.535	31.026	0.019	-0.2334
3843	10/25/2016 16:00	38.728	30.722	0.019	-0.2348
3844	10/25/2016 17:00	32.484	27.727	0.0166	-0.2362
3845	10/25/2016 18:00	23.905	21.413	0.0087	-0.239
3846	10/25/2016 19:00	21.056	18.533	0.0071	-0.2404
3847	10/25/2016 20:00	18.771	15.103	0.005	-0.2404
3848	10/25/2016 21:00	17.011	13.425	0.0029	-0.2419
3849	10/25/2016 22:00	16.01	12.437	0.0013	-0.2419
3850	10/25/2016 23:00	15.247	12.582	-0.0003	-0.2419
3851	10/26/2016 0:00	14.553	11.977	-0.0008	-0.2419
3852	10/26/2016 1:00	13.714	11.127	-0.0019	-0.2433
3853	10/26/2016 2:00	12.751	9.78	-0.0025	-0.2433
3854	10/26/2016 3:00	12.001	8.941	-0.0047	-0.2433
3855	10/26/2016 4:00	11.321	8.543	-0.0052	-0.2419
3856	10/26/2016 5:00	10.712	8.295	-0.0063	-0.2433
3857	10/26/2016 6:00	10.663	8.369	-0.0063	-0.2419
3858	10/26/2016 7:00	10.051	7.393	-0.0069	-0.2433
3859	10/26/2016 8:00	11.151	9.114	-0.0063	-0.2419
3860	10/26/2016 9:00	14.074	14.002	-0.0047	-0.2404
3861	10/26/2016 10:00	17.772	20.365	-0.0008	-0.2376
3862	10/26/2016 11:00	22.872	27.063	0.0029	-0.2348
3863	10/26/2016 12:00	25.987	29.665	0.0056	-0.2334
3864	10/26/2016 13:00	28.891	33.209	0.0087	-0.232
3865	10/26/2016 14:00	34.624	32.33	0.0127	-0.2334
3866	10/26/2016 15:00	36.715	33.157	0.0152	-0.2334
3867	10/26/2016 16:00	32.124	29.265	0.0137	-0.2362
3868	10/26/2016 17:00	38.98	32.124	0.0205	-0.2348
3869	10/26/2016 18:00	25.598	23.208	0.0097	-0.239
3870	10/26/2016 19:00	22.226	20.317	0.0066	-0.2404
3871	10/26/2016 20:00	19.318	15.652	0.004	-0.2419
3872	10/26/2016 21:00	17.938	14.792	0.0024	-0.2419
3873	10/26/2016 22:00	16.987	14.697	0.0013	-0.2419
3874	10/26/2016 23:00	15.986	13.642	-0.0003	-0.2447
3875	10/27/2016 0:00	15.008	11.977	-0.0008	-0.2447
3876	10/27/2016 1:00	14.17	11.516	-0.0019	-0.2447
3877	10/27/2016 2:00	14.098	11.734	-0.0025	-0.2447
3878	10/27/2016 3:00	12.944	9.903	-0.0047	-0.2447
3879	10/27/2016 4:00	12.654	10.051	-0.0047	-0.2447
3880	10/27/2016 5:00	12.775	10.858	-0.0052	-0.2433
3881	10/27/2016 6:00	12.582	10.59	-0.0052	-0.2433
3882	10/27/2016 7:00	12.703	10.32	-0.0052	-0.2433
3883	10/27/2016 8:00	13.93	13.329	-0.0052	-0.2419
3884	10/27/2016 9:00	15.724	15.509	-0.0036	-0.2419
3885	10/27/2016 10:00	17.106	18.01	-0.0019	-0.2404
3886	10/27/2016 11:00	22.681	23.689	0.0024	-0.2376
3887	10/27/2016 12:00	27.628	31.281	0.0066	-0.2334
3888	10/27/2016 13:00	27.801	28.419	0.0081	-0.2362
3889	10/27/2016 14:00	25.939	27.112	0.0071	-0.2376
3890	10/27/2016 15:00	26.28	27.677	0.0081	-0.2376
3891	10/27/2016 16:00	25.404	25.89	0.0071	-0.2376
3892	10/27/2016 17:00	16.534	17.272	0.005	-0.185
3893	10/27/2016 18:00	16.939	16.153	0.0029	-0.2156
3894	10/27/2016 19:00	15.031	13.834	0.0024	-0.1912
3895	10/27/2016 20:00	15.533	14.194	0.0029	-0.1802
3896	10/27/2016 21:00	15.318	13.449	0.0024	-0.1399
3897	10/27/2016 22:00	15.127	13.762	0.0024	-0.1484
3898	10/27/2016 23:00	15.031	14.122	0.0024	-0.1696
3899	10/28/2016 0:00	15.031	14.553	0.0024	-0.1731
3900	10/28/2016 1:00	15.366	14.984	0.0024	-0.1838
3901	10/28/2016 2:00	14.577	13.738	0.0066	-0.1169
3902	10/28/2016 3:00	14.936	13.978	0.0112	-0.0717
3903	10/28/2016 4:00	15.247	14.002	0.0122	-0.0932
3904	10/28/2016 5:00	15.079	14.098	0.0122	-0.1337
3905	10/28/2016 6:00	15.438	14.816	0.0122	-0.141
3906	10/28/2016 7:00	15.438	14.888	0.0127	-0.1452
3907	10/28/2016 8:00	15.199	14.697	0.0127	-0.1327
3908	10/28/2016 9:00	16.63	21.867	0.0147	-0.1484
3909	10/28/2016 10:00	17.13	17.819	0.0147	-0.1549
3910	10/28/2016 11:00	18.414	23.28	0.0161	-0.1616
3911	10/28/2016 12:00	19.032	21.342	0.0161	-0.165
3912	10/28/2016 13:00	21.533	27.136	0.0186	-0.1696
3913	10/28/2016 14:00	23.184	22.753	0.02	-0.1778
3914	10/28/2016 15:00	28.072	23.593	0.0228	-0.1814
3915	10/28/2016 16:00	24.363	20.674	0.0214	-0.1863
3916	10/28/2016 17:00	19.436	17.891	0.0176	-0.1863
3917	10/28/2016 18:00	18.438	16.32	0.0166	-0.1863
3918	10/28/2016 19:00	17.058	15.7	0.0152	-0.1838
3919	10/28/2016 20:00	16.534	15.39	0.0147	-0.1838
3920	10/28/2016 21:00	16.201	15.247	0.0147	-0.1826
3921	10/28/2016 22:00	15.867	14.337	0.0147	-0.1814
3922	10/28/2016 23:00	14.864	12.606	0.0137	-0.1755
3923	10/29/2016 0:00	14.218	11.977	0.0127	-0.1685
3924	10/29/2016 1:00	14.314	12.534	0.0127	-0.1605
3925	10/29/2016 2:00	13.546	10.59	0.0122	-0.1538
3926	10/29/2016 3:00	14.122	12.34	0.0127	-0.1517
3927	10/29/2016 4:00	14.314	12.944	0.0127	-0.1528
3928	10/29/2016 5:00	14.242	12.727	0.0127	-0.1517
3929	10/29/2016 6:00	13.93	12.364	0.0122	-0.1528
3930	10/29/2016 7:00	13.906	12.219	0.0127	-0.1538
3931	10/29/2016 8:00	13.618	12.413	0.0122	-0.1572
3932	10/29/2016 9:00	14.697	14.553	0.0137	-0.1708
3933	10/29/2016 10:00	17.058	17.463	0.0147	-0.1826
3934	10/29/2016 11:00	17.986	19.841	0.0152	-0.1875
3935	10/29/2016 12:00	20.984	26.744	0.0186	-0.1949
3936	10/29/2016 13:00	23.376	27.259	0.02	-0.2025
3937	10/29/2016 14:00	29.865	28.048	0.0238	-0.2064
3938	10/29/2016 15:00	38.226	31.255	0.0288	-0.209
3939	10/29/2016 16:00	25.234	25.234	0.0214	-0.2129
3940	10/29/2016 17:00	23.448	23.641	0.0205	-0.2129
3941	10/29/2016 18:00	20.913	20.722	0.019	-0.2143
3942	10/29/2016 19:00	19.127	18.628	0.0176	-0.2129
3943	10/29/2016 20:00	18.247	17.819	0.0161	-0.2129
3944	10/29/2016 21:00	17.177	16.392	0.0161	-0.2116
3945	10/29/2016 22:00	16.511	15.748	0.0152	-0.2103
3946	10/29/2016 23:00	16.368	15.151	0.0147	-0.209
3947	10/30/2016 0:00	16.32	15.366	0.0147	-0.2051
3948	10/30/2016 1:00	16.392	15.366	0.0152	-0.2051
3949	10/30/2016 2:00	16.439	15.461	0.0152	-0.2051
3950	10/30/2016 3:00	16.106	15.247	0.0152	-0.2038
3951	10/30/2016 4:00	15.819	15.055	0.0147	-0.2038
3952	10/30/2016 5:00	15.629	15.247	0.0147	-0.2051
3953	10/30/2016 6:00	15.605	15.103	0.0147	-0.2051
3954	10/30/2016 7:00	15.724	15.986	0.0147	-0.2064
3955	10/30/2016 8:00	15.724	15.843	0.0147	-0.2064
3956	10/30/2016 9:00	16.939	17.51	0.0147	-0.2064
3957	10/30/2016 10:00	17.962	18.557	0.0152	-0.209
3958	10/30/2016 11:00	17.653	17.986	0.0152	-0.2103
3959	10/30/2016 12:00	17.748	18.081	0.0152	-0.2116
3960	10/30/2016 13:00	18.675	19.08	0.0161	-0.2116
3961	10/30/2016 14:00	17.272	16.01	0.0161	-0.1572
3962	10/30/2016 15:00	17.938	17.629	0.0166	-0.1685
3963	10/30/2016 16:00	17.391	17.391	0.0161	-0.185
3964	10/30/2016 17:00	16.249	15.509	0.0152	-0.1875
3965	10/30/2016 18:00	13.978	12.534	0.0147	-0.1572
3966	10/30/2016 19:00	13.522	12.485	0.0147	-0.1628
3967	10/30/2016 20:00	13.522	12.92	0.0137	-0.1708
3968	10/30/2016 21:00	12.63	11.807	0.0127	-0.1731
3969	10/30/2016 22:00	12.823	12.147	0.0127	-0.1755
3970	10/30/2016 23:00	11.977	10.614	0.0122	-0.1743
3971	10/31/2016 0:00	10.907	8.841	0.0107	-0.1685
3972	10/31/2016 1:00	10.418	8.02	0.0097	-0.1594
3973	10/31/2016 2:00	10.271	8.369	0.0097	-0.1473
3974	10/31/2016 3:00	9.731	7.745	0.0087	-0.1441
3975	10/31/2016 4:00	9.015	6.331	0.0087	-0.1452
3976	10/31/2016 5:00	8.916	6.839	0.0081	-0.141
3977	10/31/2016 6:00	7.695	4.714	0.0071	-0.141
3978	10/31/2016 7:00	7.845	5.821	0.0071	-0.1389
3979	10/31/2016 8:00	8.444	7.066	0.0071	-0.1441
3980	10/31/2016 9:00	10.516	8.916	0.0087	-0.1685
3981	10/31/2016 10:00	15.127	18.247	0.0122	-0.1778
3982	10/31/2016 11:00	17.391	21.987	0.0147	-0.1863
3983	10/31/2016 12:00	17.13	25.914	0.0147	-0.1974
3984	10/31/2016 13:00	21.079	26.378	0.0166	-0.2038
3985	10/31/2016 14:00	33.914	25.817	0.0238	-0.209
3986	10/31/2016 15:00	36.146	25.647	0.027	-0.2116
3987	10/31/2016 16:00	32.742	25.137	0.027	-0.2129
3988	10/31/2016 17:00	27.825	22.872	0.0252	-0.2156
3989	10/31/2016 18:00	19.508	16.034	0.0186	-0.2183
3990	10/31/2016 19:00	15.581	13.714	0.0152	-0.2169
3991	10/31/2016 20:00	13.954	12.389	0.0137	-0.2156
3992	10/31/2016 21:00	13.064	10.541	0.0127	-0.2129
3993	10/31/2016 22:00	12.147	9.977	0.0122	-0.209
3994	10/31/2016 23:00	11.37	9.114	0.0107	-0.2
3995	11/1/2016 0:00	11.297	9.064	0.0107	-0.1912
3996	11/1/2016 1:00	10.761	7.92	0.0097	-0.1814
3997	11/1/2016 2:00	11.492	9.188	0.0097	-0.1802
3998	11/1/2016 3:00	11.54	9.386	0.0097	-0.1814
3999	11/1/2016 4:00	11.71	9.756	0.0097	-0.1814
4000	11/1/2016 5:00	11.589	9.558	0.0097	-0.1838
4001	11/1/2016 6:00	11.321	9.188	0.0097	-0.1838
4002	11/1/2016 7:00	10.956	9.287	0.0097	-0.1802
4003	11/1/2016 8:00	11.977	9.977	0.0097	-0.1826
4004	11/1/2016 9:00	14.266	18.414	0.0112	-0.2
4005	11/1/2016 10:00	17.391	23.833	0.0137	-0.2064
4006	11/1/2016 11:00	17.582	24.026	0.0147	-0.2103
4007	11/1/2016 12:00	19.222	24.774	0.0152	-0.2129
4008	11/1/2016 13:00	22.681	26.353	0.0176	-0.2143
4009	11/1/2016 14:00	27.899	23.881	0.0205	-0.2156
4010	11/1/2016 15:00	39.829	26.72	0.027	-0.2143
4011	11/1/2016 16:00	43.163	26.207	0.0328	-0.2156
4012	11/1/2016 17:00	37.042	23.016	0.0306	-0.2183
4013	11/1/2016 18:00	21.127	15.27	0.0205	-0.2223
4014	11/1/2016 19:00	16.939	13.329	0.0166	-0.2223
4015	11/1/2016 20:00	15.223	12.147	0.0152	-0.2237
4016	11/1/2016 21:00	14.864	13.04	0.0147	-0.2223
4017	11/1/2016 22:00	14.888	12.871	0.0147	-0.2223
4018	11/1/2016 23:00	13.401	11.88	0.0127	-0.221
4019	11/2/2016 0:00	13.185	11.613	0.0122	-0.221
4020	11/2/2016 1:00	12.34	10.761	0.0112	-0.221
4021	11/2/2016 2:00	11.686	9.114	0.0107	-0.2196
4022	11/2/2016 3:00	12.509	11.516	0.0107	-0.2196
4023	11/2/2016 4:00	12.268	10.59	0.0107	-0.2196
4024	11/2/2016 5:00	11.248	9.756	0.0097	-0.2183
4025	11/2/2016 6:00	10.001	6.433	0.0087	-0.2183
4026	11/2/2016 7:00	9.706	7.594	0.0081	-0.2169
4027	11/2/2016 8:00	10.198	10.81	0.0081	-0.2156
4028	11/2/2016 9:00	13.088	17.225	0.0097	-0.2156
4029	11/2/2016 10:00	17.915	21.223	0.0127	-0.2156
4030	11/2/2016 11:00	20.15	23.352	0.0152	-0.2156
4031	11/2/2016 12:00	21.509	25.793	0.0166	-0.2156
4032	11/2/2016 13:00	24.798	27.875	0.02	-0.2156
4033	11/2/2016 14:00	39.431	29.565	0.0274	-0.2169
4034	11/2/2016 15:00	44.411	27.628	0.0306	-0.2196
4035	11/2/2016 16:00	40.891	26.158	0.0306	-0.221
4036	11/2/2016 17:00	35.075	23.545	0.0283	-0.2223
4037	11/2/2016 18:00	22.13	17.51	0.0205	-0.225
4038	11/2/2016 19:00	18.58	16.153	0.0186	-0.225
4039	11/2/2016 20:00	16.844	14.936	0.0161	-0.225
4040	11/2/2016 21:00	14.84	12.678	0.0147	-0.2264
4041	11/2/2016 22:00	13.642	11.516	0.0127	-0.2264
4042	11/2/2016 23:00	12.461	10.124	0.0112	-0.2264
4043	11/3/2016 0:00	11.589	9.78	0.0097	-0.2264
4044	11/3/2016 1:00	10.858	8.99	0.0087	-0.2264
4045	11/3/2016 2:00	10.467	8.742	0.0087	-0.2264
4046	11/3/2016 3:00	9.534	7.619	0.0071	-0.2264
4047	11/3/2016 4:00	9.287	7.67	0.0071	-0.2264
4048	11/3/2016 5:00	8.891	7.469	0.0066	-0.2264
4049	11/3/2016 6:00	8.767	7.318	0.0056	-0.2264
4050	11/3/2016 7:00	8.045	6.077	0.005	-0.2278
4051	11/3/2016 8:00	9.064	9.312	0.0056	-0.2264
4052	11/3/2016 9:00	12.92	18.461	0.0087	-0.2223
4053	11/3/2016 10:00	19.08	22.729	0.0122	-0.221
4054	11/3/2016 11:00	22.513	26.036	0.0152	-0.2196
4055	11/3/2016 12:00	24.412	30.545	0.0176	-0.2169
4056	11/3/2016 13:00	28.493	32.047	0.0214	-0.2183
4057	11/3/2016 14:00	41.443	33.235	0.0288	-0.2183
4058	11/3/2016 15:00	51.525	34.045	0.0363	-0.2196
4059	11/3/2016 16:00	48.205	33.521	0.0371	-0.221
4060	11/3/2016 17:00	39.205	27.53	0.0319	-0.2237
4061	11/3/2016 18:00	24.557	20.15	0.0238	-0.2278
4062	11/3/2016 19:00	20.436	17.201	0.02	-0.2278
4063	11/3/2016 20:00	18.081	14.936	0.0176	-0.2278
4064	11/3/2016 21:00	16.654	14.026	0.0161	-0.2292
4065	11/3/2016 22:00	15.342	13.016	0.0147	-0.2278
4066	11/3/2016 23:00	14.433	11.856	0.0127	-0.2278
4067	11/4/2016 0:00	13.353	11.102	0.0122	-0.2278
4068	11/4/2016 1:00	12.389	10.418	0.0107	-0.2292
4069	11/4/2016 2:00	11.929	9.903	0.0097	-0.2292
4070	11/4/2016 3:00	11.346	9.756	0.0087	-0.2292
4071	11/4/2016 4:00	11.589	10.443	0.0087	-0.2278
4072	11/4/2016 5:00	10.956	9.632	0.0081	-0.2292
4073	11/4/2016 6:00	11.151	10.124	0.0081	-0.2292
4074	11/4/2016 7:00	10.565	9.558	0.0071	-0.2292
4075	11/4/2016 8:00	11.346	11.248	0.0081	-0.2292
4076	11/4/2016 9:00	14.242	17.724	0.0097	-0.2264
4077	11/4/2016 10:00	20.698	24.605	0.0137	-0.2237
4078	11/4/2016 11:00	24.653	30.444	0.0166	-0.221
4079	11/4/2016 12:00	26.916	35.448	0.02	-0.2183
4080	11/4/2016 13:00	31.893	37.206	0.0247	-0.2183
4081	11/4/2016 14:00	42.031	36.606	0.0297	-0.221
4082	11/4/2016 15:00	42.983	35.904	0.031	-0.221
4083	11/4/2016 16:00	40	34.308	0.031	-0.2237
4084	11/4/2016 17:00	39.093	31.535	0.0328	-0.225
4085	11/4/2016 18:00	25.866	23.857	0.0228	-0.2292
4086	11/4/2016 19:00	22.082	20.15	0.02	-0.2306
4087	11/4/2016 20:00	19.27	15.867	0.0176	-0.232
4088	11/4/2016 21:00	18.343	16.439	0.0161	-0.232
4089	11/4/2016 22:00	16.749	14.721	0.0147	-0.2306
4090	11/4/2016 23:00	14.792	12.34	0.0127	-0.232
4091	11/5/2016 0:00	13.834	11.565	0.0112	-0.232
4092	11/5/2016 1:00	13.401	11.904	0.0107	-0.2334
4093	11/5/2016 2:00	12.389	9.977	0.0087	-0.2334
4094	11/5/2016 3:00	12.268	10.712	0.0081	-0.2334
4095	11/5/2016 4:00	11.807	10.736	0.0081	-0.2334
4096	11/5/2016 5:00	11.419	10.418	0.0071	-0.2334
4097	11/5/2016 6:00	11.078	10.149	0.0071	-0.2334
4098	11/5/2016 7:00	10.712	9.46	0.0066	-0.2334
4099	11/5/2016 8:00	11.88	12.823	0.0071	-0.232
4100	11/5/2016 9:00	15.294	19.555	0.0087	-0.2278
4101	11/5/2016 10:00	20.484	23.497	0.0122	-0.2264
4102	11/5/2016 11:00	24.074	30.217	0.0161	-0.2237
4103	11/5/2016 12:00	25.501	32.124	0.0176	-0.2223
4104	11/5/2016 13:00	30.066	35.128	0.0205	-0.2237
4105	11/5/2016 14:00	40	34.572	0.027	-0.2237
4106	11/5/2016 15:00	39.601	32.484	0.0274	-0.2264
4107	11/5/2016 16:00	35.743	30.469	0.0274	-0.2264
4108	11/5/2016 17:00	30.672	27.038	0.0261	-0.2278
4109	11/5/2016 18:00	23.16	21.39	0.019	-0.2306
4110	11/5/2016 19:00	20.436	18.2	0.0166	-0.232
4111	11/5/2016 20:00	17.558	14.098	0.0147	-0.2334
4112	11/5/2016 21:00	15.605	11.953	0.0127	-0.2334
4113	11/5/2016 22:00	15.127	12.751	0.0112	-0.2334
4114	11/5/2016 23:00	14.098	12.195	0.0107	-0.2334
4115	11/6/2016 0:00	12.92	8.965	0.0087	-0.2348
4116	11/6/2016 1:00	12.654	10.712	0.0087	-0.2348
4117	11/6/2016 2:00	11.419	9.064	0.0071	-0.2348
4118	11/6/2016 3:00	11.419	8.891	0.0071	-0.2348
4119	11/6/2016 4:00	11.005	7.87	0.0066	-0.2348
4120	11/6/2016 5:00	10.858	8.841	0.0056	-0.2348
4121	11/6/2016 6:00	10.1	6.763	0.005	-0.2348
4122	11/6/2016 7:00	10.026	7.845	0.0056	-0.2348
4123	11/6/2016 8:00	11.321	11.102	0.0056	-0.232
4124	11/6/2016 9:00	14.936	17.368	0.0081	-0.2292
4125	11/6/2016 10:00	19.77	19.484	0.0112	-0.2278
4126	11/6/2016 11:00	22.011	22.034	0.0137	-0.2264
4127	11/6/2016 12:00	24.677	27.998	0.0161	-0.2223
4128	11/6/2016 13:00	29.165	31.331	0.0205	-0.2223
4129	11/6/2016 14:00	37.866	30.621	0.0261	-0.2223
4130	11/6/2016 15:00	32.82	28.99	0.0247	-0.225
4131	11/6/2016 16:00	46.067	31.586	0.0328	-0.2237
4132	11/6/2016 17:00	36.525	26.842	0.0297	-0.2264
4133	11/6/2016 18:00	23.352	19.746	0.0205	-0.2292
4134	11/6/2016 19:00	20.198	17.629	0.0186	-0.2306
4135	11/6/2016 20:00	18.818	16.701	0.0161	-0.2306
4136	11/6/2016 21:00	17.51	15.438	0.0147	-0.2306
4137	11/6/2016 22:00	16.487	14.433	0.0137	-0.2306
4138	11/6/2016 23:00	15.509	13.473	0.0122	-0.2306
4139	11/7/2016 0:00	14.792	12.799	0.0112	-0.2306
4140	11/7/2016 1:00	14.026	12.025	0.0107	-0.2306
4141	11/7/2016 2:00	13.377	11.467	0.0097	-0.2306
4142	11/7/2016 3:00	12.654	10.761	0.0087	-0.232
4143	11/7/2016 4:00	12.292	10.001	0.0081	-0.232
4144	11/7/2016 5:00	11.832	9.46	0.0081	-0.2334
4145	11/7/2016 6:00	11.443	9.336	0.0071	-0.232
4146	11/7/2016 7:00	10.638	8.767	0.0066	-0.2334
4147	11/7/2016 8:00	11.102	9.534	0.0066	-0.232
4148	11/7/2016 9:00	14.266	15.605	0.0081	-0.2292
4149	11/7/2016 10:00	19.555	22.393	0.0122	-0.2264
4150	11/7/2016 11:00	22.872	26.867	0.0147	-0.225
4151	11/7/2016 12:00	25.04	28.766	0.0176	-0.2237
4152	11/7/2016 13:00	29.165	30.95	0.0214	-0.2223
4153	11/7/2016 14:00	39.545	31.97	0.0274	-0.2223
4154	11/7/2016 15:00	46.513	32.304	0.0319	-0.2223
4155	11/7/2016 16:00	37.069	27.284	0.0288	-0.2264
4156	11/7/2016 17:00	35.288	25.55	0.0288	-0.2278
4157	11/7/2016 18:00	23.737	20.865	0.0214	-0.2292
4158	11/7/2016 19:00	20.77	18.723	0.0186	-0.2306
4159	11/7/2016 20:00	19.27	17.534	0.0166	-0.2306
4160	11/7/2016 21:00	18.105	16.558	0.0152	-0.232
4161	11/7/2016 22:00	16.082	12.389	0.0147	-0.232
4162	11/7/2016 23:00	15.318	13.233	0.0127	-0.232
4163	11/8/2016 0:00	14.29	12.122	0.0112	-0.2306
4164	11/8/2016 1:00	13.57	11.37	0.0107	-0.232
4165	11/8/2016 2:00	13.185	11.37	0.0097	-0.232
4166	11/8/2016 3:00	12.751	11.005	0.0097	-0.232
4167	11/8/2016 4:00	12.219	10.663	0.0081	-0.232
4168	11/8/2016 5:00	11.346	9.534	0.0071	-0.232
4169	11/8/2016 6:00	10.247	7.393	0.0066	-0.2334
4170	11/8/2016 7:00	9.977	7.72	0.0056	-0.232
4171	11/8/2016 8:00	11.151	10.394	0.0066	-0.232
4172	11/8/2016 9:00	14.433	17.796	0.0087	-0.2278
4173	11/8/2016 10:00	20.579	26.451	0.0127	-0.225
4174	11/8/2016 11:00	23.905	30.293	0.0161	-0.2223
4175	11/8/2016 12:00	26.598	35.743	0.019	-0.221
4176	11/8/2016 13:00	30.9	36.579	0.0224	-0.2223
4177	11/8/2016 14:00	41.736	36.633	0.0288	-0.2237
4178	11/8/2016 15:00	42.743	35.743	0.031	-0.2264
4179	11/8/2016 16:00	40.891	34.677	0.0319	-0.2264
4180	11/8/2016 17:00	35.823	31.663	0.0306	-0.2278
4181	11/8/2016 18:00	26.475	24.677	0.0228	-0.2306
4182	11/8/2016 19:00	23.497	21.39	0.0214	-0.232
4183	11/8/2016 20:00	21.342	19.579	0.019	-0.232
4184	11/8/2016 21:00	19.698	17.938	0.0166	-0.232
4185	11/8/2016 22:00	18.343	16.392	0.0152	-0.232
4186	11/8/2016 23:00	17.177	15.103	0.0137	-0.232
4187	11/9/2016 0:00	16.249	14.697	0.0122	-0.2334
4188	11/9/2016 1:00	15.175	13.594	0.0122	-0.2334
4189	11/9/2016 2:00	14.122	12.219	0.0107	-0.2334
4190	11/9/2016 3:00	14.337	12.219	0.0107	-0.2334
4191	11/9/2016 4:00	13.209	11.005	0.0087	-0.2348
4192	11/9/2016 5:00	13.377	11.71	0.0081	-0.2334
4193	11/9/2016 6:00	12.461	10.516	0.0071	-0.2348
4194	11/9/2016 7:00	12.098	10.222	0.0071	-0.2348
4195	11/9/2016 8:00	12.944	13.906	0.0071	-0.232
4196	11/9/2016 9:00	16.249	19.936	0.0097	-0.2306
4197	11/9/2016 10:00	21.843	28.543	0.0137	-0.2264
4198	11/9/2016 11:00	23.521	33.157	0.0152	-0.2237
4199	11/9/2016 12:00	27.677	35.823	0.019	-0.2223
4200	11/9/2016 13:00	31.893	37.563	0.0228	-0.2223
4201	11/9/2016 14:00	43.163	37.618	0.0306	-0.2237
4202	11/9/2016 15:00	51.596	37.37	0.0354	-0.225
4203	11/9/2016 16:00	52.673	36.824	0.0392	-0.2264
4204	11/9/2016 17:00	45.94	33.521	0.0375	-0.2278
4205	11/9/2016 18:00	27.53	24.557	0.0252	-0.2306
4206	11/9/2016 19:00	24.026	21.915	0.0224	-0.232
4207	11/9/2016 20:00	21.724	18.533	0.02	-0.232
4208	11/9/2016 21:00	20.126	17.534	0.0176	-0.232
4209	11/9/2016 22:00	18.842	16.344	0.0152	-0.232
4210	11/9/2016 23:00	17.677	15.366	0.0147	-0.232
4211	11/10/2016 0:00	15.843	12.968	0.0122	-0.2334
4212	11/10/2016 1:00	15.318	13.233	0.0112	-0.2334
4213	11/10/2016 2:00	13.978	12.001	0.0107	-0.2348
4214	11/10/2016 3:00	13.257	10.59	0.0087	-0.2348
4215	11/10/2016 4:00	12.968	11.053	0.0081	-0.2348
4216	11/10/2016 5:00	12.122	9.731	0.0071	-0.2362
4217	11/10/2016 6:00	12.147	10.32	0.0071	-0.2348
4218	11/10/2016 7:00	11.613	9.558	0.0066	-0.2348
4219	11/10/2016 8:00	12.268	12.098	0.0056	-0.2348
4220	11/10/2016 9:00	16.01	19.698	0.0087	-0.2306
4221	11/10/2016 10:00	21.533	25.525	0.0122	-0.2278
4222	11/10/2016 11:00	24.944	31.535	0.0161	-0.225
4223	11/10/2016 12:00	27.604	37.261	0.019	-0.2223
4224	11/10/2016 13:00	31.74	37.398	0.0224	-0.2237
4225	11/10/2016 14:00	46.194	38.06	0.031	-0.2237
4226	11/10/2016 15:00	44.968	35.636	0.0328	-0.2264
4227	11/10/2016 16:00	44.534	35.102	0.0341	-0.2264
4228	11/10/2016 17:00	35.475	31.052	0.0297	-0.2292
4229	11/10/2016 18:00	25.939	24.363	0.0224	-0.232
4230	11/10/2016 19:00	23.4	21.939	0.02	-0.2334
4231	11/10/2016 20:00	20.793	18.01	0.0176	-0.2348
4232	11/10/2016 21:00	19.056	16.177	0.0152	-0.2362
4233	11/10/2016 22:00	18.247	16.153	0.0137	-0.2362
4234	11/10/2016 23:00	17.034	15.151	0.0122	-0.2348
4235	11/11/2016 0:00	16.368	14.601	0.0112	-0.2362
4236	11/11/2016 1:00	15.247	12.92	0.0097	-0.2362
4237	11/11/2016 2:00	14.194	11.589	0.0087	-0.2376
4238	11/11/2016 3:00	13.786	11.953	0.0071	-0.2376
4239	11/11/2016 4:00	13.401	11.734	0.0066	-0.2376
4240	11/11/2016 5:00	13.088	11.029	0.0066	-0.2376
4241	11/11/2016 6:00	12.63	11.443	0.0056	-0.2376
4242	11/11/2016 7:00	11.734	9.977	0.005	-0.2376
4243	11/11/2016 8:00	12.509	11.467	0.005	-0.2376
4244	11/11/2016 9:00	15.557	18.176	0.0071	-0.232
4245	11/11/2016 10:00	21.246	26.916	0.0107	-0.2292
4246	11/11/2016 11:00	24.436	31.535	0.0137	-0.2264
4247	11/11/2016 12:00	26.378	33.6	0.0166	-0.225
4248	11/11/2016 13:00	31.128	34.677	0.0205	-0.225
4249	11/11/2016 14:00	38.896	33.495	0.0261	-0.2264
4250	11/11/2016 15:00	35.262	31.153	0.0247	-0.2292
4251	11/11/2016 16:00	37.7	31.74	0.027	-0.2292
4252	11/11/2016 17:00	27.702	25.817	0.0205	-0.232
4253	11/11/2016 18:00	24.219	22.944	0.0176	-0.2334
4254	11/11/2016 19:00	22.058	20.698	0.0161	-0.2348
4255	11/11/2016 20:00	20.269	18.866	0.0137	-0.2348
