Plot Title: 10859598					
#	"Date Time, GMT-07:00"	"Temp, °C (LGR S/N: 10859598, SEN S/N: 10836747)"	"Temp, °C (LGR S/N: 10859598, SEN S/N: 10868972)"	"Water Content, m³/m³ (LGR S/N: 10859598, SEN S/N: 10879398)"	"Water Content, m³/m³ (LGR S/N: 10859598, SEN S/N: 10880714)"
1614	4/8/2016 5:00	12.461	12.558	0.0893	0.1441
1615	4/8/2016 6:00	12.654	12.678	0.0893	0.1446
1616	4/8/2016 7:00	12.799	12.896	0.0896	0.1441
1617	4/8/2016 8:00	14.122	14.625	0.0902	0.1441
1618	4/8/2016 9:00	15.366	16.249	0.0908	0.1434
1619	4/8/2016 10:00	17.486	17.986	0.0926	0.1434
1620	4/8/2016 11:00	20.77	23.136	0.0943	0.1434
1621	4/8/2016 12:00	17.486	18.747	0.0932	0.1446
1622	4/8/2016 13:00	16.606	18.057	0.0949	0.1459
1623	4/8/2016 14:00	16.677	17.962	0.0937	0.1459
1624	4/8/2016 15:00	14.792	15.485	0.0949	0.1479
1625	4/8/2016 16:00	15.485	15.819	0.0975	0.1519
1626	4/8/2016 17:00	18.033	17.106	0.0969	0.1499
1627	4/8/2016 18:00	14.601	14.745	0.0961	0.1495
1628	4/8/2016 19:00	13.546	13.618	0.0949	0.1484
1629	4/8/2016 20:00	13.233	13.305	0.0943	0.1475
1630	4/8/2016 21:00	12.92	12.92	0.0932	0.1466
1631	4/8/2016 22:00	11.977	11.783	0.0926	0.1466
1632	4/8/2016 23:00	10.785	10.443	0.092	0.1459
1633	4/9/2016 0:00	10.565	10.222	0.0914	0.1455
1634	4/9/2016 1:00	10.98	10.663	0.0914	0.145
1635	4/9/2016 2:00	10.075	9.706	0.0902	0.145
1636	4/9/2016 3:00	9.287	9.534	0.0908	0.1446
1637	4/9/2016 4:00	7.795	8.27	0.0902	0.1441
1638	4/9/2016 5:00	9.089	9.361	0.0902	0.1434
1639	4/9/2016 6:00	7.895	8.394	0.0896	0.143
1640	4/9/2016 7:00	9.657	9.632	0.0902	0.143
1641	4/9/2016 8:00	10.858	11.321	0.0914	0.1425
1642	4/9/2016 9:00	15.199	14.625	0.0926	0.143
1643	4/9/2016 10:00	15.39	16.677	0.0937	0.1441
1644	4/9/2016 11:00	22.011	22.585	0.0963	0.1434
1645	4/9/2016 12:00	24.363	24.243	0.0969	0.1446
1646	4/9/2016 13:00	23.785	24.798	0.0981	0.1459
1647	4/9/2016 14:00	15.843	15.963	0.0975	0.1519
1648	4/9/2016 15:00	15.652	15.939	0.1031	0.1581
1649	4/9/2016 16:00	14.314	15.008	0.1101	0.1667
1650	4/9/2016 17:00	13.473	14.385	0.1143	0.1703
1651	4/9/2016 18:00	14.098	13.954	0.1138	0.1689
1652	4/9/2016 19:00	12.678	13.088	0.1169	0.1728
1653	4/9/2016 20:00	12.389	12.606	0.1224	0.1769
1654	4/9/2016 21:00	11.904	12.122	0.1271	0.1807
1655	4/9/2016 22:00	11.54	11.71	0.1276	0.1813
1656	4/9/2016 23:00	11.419	11.637	0.137	0.1885
1657	4/10/2016 0:00	11.394	11.565	0.1667	0.2347
1658	4/10/2016 1:00	11.005	11.127	0.1695	0.239
1659	4/10/2016 2:00	11.029	11.151	0.1689	0.2394
1660	4/10/2016 3:00	10.687	10.687	0.1681	0.2403
1661	4/10/2016 4:00	11.005	11.175	0.1677	0.2403
1662	4/10/2016 5:00	10.296	10.247	0.1677	0.2403
1663	4/10/2016 6:00	10.932	10.883	0.1667	0.2403
1664	4/10/2016 7:00	11.443	11.346	0.1656	0.2406
1665	4/10/2016 8:00	13.233	12.751	0.1648	0.2399
1666	4/10/2016 9:00	15.509	14.768	0.1642	0.2394
1667	4/10/2016 10:00	20.984	21.891	0.1629	0.2387
1668	4/10/2016 11:00	17.153	17.724	0.1638	0.2406
1669	4/10/2016 12:00	27.53	29.865	0.1608	0.2367
1670	4/10/2016 13:00	29.49	32.433	0.1615	0.2379
1671	4/10/2016 14:00	17.986	18.438	0.1619	0.2421
1672	4/10/2016 15:00	16.106	16.534	0.1803	0.2528
1673	4/10/2016 16:00	17.463	16.796	0.1803	0.2538
1674	4/10/2016 17:00	15.724	16.487	0.1793	0.2542
1675	4/10/2016 18:00	16.963	17.629	0.1775	0.2528
1676	4/10/2016 19:00	15.103	15.39	0.1765	0.2524
1677	4/10/2016 20:00	13.401	13.377	0.1762	0.252
1678	4/10/2016 21:00	12.654	12.63	0.1746	0.2512
1679	4/10/2016 22:00	12.292	12.122	0.1738	0.2509
1680	4/10/2016 23:00	11.443	11.273	0.1732	0.2505
1681	4/11/2016 0:00	10.516	10.369	0.1728	0.2505
1682	4/11/2016 1:00	8.245	8.394	0.1728	0.2502
1683	4/11/2016 2:00	7.569	7.594	0.1724	0.2498
1684	4/11/2016 3:00	9.262	9.238	0.1714	0.249
1685	4/11/2016 4:00	8.344	8.319	0.1709	0.249
1686	4/11/2016 5:00	7.594	7.494	0.1709	0.249
1687	4/11/2016 6:00	7.97	7.845	0.1699	0.2487
1688	4/11/2016 7:00	8.841	8.941	0.1695	0.2483
1689	4/11/2016 8:00	10.712	11.248	0.1689	0.2479
1690	4/11/2016 9:00	15.103	17.534	0.1671	0.2464
1691	4/11/2016 10:00	18.723	24.823	0.1677	0.2464
1692	4/11/2016 11:00	21.939	27.949	0.1685	0.2445
1693	4/11/2016 12:00	28.742	31.561	0.1685	0.2449
1694	4/11/2016 13:00	26.549	27.776	0.1685	0.2475
1695	4/11/2016 14:00	25.671	27.186	0.1663	0.2479
1696	4/11/2016 15:00	23.881	26.207	0.1642	0.2479
1697	4/11/2016 16:00	24.605	25.623	0.1629	0.2464
1698	4/11/2016 17:00	29.24	30.495	0.1608	0.243
1699	4/11/2016 18:00	25.089	24.847	0.1604	0.2437
1700	4/11/2016 19:00	17.629	19.389	0.159	0.2464
1701	4/11/2016 20:00	14.601	14.936	0.1581	0.2452
1702	4/11/2016 21:00	12.219	12.122	0.1566	0.2441
1703	4/11/2016 22:00	11.71	11.613	0.1551	0.2425
1704	4/11/2016 23:00	11.321	11.2	0.1532	0.2418
1705	4/12/2016 0:00	9.608	9.312	0.1527	0.2414
1706	4/12/2016 1:00	8.568	8.469	0.1519	0.2406
1707	4/12/2016 2:00	8.02	8.295	0.1503	0.2399
1708	4/12/2016 3:00	7.544	7.695	0.1495	0.239
1709	4/12/2016 4:00	6.965	6.914	0.1484	0.2383
1710	4/12/2016 5:00	7.895	7.895	0.1475	0.2371
1711	4/12/2016 6:00	7.72	7.845	0.1475	0.2367
1712	4/12/2016 7:00	7.895	8.095	0.1466	0.2363
1713	4/12/2016 8:00	11.394	12.147	0.145	0.2347
1714	4/12/2016 9:00	16.487	21.628	0.1434	0.2339
1715	4/12/2016 10:00	19.555	23.328	0.145	0.2323
1716	4/12/2016 11:00	24.895	30.874	0.147	0.2306
1717	4/12/2016 12:00	30.925	34.071	0.1499	0.2306
1718	4/12/2016 13:00	35.448	37.949	0.1523	0.2327
1719	4/12/2016 14:00	32.665	35.422	0.1542	0.2374
1720	4/12/2016 15:00	34.466	34.73	0.1532	0.2363
1721	4/12/2016 16:00	32.278	34.995	0.1523	0.2355
1722	4/12/2016 17:00	29.09	29.515	0.1523	0.2367
1723	4/12/2016 18:00	24.992	25.137	0.1519	0.2374
1724	4/12/2016 19:00	17.082	17.605	0.1508	0.2406
1725	4/12/2016 20:00	15.199	15.438	0.1495	0.239
1726	4/12/2016 21:00	13.978	14.17	0.1484	0.2374
1727	4/12/2016 22:00	12.243	12.025	0.1475	0.2367
1728	4/12/2016 23:00	12.001	11.977	0.1459	0.2351
1729	4/13/2016 0:00	11.929	12.025	0.145	0.2339
1730	4/13/2016 1:00	10.026	9.977	0.1441	0.2335
1731	4/13/2016 2:00	8.916	9.139	0.143	0.2327
1732	4/13/2016 3:00	8.792	8.841	0.1425	0.2318
1733	4/13/2016 4:00	11.053	11.005	0.1412	0.2306
1734	4/13/2016 5:00	9.213	9.485	0.14	0.2303
1735	4/13/2016 6:00	10.761	10.834	0.1396	0.2294
1736	4/13/2016 7:00	10.858	10.956	0.1391	0.2291
1737	4/13/2016 8:00	14.385	14.122	0.1387	0.2274
1738	4/13/2016 9:00	18.105	18.461	0.1375	0.2262
1739	4/13/2016 10:00	21.604	25.38	0.1382	0.2254
1740	4/13/2016 11:00	23.665	24.944	0.1396	0.2237
1741	4/13/2016 12:00	31.128	34.202	0.1416	0.2224
1742	4/13/2016 13:00	30.874	33.339	0.1434	0.2254
1743	4/13/2016 14:00	35.208	38.309	0.1446	0.2282
1744	4/13/2016 15:00	27.85	27.431	0.145	0.2303
1745	4/13/2016 16:00	32.665	35.022	0.1446	0.2277
1746	4/13/2016 17:00	26.207	24.847	0.1446	0.2318
1747	4/13/2016 18:00	27.751	24.653	0.1421	0.2303
1748	4/13/2016 19:00	20.841	20.627	0.1405	0.2318
1749	4/13/2016 20:00	16.082	15.915	0.1396	0.2315
1750	4/13/2016 21:00	14.29	13.954	0.1387	0.2303
1751	4/13/2016 22:00	12.292	12.437	0.137	0.2286
1752	4/13/2016 23:00	10.932	11.005	0.1357	0.2277
1753	4/14/2016 0:00	8.99	9.509	0.1347	0.2266
1754	4/14/2016 1:00	8.618	8.99	0.1335	0.2254
1755	4/14/2016 2:00	7.494	7.645	0.1326	0.2245
1756	4/14/2016 3:00	6.889	7.544	0.1317	0.2237
1757	4/14/2016 4:00	6.153	6.128	0.1307	0.2229
1758	4/14/2016 5:00	6.23	6.636	0.1302	0.2224
1759	4/14/2016 6:00	5.076	5.308	0.1297	0.2219
1760	4/14/2016 7:00	5.231	5.462	0.1285	0.2203
1761	4/14/2016 8:00	9.41	13.064	0.1271	0.219
1762	4/14/2016 9:00	15.27	21.676	0.1271	0.2164
1763	4/14/2016 10:00	19.722	27.604	0.1285	0.2143
1764	4/14/2016 11:00	22.657	31.001	0.1312	0.2122
1765	4/14/2016 12:00	28.717	34.863	0.1335	0.2117
1766	4/14/2016 13:00	28.543	33.835	0.1357	0.2143
1767	4/14/2016 14:00	31.535	32.073	0.137	0.2153
1768	4/14/2016 15:00	31.893	33.079	0.137	0.2156
1769	4/14/2016 16:00	34.677	31.001	0.137	0.2156
1770	4/14/2016 17:00	33.495	29.215	0.1357	0.2169
1771	4/14/2016 18:00	26.158	24.05	0.1342	0.2185
1772	4/14/2016 19:00	18.842	18.343	0.1321	0.2224
1773	4/14/2016 20:00	14.05	14.098	0.1302	0.2219
1774	4/14/2016 21:00	12.896	12.992	0.1285	0.2198
1775	4/14/2016 22:00	12.074	12.098	0.1271	0.2177
1776	4/14/2016 23:00	9.78	10.149	0.1261	0.2169
1777	4/15/2016 0:00	8.145	8.543	0.1251	0.2156
1778	4/15/2016 1:00	7.72	7.895	0.1242	0.2148
1779	4/15/2016 2:00	5.05	4.869	0.1237	0.2143
1780	4/15/2016 3:00	5.745	5.668	0.1224	0.2131
1781	4/15/2016 4:00	5.462	5.231	0.1219	0.2117
1782	4/15/2016 5:00	4.454	4.844	0.1214	0.2112
1783	4/15/2016 6:00	5.334	5.616	0.1209	0.2104
1784	4/15/2016 7:00	5.616	6.23	0.1199	0.2095
1785	4/15/2016 8:00	10.394	12.534	0.1194	0.2073
1786	4/15/2016 9:00	14.768	19.888	0.1194	0.2056
1787	4/15/2016 10:00	17.938	24.315	0.1214	0.2038
1788	4/15/2016 11:00	22.609	25.768	0.1237	0.2012
1789	4/15/2016 12:00	30.925	29.29	0.1266	0.2003
1790	4/15/2016 13:00	30.243	32.073	0.1285	0.202
1791	4/15/2016 14:00	37.178	31.153	0.1302	0.2038
1792	4/15/2016 15:00	35.288	31.74	0.1307	0.2061
1793	4/15/2016 16:00	33.94	31.408	0.1302	0.2064
1794	4/15/2016 17:00	31.382	26.891	0.1297	0.2073
1795	4/15/2016 18:00	29.565	23.833	0.1276	0.2083
1796	4/15/2016 19:00	19.08	18.343	0.1256	0.2126
1797	4/15/2016 20:00	13.666	13.714	0.1242	0.2126
1798	4/15/2016 21:00	11.953	12.219	0.1219	0.2104
1799	4/15/2016 22:00	11.346	11.419	0.1204	0.2087
1800	4/15/2016 23:00	8.742	9.163	0.1194	0.2073
1801	4/16/2016 0:00	9.361	9.534	0.1184	0.2056
1802	4/16/2016 1:00	7.995	8.344	0.1174	0.2043
1803	4/16/2016 2:00	7.444	7.695	0.1169	0.2035
1804	4/16/2016 3:00	6.889	7.041	0.1164	0.2026
1805	4/16/2016 4:00	5.924	6.281	0.1153	0.202
1806	4/16/2016 5:00	5.36	5.821	0.1148	0.2017
1807	4/16/2016 6:00	4.688	5.102	0.1143	0.2003
1808	4/16/2016 7:00	5.334	5.231	0.1138	0.199
1809	4/16/2016 8:00	9.829	13.04	0.1133	0.1972
1810	4/16/2016 9:00	16.058	21.079	0.1143	0.1948
1811	4/16/2016 10:00	21.366	26.965	0.1169	0.1935
1812	4/16/2016 11:00	27.456	32.201	0.1199	0.1895
1813	4/16/2016 12:00	33.73	35.877	0.1237	0.1895
1814	4/16/2016 13:00	37.673	42.238	0.1261	0.1932
1815	4/16/2016 14:00	37.37	38.504	0.1276	0.1948
1816	4/16/2016 15:00	40.286	41.385	0.1281	0.1967
1817	4/16/2016 16:00	39.036	39.829	0.1276	0.1972
1818	4/16/2016 17:00	37.508	35.075	0.1261	0.1976
1819	4/16/2016 18:00	34.045	29.89	0.1237	0.1985
1820	4/16/2016 19:00	24.171	24.629	0.1204	0.2035
1821	4/16/2016 20:00	18.533	18.271	0.1179	0.2029
1822	4/16/2016 21:00	13.401	13.954	0.1164	0.2017
1823	4/16/2016 22:00	11.783	12.558	0.1148	0.1994
1824	4/16/2016 23:00	11.492	12.558	0.1138	0.1976
1825	4/17/2016 0:00	11.637	11.856	0.1128	0.1958
1826	4/17/2016 1:00	9.952	10.565	0.1117	0.1945
1827	4/17/2016 2:00	9.04	9.114	0.1107	0.1935
1828	4/17/2016 3:00	8.841	8.891	0.1101	0.1923
1829	4/17/2016 4:00	8.444	8.668	0.1091	0.1917
1830	4/17/2016 5:00	7.142	7.343	0.1085	0.1908
1831	4/17/2016 6:00	5.821	6.611	0.108	0.1904
1832	4/17/2016 7:00	7.469	7.995	0.1075	0.1891
1833	4/17/2016 8:00	11.273	16.201	0.1075	0.1872
1834	4/17/2016 9:00	17.51	25.234	0.1096	0.1849
1835	4/17/2016 10:00	25.866	31.026	0.1128	0.182
1836	4/17/2016 11:00	31.714	37.261	0.1169	0.1797
1837	4/17/2016 12:00	38.56	42.208	0.1204	0.1793
1838	4/17/2016 13:00	38.98	41.327	0.1219	0.1836
1839	4/17/2016 14:00	41.473	42.535	0.1242	0.1862
1840	4/17/2016 15:00	49.073	44.472	0.1242	0.1872
1841	4/17/2016 16:00	43.556	41.795	0.1237	0.1885
1842	4/17/2016 17:00	36.039	37.48	0.1214	0.1908
1843	4/17/2016 18:00	32.924	32.15	0.1184	0.1913
1844	4/17/2016 19:00	25.525	26.867	0.1159	0.1939
1845	4/17/2016 20:00	21.652	21.127	0.1128	0.1923
1846	4/17/2016 21:00	15.963	15.39	0.1107	0.1908
1847	4/17/2016 22:00	13.57	13.185	0.1091	0.1895
1848	4/17/2016 23:00	12.364	12.751	0.1075	0.1876
1849	4/18/2016 0:00	11.977	12.63	0.1069	0.1862
1850	4/18/2016 1:00	10.883	11.297	0.1058	0.1853
1851	4/18/2016 2:00	9.977	10.614	0.1047	0.184
1852	4/18/2016 3:00	9.46	9.903	0.1042	0.183
1853	4/18/2016 4:00	9.139	9.682	0.1031	0.182
1854	4/18/2016 5:00	8.593	9.114	0.1025	0.1807
1855	4/18/2016 6:00	7.469	7.945	0.1014	0.1797
1856	4/18/2016 7:00	9.262	9.632	0.1009	0.1789
1857	4/18/2016 8:00	13.906	17.082	0.1014	0.1765
1858	4/18/2016 9:00	19.627	25.598	0.1042	0.1746
1859	4/18/2016 10:00	26.916	33.391	0.1085	0.1732
1860	4/18/2016 11:00	32.33	37.783	0.1128	0.1709
1861	4/18/2016 12:00	40.804	43.435	0.1159	0.1714
1862	4/18/2016 13:00	44.503	47.613	0.1189	0.1746
1863	4/18/2016 14:00	43.86	46.673	0.1199	0.1783
1864	4/18/2016 15:00	40.978	44.012	0.1199	0.1813
1865	4/18/2016 16:00	40.978	42.743	0.1189	0.1816
1866	4/18/2016 17:00	37.015	37.645	0.1164	0.1826
1867	4/18/2016 18:00	32.846	32.639	0.1138	0.1826
1868	4/18/2016 19:00	25.866	27.186	0.1107	0.1849
1869	4/18/2016 20:00	21.175	20.865	0.1069	0.1836
1870	4/18/2016 21:00	19.199	18.699	0.1053	0.1816
1871	4/18/2016 22:00	14.314	13.786	0.1031	0.1807
1872	4/18/2016 23:00	12.799	12.896	0.102	0.1789
1873	4/19/2016 0:00	13.088	13.81	0.1009	0.1769
1874	4/19/2016 1:00	12.147	12.678	0.1003	0.1752
1875	4/19/2016 2:00	11.832	12.316	0.0992	0.1742
1876	4/19/2016 3:00	11.467	11.88	0.0986	0.1732
1877	4/19/2016 4:00	11.053	11.759	0.0981	0.1724
1878	4/19/2016 5:00	10.614	11.078	0.0975	0.1714
1879	4/19/2016 6:00	10.296	10.736	0.0969	0.1709
1880	4/19/2016 7:00	12.775	13.257	0.0969	0.1695
1881	4/19/2016 8:00	15.055	16.153	0.0975	0.1685
1882	4/19/2016 9:00	21.223	28.023	0.1014	0.1663
1883	4/19/2016 10:00	27.776	33.783	0.1047	0.1652
1884	4/19/2016 11:00	33.469	40.171	0.1091	0.1638
1885	4/19/2016 12:00	38.84	41.942	0.1128	0.1648
1886	4/19/2016 13:00	36.389	37.921	0.1122	0.1685
1887	4/19/2016 14:00	38.115	40.171	0.1133	0.1714
1888	4/19/2016 15:00	35.128	36.065	0.1122	0.1724
1889	4/19/2016 16:00	37.618	36.498	0.1122	0.1728
1890	4/19/2016 17:00	35.155	35.529	0.1101	0.1732
1891	4/19/2016 18:00	26.451	26.231	0.1047	0.1762
1892	4/19/2016 19:00	23.4	24.026	0.1025	0.1746
1893	4/19/2016 20:00	18.461	18.057	0.0998	0.1738
1894	4/19/2016 21:00	16.201	15.605	0.0981	0.1724
1895	4/19/2016 22:00	11.88	11.783	0.0961	0.1709
1896	4/19/2016 23:00	11.662	12.582	0.0955	0.1685
1897	4/20/2016 0:00	10.761	11.71	0.0943	0.1671
1898	4/20/2016 1:00	8.394	8.841	0.0926	0.1663
1899	4/20/2016 2:00	8.344	9.336	0.0926	0.1652
1900	4/20/2016 3:00	6.484	7.041	0.0914	0.1642
1901	4/20/2016 4:00	5.05	5.437	0.0908	0.1634
1902	4/20/2016 5:00	5.924	6.763	0.0902	0.1619
1903	4/20/2016 6:00	4.714	5.257	0.0896	0.1619
1904	4/20/2016 7:00	5.154	5.462	0.0893	0.1608
1905	4/20/2016 8:00	10.369	15.986	0.0908	0.159
1906	4/20/2016 9:00	16.892	24.098	0.0937	0.157
1907	4/20/2016 10:00	23.833	30.469	0.0986	0.1558
1908	4/20/2016 11:00	27.924	34.466	0.1031	0.1551
1909	4/20/2016 12:00	36.661	40.717	0.1075	0.1562
1910	4/20/2016 13:00	39.573	45.248	0.1101	0.1608
1911	4/20/2016 14:00	37.151	39.008	0.1096	0.1642
1912	4/20/2016 15:00	36.444	37.151	0.1096	0.1663
1913	4/20/2016 16:00	37.233	37.042	0.1091	0.1681
1914	4/20/2016 17:00	35.609	34.677	0.1075	0.1681
1915	4/20/2016 18:00	31.689	30.95	0.1042	0.1681
1916	4/20/2016 19:00	23.256	24.388	0.1003	0.1703
1917	4/20/2016 20:00	18.033	17.558	0.0963	0.1689
1918	4/20/2016 21:00	16.582	15.867	0.0943	0.1667
1919	4/20/2016 22:00	13.762	12.92	0.092	0.1648
1920	4/20/2016 23:00	10.222	9.756	0.0908	0.1629
1921	4/21/2016 0:00	9.534	10.173	0.0896	0.1608
1922	4/21/2016 1:00	8.891	9.583	0.0887	0.16
1923	4/21/2016 2:00	6.99	7.091	0.0881	0.1585
1924	4/21/2016 3:00	6.611	6.94	0.0875	0.157
1925	4/21/2016 4:00	6.382	6.839	0.0863	0.1566
1926	4/21/2016 5:00	5.975	6.535	0.0863	0.1551
1927	4/21/2016 6:00	4.636	4.869	0.085	0.1551
1928	4/21/2016 7:00	7.695	7.645	0.0857	0.1532
1929	4/21/2016 8:00	13.401	16.511	0.0875	0.1519
1930	4/21/2016 9:00	17.415	23.713	0.0902	0.1514
1931	4/21/2016 10:00	23.376	31.663	0.0955	0.1503
1932	4/21/2016 11:00	26.867	34.81	0.0992	0.1503
1933	4/21/2016 12:00	34.836	40.257	0.1031	0.1519
1934	4/21/2016 13:00	38.087	42.09	0.1058	0.1562
1935	4/21/2016 14:00	37.645	39.262	0.1075	0.1596
1936	4/21/2016 15:00	36.012	39.036	0.1069	0.1619
1937	4/21/2016 16:00	32.381	35.877	0.1058	0.1638
1938	4/21/2016 17:00	31.179	32.587	0.1036	0.1642
1939	4/21/2016 18:00	27.628	27.481	0.1003	0.1638
1940	4/21/2016 19:00	18.889	20.484	0.0963	0.1663
1941	4/21/2016 20:00	14.96	15.055	0.0926	0.1642
1942	4/21/2016 21:00	13.257	12.896	0.0908	0.1619
1943	4/21/2016 22:00	12.509	12.268	0.0893	0.1596
1944	4/21/2016 23:00	10.858	10.81	0.0887	0.1577
1945	4/22/2016 0:00	9.163	9.163	0.0875	0.1566
1946	4/22/2016 1:00	8.17	7.995	0.0863	0.1558
1947	4/22/2016 2:00	9.682	9.632	0.0863	0.1542
1948	4/22/2016 3:00	11.71	11.832	0.0863	0.1527
1949	4/22/2016 4:00	11.783	11.953	0.0863	0.1523
1950	4/22/2016 5:00	11.904	12.098	0.0869	0.1523
1951	4/22/2016 6:00	11.637	11.88	0.0863	0.1519
1952	4/22/2016 7:00	10.026	9.952	0.085	0.1523
1953	4/22/2016 8:00	12.678	18.295	0.0863	0.1508
1954	4/22/2016 9:00	15.485	24.291	0.0896	0.1499
1955	4/22/2016 10:00	18.866	30.419	0.0932	0.149
1956	4/22/2016 11:00	23.184	34.916	0.0969	0.149
1957	4/22/2016 12:00	29.64	33.495	0.0998	0.1495
1958	4/22/2016 13:00	31.944	34.045	0.1014	0.1532
1959	4/22/2016 14:00	22.848	23.881	0.0975	0.1581
1960	4/22/2016 15:00	20.222	20.65	0.0949	0.1577
1961	4/22/2016 16:00	12.074	13.666	0.0914	0.1615
1962	4/22/2016 17:00	15.294	15.772	0.0902	0.157
1963	4/22/2016 18:00	15.055	15.557	0.0893	0.1558
1964	4/22/2016 19:00	13.281	13.714	0.0887	0.1558
1965	4/22/2016 20:00	11.832	11.977	0.0869	0.1547
1966	4/22/2016 21:00	9.509	9.04	0.0857	0.1538
1967	4/22/2016 22:00	7.091	6.94	0.0841	0.1527
1968	4/22/2016 23:00	5.642	6.23	0.0835	0.1514
1969	4/23/2016 0:00	6.026	6.23	0.0822	0.1503
1970	4/23/2016 1:00	5.257	5.411	0.0816	0.1495
1971	4/23/2016 2:00	4.688	4.792	0.081	0.149
1972	4/23/2016 3:00	4.141	4.844	0.0803	0.1484
1973	4/23/2016 4:00	3.643	3.274	0.0797	0.1475
1974	4/23/2016 5:00	4.011	4.324	0.0794	0.147
1975	4/23/2016 6:00	3.221	3.827	0.0794	0.1466
1976	4/23/2016 7:00	5.128	5.308	0.0794	0.1455
1977	4/23/2016 8:00	9.608	14.649	0.0816	0.1446
1978	4/23/2016 9:00	14.122	20.579	0.0841	0.1441
1979	4/23/2016 10:00	19.365	25.72	0.0881	0.143
1980	4/23/2016 11:00	23.304	26.989	0.0926	0.1434
1981	4/23/2016 12:00	28.122	28.568	0.0961	0.1455
1982	4/23/2016 13:00	37.261	33.105	0.0986	0.1499
1983	4/23/2016 14:00	38.98	35.743	0.1009	0.1538
1984	4/23/2016 15:00	38.198	32.975	0.1009	0.1566
1985	4/23/2016 16:00	39.573	32.562	0.1009	0.1585
1986	4/23/2016 17:00	35.636	30.394	0.0998	0.1596
1987	4/23/2016 18:00	32.613	25.307	0.0969	0.159
1988	4/23/2016 19:00	21.628	20.674	0.0926	0.1615
1989	4/23/2016 20:00	14.505	14.433	0.0881	0.1596
1990	4/23/2016 21:00	13.257	13.57	0.0857	0.157
1991	4/23/2016 22:00	11.151	11.394	0.0841	0.1542
1992	4/23/2016 23:00	10.956	11.102	0.0835	0.1519
1993	4/24/2016 0:00	9.829	10.001	0.0822	0.1503
1994	4/24/2016 1:00	8.866	9.089	0.0816	0.1495
1995	4/24/2016 2:00	7.795	8.045	0.081	0.1479
1996	4/24/2016 3:00	8.145	8.245	0.0803	0.1466
1997	4/24/2016 4:00	6.914	7.041	0.0797	0.1459
1998	4/24/2016 5:00	7.995	8.22	0.0794	0.1446
1999	4/24/2016 6:00	7.393	7.544	0.0787	0.1441
2000	4/24/2016 7:00	10.051	9.928	0.0797	0.143
2001	4/24/2016 8:00	13.353	13.329	0.081	0.1425
2002	4/24/2016 9:00	17.106	17.724	0.0835	0.1434
2003	4/24/2016 10:00	17.962	18.295	0.0844	0.1441
2004	4/24/2016 11:00	21.437	23.112	0.0893	0.1446
2005	4/24/2016 12:00	27.063	31.077	0.0932	0.1455
2006	4/24/2016 13:00	31.612	33.574	0.0969	0.1484
2007	4/24/2016 14:00	40.085	37.618	0.0998	0.1519
2008	4/24/2016 15:00	35.689	38.7	0.1014	0.1547
2009	4/24/2016 16:00	35.823	37.315	0.1003	0.1551
2010	4/24/2016 17:00	28.617	29.69	0.0969	0.1562
2011	4/24/2016 18:00	25.72	24.992	0.0937	0.1551
2012	4/24/2016 19:00	17.915	19.008	0.0896	0.1558
2013	4/24/2016 20:00	13.978	13.978	0.0857	0.1538
2014	4/24/2016 21:00	12.606	12.63	0.0841	0.1508
2015	4/24/2016 22:00	10.638	10.296	0.0822	0.149
2016	4/24/2016 23:00	9.485	9.238	0.081	0.147
2017	4/25/2016 0:00	7.594	7.293	0.0797	0.1459
2018	4/25/2016 1:00	6.128	5.796	0.0781	0.1446
2019	4/25/2016 2:00	3.958	3.749	0.0768	0.143
2020	4/25/2016 3:00	2.101	2.343	0.0758	0.1421
2021	4/25/2016 4:00	1.344	1.262	0.0752	0.1412
2022	4/25/2016 5:00	3.248	3.538	0.0752	0.1396
2023	4/25/2016 6:00	5.36	5.334	0.0758	0.1387
2024	4/25/2016 7:00	7.444	6.839	0.0762	0.1387
2025	4/25/2016 8:00	8.394	12.122	0.0775	0.1382
2026	4/25/2016 9:00	11.904	19.008	0.0803	0.1375
2027	4/25/2016 10:00	15.939	23.857	0.085	0.1375
2028	4/25/2016 11:00	21.151	29.09	0.0896	0.137
2029	4/25/2016 12:00	22.058	25.234	0.0926	0.1396
2030	4/25/2016 13:00	24.968	27.974	0.0926	0.1421
2031	4/25/2016 14:00	20.579	23.16	0.0893	0.1441
2032	4/25/2016 15:00	19.175	21.437	0.0908	0.1466
2033	4/25/2016 16:00	22.657	20.913	0.0893	0.1466
2034	4/25/2016 17:00	18.129	17.177	0.0863	0.1455
2035	4/25/2016 18:00	23.593	19.936	0.0857	0.1441
2036	4/25/2016 19:00	16.225	16.201	0.0835	0.145
2037	4/25/2016 20:00	10.712	11.029	0.0803	0.1446
2038	4/25/2016 21:00	7.444	7.67	0.0787	0.1434
2039	4/25/2016 22:00	6.965	7.594	0.0775	0.1416
2040	4/25/2016 23:00	7.116	7.142	0.0762	0.1396
2041	4/26/2016 0:00	4.74	4.532	0.0758	0.1391
2042	4/26/2016 1:00	4.35	4.869	0.0745	0.1382
2043	4/26/2016 2:00	3.958	4.532	0.0738	0.137
2044	4/26/2016 3:00	3.538	3.749	0.0732	0.1361
2045	4/26/2016 4:00	2.584	3.063	0.0725	0.1352
2046	4/26/2016 5:00	2.584	2.85	0.0722	0.1352
2047	4/26/2016 6:00	1.453	1.67	0.0715	0.1342
