Plot Title: 10859612					
#	"Date Time, GMT-05:00"	"Temp, °C (LGR S/N: 10859612, SEN S/N: 10981828)"	"Temp, °C (LGR S/N: 10859612, SEN S/N: 10981830)"	"Water Content, m³/m³ (LGR S/N: 10859612, SEN S/N: 11001911)"	"Water Content, m³/m³ (LGR S/N: 10859612, SEN S/N: 11001913)"
884	3/19/2017 4:00	5.385	5.154	0.0841	-0.0069
885	3/19/2017 5:00	4.168	2.477	0.0835	-0.008
886	3/19/2017 6:00	3.749	2.637	0.0835	-0.008
887	3/19/2017 7:00	4.74	5.77	0.0835	-0.008
888	3/19/2017 8:00	5.745	6.712	0.0841	-0.008
889	3/19/2017 9:00	5.872	7.041	0.0841	-0.008
890	3/19/2017 10:00	8.319	9.089	0.0844	-0.0069
891	3/19/2017 11:00	14.553	16.272	0.0863	-0.0036
892	3/19/2017 12:00	20.603	22.776	0.0893	0.0008
893	3/19/2017 13:00	24.098	22.561	0.0908	0.0024
894	3/19/2017 14:00	26.182	24.46	0.0914	0.0029
895	3/19/2017 15:00	26.28	25.258	0.092	0.004
896	3/19/2017 16:00	27.899	25.987	0.0932	0.005
897	3/19/2017 17:00	27.358	27.136	0.0932	0.004
898	3/19/2017 18:00	21.987	24.629	0.0914	0.0024
899	3/19/2017 19:00	21.008	25.186	0.092	0.0024
900	3/19/2017 20:00	18.557	21.056	0.0896	0.0008
901	3/19/2017 21:00	15.939	17.296	0.0881	-0.0008
902	3/19/2017 22:00	13.954	15.629	0.0869	-0.0025
903	3/19/2017 23:00	13.546	15.485	0.0863	-0.0036
904	3/20/2017 0:00	12.534	14.122	0.0857	-0.0036
905	3/20/2017 1:00	8.841	8.27	0.0844	-0.0052
906	3/20/2017 2:00	6.661	6.458	0.0841	-0.0069
907	3/20/2017 3:00	11.492	13.882	0.0844	-0.0063
908	3/20/2017 4:00	12.268	14.697	0.085	-0.0052
909	3/20/2017 5:00	10.149	9.238	0.0844	-0.0052
910	3/20/2017 6:00	6.331	6	0.0835	-0.008
911	3/20/2017 7:00	8.742	8.02	0.0841	-0.008
912	3/20/2017 8:00	8.419	7.393	0.0841	-0.008
913	3/20/2017 9:00	8.866	7.519	0.0841	-0.008
914	3/20/2017 10:00	10.81	9.386	0.0844	-0.0069
915	3/20/2017 11:00	16.129	13.906	0.0863	-0.0047
916	3/20/2017 12:00	31.612	26.573	0.0908	0.004
917	3/20/2017 13:00	39.177	29.715	0.0932	0.0097
918	3/20/2017 14:00	42.445	31.919	0.0949	0.0127
919	3/20/2017 15:00	44.012	33.704	0.0963	0.0152
920	3/20/2017 16:00	40.085	29.916	0.0961	0.0122
921	3/20/2017 17:00	30.874	27.136	0.0937	0.0056
922	3/20/2017 18:00	28.245	24.847	0.092	0.0029
923	3/20/2017 19:00	22.753	23.184	0.0908	0.0008
924	3/20/2017 20:00	18.438	15.605	0.0881	-0.0008
925	3/20/2017 21:00	13.57	11.492	0.0863	-0.0047
926	3/20/2017 22:00	12.968	10.98	0.0857	-0.0052
927	3/20/2017 23:00	12.219	10.271	0.085	-0.0063
928	3/21/2017 0:00	9.977	9.287	0.0844	-0.0069
929	3/21/2017 1:00	8.045	5.975	0.0835	-0.0086
930	3/21/2017 2:00	7.494	5.462	0.0829	-0.0097
931	3/21/2017 3:00	8.543	8.295	0.0829	-0.0097
932	3/21/2017 4:00	9.188	8.99	0.0835	-0.0086
933	3/21/2017 5:00	10.247	11.102	0.0835	-0.008
934	3/21/2017 6:00	11.613	12.122	0.0841	-0.008
935	3/21/2017 7:00	11.977	12.268	0.0841	-0.008
936	3/21/2017 8:00	11.005	10.736	0.0844	-0.008
937	3/21/2017 9:00	11.127	11.419	0.0857	-0.0069
938	3/21/2017 10:00	12.219	12.268	0.0857	-0.0069
939	3/21/2017 11:00	16.63	18.675	0.0875	-0.0052
940	3/21/2017 12:00	17.938	16.654	0.0893	-0.0047
941	3/21/2017 13:00	27.727	27.186	0.092	-0.0003
942	3/21/2017 14:00	16.892	14.625	0.0937	-0.0008
943	3/21/2017 15:00	21.461	21.103	0.1003	0.0029
944	3/21/2017 16:00	27.825	27.087	0.102	0.0056
945	3/21/2017 17:00	23.352	22.729	0.1003	0.004
946	3/21/2017 18:00	29.065	30.419	0.1009	0.004
947	3/21/2017 19:00	17.32	17.32	0.0981	0.0013
948	3/21/2017 20:00	16.392	19.96	0.0969	-0.0003
949	3/21/2017 21:00	13.738	13.834	0.0955	-0.0008
950	3/21/2017 22:00	11.783	11.807	0.0943	-0.0019
951	3/21/2017 23:00	10.026	9.435	0.0937	-0.0025
952	3/22/2017 0:00	8.344	6.788	0.0932	-0.0047
953	3/22/2017 1:00	7.091	5.693	0.0926	-0.0047
954	3/22/2017 2:00	6.128	4.48	0.092	-0.0063
955	3/22/2017 3:00	5.821	3.696	0.092	-0.0063
956	3/22/2017 4:00	4.272	0.852	0.0914	-0.0069
957	3/22/2017 5:00	7.015	7.242	0.092	-0.0063
958	3/22/2017 6:00	8.145	7.167	0.0926	-0.0052
959	3/22/2017 7:00	8.22	6.687	0.0926	-0.0052
960	3/22/2017 8:00	7.82	6.382	0.0926	-0.0063
961	3/22/2017 9:00	6.94	4.869	0.0926	-0.0063
962	3/22/2017 10:00	8.643	7.645	0.0926	-0.0052
963	3/22/2017 11:00	20.555	19.46	0.0943	-0.0003
964	3/22/2017 12:00	26.989	22.92	0.0961	0.004
965	3/22/2017 13:00	31.561	24.098	0.0969	0.0071
966	3/22/2017 14:00	32.253	27.407	0.0975	0.0071
967	3/22/2017 15:00	37.811	32.458	0.1009	0.0112
968	3/22/2017 16:00	17.677	8.99	0.0998	0.0024
969	3/22/2017 17:00	21.437	16.773	0.1009	0.0024
970	3/22/2017 18:00	25.695	23.617	0.1014	0.0024
971	3/22/2017 19:00	16.32	13.353	0.0986	-0.0003
972	3/22/2017 20:00	15.414	12.896	0.0975	-0.0008
973	3/22/2017 21:00	10.858	7.041	0.0963	-0.0025
974	3/22/2017 22:00	10.222	7.167	0.1069	-0.0025
975	3/22/2017 23:00	9.583	6.839	0.1075	-0.0025
976	3/23/2017 0:00	9.287	6.914	0.1075	-0.0036
977	3/23/2017 1:00	8.99	6.788	0.1085	-0.0036
978	3/23/2017 2:00	8.742	6.661	0.1117	-0.0036
979	3/23/2017 3:00	8.045	6	0.1153	-0.0036
980	3/23/2017 4:00	7.995	5.257	0.1508	-0.0003
981	3/23/2017 5:00	7.519	4.792	0.1514	0.0008
982	3/23/2017 6:00	7.192	4.792	0.1558	0.0013
983	3/23/2017 7:00	7.192	4.74	0.1562	0.0013
984	3/23/2017 8:00	6.99	4.584	0.157	0.0013
985	3/23/2017 9:00	6.788	4.48	0.157	0.0013
986	3/23/2017 10:00	7.343	4.869	0.157	0.0013
987	3/23/2017 11:00	13.738	13.497	0.1562	0.004
988	3/23/2017 12:00	19.674	15.509	0.1542	0.0071
989	3/23/2017 13:00	21.318	17.153	0.1532	0.0081
990	3/23/2017 14:00	20.817	13.786	0.1538	0.0081
991	3/23/2017 15:00	36.012	29.59	0.1508	0.0147
992	3/23/2017 16:00	35.555	27.53	0.1514	0.0137
993	3/23/2017 17:00	34.387	28.245	0.1499	0.0097
994	3/23/2017 18:00	27.087	26.475	0.1484	0.0066
995	3/23/2017 19:00	16.058	19.698	0.1475	0.005
996	3/23/2017 20:00	12.268	14.505	0.1459	0.0029
997	3/23/2017 21:00	9.41	6.585	0.1466	0.0024
998	3/23/2017 22:00	7.041	4.402	0.1466	0.0008
999	3/23/2017 23:00	5.616	1.886	0.1466	-0.0003
1000	3/24/2017 0:00	4.74	1.534	0.1459	-0.0008
1001	3/24/2017 1:00	4.298	1.967	0.1455	-0.0019
1002	3/24/2017 2:00	4.376	2.155	0.1455	-0.0025
1003	3/24/2017 3:00	3.88	1.724	0.145	-0.0025
1004	3/24/2017 4:00	3.564	1.371	0.1446	-0.0036
1005	3/24/2017 5:00	3.221	1.371	0.1446	-0.0036
1006	3/24/2017 6:00	3.036	1.099	0.1446	-0.0036
1007	3/24/2017 7:00	2.53	0.77	0.1441	-0.0047
1008	3/24/2017 8:00	2.316	0.66	0.1441	-0.0047
1009	3/24/2017 9:00	2.45	1.371	0.1434	-0.0047
1010	3/24/2017 10:00	7.167	8.295	0.1425	-0.0019
1011	3/24/2017 11:00	15.915	17.177	0.1405	0.0013
1012	3/24/2017 12:00	26.207	26.28	0.1391	0.0056
1013	3/24/2017 13:00	34.916	34.836	0.1375	0.0112
1014	3/24/2017 14:00	39.715	30.824	0.137	0.0161
1015	3/24/2017 15:00	41.239	33.261	0.1357	0.0176
1016	3/24/2017 16:00	41.036	35.448	0.1331	0.0152
1017	3/24/2017 17:00	30.773	25.113	0.1307	0.0107
1018	3/24/2017 18:00	24.968	21.485	0.1281	0.0081
1019	3/24/2017 19:00	22.561	18.343	0.1251	0.0056
1020	3/24/2017 20:00	15.509	13.954	0.1229	0.0024
1021	3/24/2017 21:00	13.786	12.219	0.1219	0.0008
1022	3/24/2017 22:00	11.151	8.568	0.1214	-0.0008
1023	3/24/2017 23:00	11.005	9.682	0.1204	-0.0008
1024	3/25/2017 0:00	10.075	8.817	0.1199	-0.0019
1025	3/25/2017 1:00	10.271	8.941	0.1199	-0.0019
1026	3/25/2017 2:00	9.977	8.444	0.1224	-0.0008
1027	3/25/2017 3:00	9.558	7.795	0.1237	-0.0008
1028	3/25/2017 4:00	9.336	7.242	0.1242	-0.0003
1029	3/25/2017 5:00	8.543	7.015	0.1242	-0.0019
1030	3/25/2017 6:00	8.916	7.318	0.1242	-0.0008
1031	3/25/2017 7:00	8.394	6.914	0.1237	-0.0019
1032	3/25/2017 8:00	8.693	7.419	0.1229	-0.0019
1033	3/25/2017 9:00	7.041	5.205	0.1229	-0.0019
1034	3/25/2017 10:00	13.954	16.106	0.1219	0.0024
1035	3/25/2017 11:00	14.361	13.209	0.1214	0.0013
1036	3/25/2017 12:00	19.651	16.606	0.1229	0.004
1037	3/25/2017 13:00	31.996	28.841	0.1229	0.0097
1038	3/25/2017 14:00	33.992	28.568	0.1242	0.0122
1039	3/25/2017 15:00	39.857	31.408	0.1242	0.0147
1040	3/25/2017 16:00	39.8	36.96	0.1242	0.0127
1041	3/25/2017 17:00	30.824	25.331	0.1219	0.0071
1042	3/25/2017 18:00	20.484	17.082	0.1194	0.004
1043	3/25/2017 19:00	15.819	12.654	0.1179	0.0024
1044	3/25/2017 20:00	13.209	11.297	0.1169	0.0008
1045	3/25/2017 21:00	12.461	9.829	0.1164	-0.0003
1046	3/25/2017 22:00	10.296	7.92	0.1159	-0.0008
1047	3/25/2017 23:00	10.736	8.916	0.1153	-0.0019
1048	3/26/2017 0:00	7.494	4.22	0.1148	-0.0036
1049	3/26/2017 1:00	6.128	2.823	0.1148	-0.0036
1050	3/26/2017 2:00	5.872	2.956	0.1143	-0.0047
1051	3/26/2017 3:00	5.514	2.584	0.1143	-0.0052
1052	3/26/2017 4:00	5.975	4.22	0.1143	-0.0052
1053	3/26/2017 5:00	7.845	6.813	0.1143	-0.0047
1054	3/26/2017 6:00	8.543	7.494	0.1143	-0.0036
1055	3/26/2017 7:00	8.891	7.92	0.1143	-0.0036
1056	3/26/2017 8:00	8.965	7.895	0.1138	-0.0036
1057	3/26/2017 9:00	9.089	8.07	0.1138	-0.0036
1058	3/26/2017 10:00	10.687	10.761	0.1138	-0.0025
1059	3/26/2017 11:00	26.818	29.09	0.1143	0.005
1060	3/26/2017 12:00	31.128	28.543	0.1153	0.0087
1061	3/26/2017 13:00	37.261	32.51	0.1164	0.0127
1062	3/26/2017 14:00	39.121	26.524	0.1169	0.0161
1063	3/26/2017 15:00	39.63	29.615	0.1174	0.0161
1064	3/26/2017 16:00	31.919	25.598	0.1164	0.0107
1065	3/26/2017 17:00	32.047	25.453	0.1148	0.0087
1066	3/26/2017 18:00	25.695	21.151	0.1133	0.0066
1067	3/26/2017 19:00	19.936	20.293	0.1117	0.0029
1068	3/26/2017 20:00	16.701	13.93	0.1101	0.0008
1069	3/26/2017 21:00	14.385	12.219	0.1091	-0.0003
1070	3/26/2017 22:00	12.751	10.492	0.1085	-0.0019
1071	3/26/2017 23:00	12.509	10.834	0.108	-0.0025
1072	3/27/2017 0:00	12.195	10.834	0.108	-0.0025
1073	3/27/2017 1:00	9.287	6.458	0.1075	-0.0036
1074	3/27/2017 2:00	7.745	5.102	0.1069	-0.0063
1075	3/27/2017 3:00	7.569	5.179	0.1064	-0.0063
1076	3/27/2017 4:00	6.914	4.063	0.1064	-0.0069
1077	3/27/2017 5:00	7.242	5.847	0.1064	-0.0069
1078	3/27/2017 6:00	7.444	6.331	0.1058	-0.0069
1079	3/27/2017 7:00	7.77	6.204	0.1058	-0.0063
1080	3/27/2017 8:00	8.767	7.695	0.1069	-0.0063
1081	3/27/2017 9:00	9.139	7.82	0.1069	-0.0063
1082	3/27/2017 10:00	10.516	8.866	0.1069	-0.0052
1083	3/27/2017 11:00	11.127	8.295	0.1085	-0.0047
1084	3/27/2017 12:00	16.582	12.461	0.108	-0.0025
1085	3/27/2017 13:00	27.186	17.296	0.108	0.0013
1086	3/27/2017 14:00	21.557	15.008	0.1075	0.0029
1087	3/27/2017 15:00	28.171	18.818	0.108	0.004
1088	3/27/2017 16:00	34.334	23.521	0.1091	0.0056
1089	3/27/2017 17:00	28.568	22.465	0.1085	0.0024
1090	3/27/2017 18:00	24.412	23.424	0.1075	-0.0008
1091	3/27/2017 19:00	15.796	18.438	0.1058	-0.0025
1092	3/27/2017 20:00	12.001	13.762	0.1042	-0.0047
1093	3/27/2017 21:00	9.361	9.114	0.1025	-0.0052
1094	3/27/2017 22:00	7.116	6.535	0.102	-0.0063
1095	3/27/2017 23:00	6.509	6.864	0.1014	-0.0069
1096	3/28/2017 0:00	5.257	5.128	0.1009	-0.008
1097	3/28/2017 1:00	6.331	5.205	0.1009	-0.008
1098	3/28/2017 2:00	7.519	6.813	0.1009	-0.008
1099	3/28/2017 3:00	5.924	4.818	0.1009	-0.0086
1100	3/28/2017 4:00	4.532	4.48	0.1003	-0.0097
1101	3/28/2017 5:00	6.051	5.411	0.1003	-0.0086
1102	3/28/2017 6:00	6.128	4.74	0.1003	-0.0086
1103	3/28/2017 7:00	6.077	3.854	0.1003	-0.0086
1104	3/28/2017 8:00	3.116	-0.648	0.0998	-0.0103
1105	3/28/2017 9:00	2.128	-1.498	0.0998	-0.0115
1106	3/28/2017 10:00	9.928	12.678	0.1003	-0.0052
1107	3/28/2017 11:00	22.992	19.27	0.1014	0.0013
1108	3/28/2017 12:00	32.227	28.023	0.1036	0.0066
1109	3/28/2017 13:00	35.797	28.419	0.1053	0.0087
1110	3/28/2017 14:00	40.057	25.939	0.1064	0.0122
1111	3/28/2017 15:00	41.327	28.171	0.1069	0.0127
1112	3/28/2017 16:00	39.46	32.124	0.108	0.0097
1113	3/28/2017 17:00	34.969	26.598	0.1064	0.004
1114	3/28/2017 18:00	27.333	23.713	0.1047	-0.0003
1115	3/28/2017 19:00	16.939	20.913	0.1025	-0.0025
1116	3/28/2017 20:00	13.618	16.32	0.1003	-0.0047
1117	3/28/2017 21:00	10.785	9.829	0.0986	-0.0063
1118	3/28/2017 22:00	7.845	3.617	0.0969	-0.008
1119	3/28/2017 23:00	5.924	2.262	0.0963	-0.0097
1120	3/29/2017 0:00	4.869	0.356	0.0961	-0.0115
1121	3/29/2017 1:00	4.61	1.071	0.0955	-0.0115
1122	3/29/2017 2:00	4.636	2.128	0.0955	-0.0115
1123	3/29/2017 3:00	3.854	0.962	0.0949	-0.012
1124	3/29/2017 4:00	4.141	1.643	0.0949	-0.012
1125	3/29/2017 5:00	3.696	1.289	0.0943	-0.0132
1126	3/29/2017 6:00	3.274	0.907	0.0943	-0.0132
1127	3/29/2017 7:00	2.823	0.412	0.0943	-0.0138
1128	3/29/2017 8:00	3.009	0.77	0.0943	-0.0138
1129	3/29/2017 9:00	2.956	1.017	0.0943	-0.0138
1130	3/29/2017 10:00	9.188	9.854	0.0955	-0.0097
1131	3/29/2017 11:00	21.509	21.604	0.0969	-0.0036
1132	3/29/2017 12:00	33.809	31.612	0.0998	0.0029
1133	3/29/2017 13:00	39.573	32.433	0.102	0.0081
1134	3/29/2017 14:00	43.314	34.598	0.1042	0.0122
1135	3/29/2017 15:00	44.472	35.049	0.1058	0.0127
1136	3/29/2017 16:00	42.953	36.444	0.1058	0.0087
1137	3/29/2017 17:00	37.811	37.206	0.1047	0.004
1138	3/29/2017 18:00	29.865	34.229	0.1036	0.0008
1139	3/29/2017 19:00	21.199	28.99	0.102	-0.0019
1140	3/29/2017 20:00	17.296	19.365	0.0981	-0.0036
1141	3/29/2017 21:00	14.17	12.992	0.0961	-0.0052
1142	3/29/2017 22:00	11.224	7.192	0.0943	-0.008
1143	3/29/2017 23:00	10.369	7.92	0.0937	-0.0086
1144	3/30/2017 0:00	8.817	5.514	0.0926	-0.0097
1145	3/30/2017 1:00	8.045	5.205	0.092	-0.0103
1146	3/30/2017 2:00	7.945	6.23	0.0914	-0.0115
1147	3/30/2017 3:00	7.419	5.616	0.0914	-0.0115
1148	3/30/2017 4:00	6.788	4.844	0.0908	-0.012
1149	3/30/2017 5:00	6.94	5.308	0.0908	-0.012
1150	3/30/2017 6:00	7.015	5.565	0.0902	-0.0132
1151	3/30/2017 7:00	5.924	3.749	0.0902	-0.0132
1152	3/30/2017 8:00	5.462	2.956	0.0896	-0.0138
1153	3/30/2017 9:00	5.36	3.248	0.0896	-0.0138
1154	3/30/2017 10:00	12.074	13.353	0.0914	-0.0086
1155	3/30/2017 11:00	24.243	27.186	0.0937	-0.0036
1156	3/30/2017 12:00	33.443	29.991	0.0961	0.0013
1157	3/30/2017 13:00	30.243	24.412	0.0969	0.0029
1158	3/30/2017 14:00	29.815	25.477	0.0969	0.0013
1159	3/30/2017 15:00	31.255	21.342	0.0963	0.0013
1160	3/30/2017 16:00	42.654	35.208	0.0998	0.0029
1161	3/30/2017 17:00	32.047	25.574	0.0963	-0.0008
1162	3/30/2017 18:00	26.622	24.026	0.0961	-0.0047
1163	3/30/2017 19:00	16.987	18.723	0.0937	-0.0069
1164	3/30/2017 20:00	13.473	13.93	0.0914	-0.0086
1165	3/30/2017 21:00	10.663	10.026	0.0893	-0.0103
1166	3/30/2017 22:00	8.717	8.444	0.0881	-0.012
1167	3/30/2017 23:00	7.091	6.99	0.0869	-0.0132
1168	3/31/2017 0:00	5.308	5.514	0.0863	-0.0138
1169	3/31/2017 1:00	3.696	-0.535	0.085	-0.0156
1170	3/31/2017 2:00	3.195	1.289	0.085	-0.0167
1171	3/31/2017 3:00	2.53	0.356	0.0844	-0.0173
1172	3/31/2017 4:00	1.94	-0.507	0.0844	-0.0173
1173	3/31/2017 5:00	1.317	-0.873	0.0844	-0.0185
1174	3/31/2017 6:00	1.071	-2.363	0.0841	-0.0191
1175	3/31/2017 7:00	0.797	-2.683	0.0835	-0.0191
1176	3/31/2017 8:00	0.024	-3.747	0.0829	-0.0203
1177	3/31/2017 9:00	-0.367	-4.137	0.0829	-0.0203
1178	3/31/2017 10:00	7.795	6.839	0.085	-0.0132
1179	3/31/2017 11:00	21.294	13.834	0.0869	-0.0063
1180	3/31/2017 12:00	31.001	19.413	0.0893	-0.0019
1181	3/31/2017 13:00	38.226	25.744	0.092	0.0024
1182	3/31/2017 14:00	41.531	25.089	0.0937	0.0056
1183	3/31/2017 15:00	41.619	25.355	0.0943	0.0056
1184	3/31/2017 16:00	40.891	27.038	0.0949	0.0024
1185	3/31/2017 17:00	38.087	25.283	0.0943	-0.0025
1186	3/31/2017 18:00	27.481	26.622	0.0932	-0.0063
1187	3/31/2017 19:00	17.796	20.889	0.092	-0.0086
1188	3/31/2017 20:00	13.858	14.984	0.0893	-0.0097
1189	3/31/2017 21:00	10.418	6.94	0.0869	-0.012
1190	3/31/2017 22:00	7.091	1.398	0.0844	-0.015
1191	3/31/2017 23:00	6.204	1.67	0.0835	-0.0156
1192	4/1/2017 0:00	5.719	2.289	0.0835	-0.0167
1193	4/1/2017 1:00	4.895	1.099	0.0829	-0.0173
1194	4/1/2017 2:00	5.334	2.557	0.0829	-0.0173
1195	4/1/2017 3:00	5.154	2.477	0.0822	-0.0185
1196	4/1/2017 4:00	4.818	2.074	0.0822	-0.0185
1197	4/1/2017 5:00	4.532	1.994	0.0816	-0.0191
1198	4/1/2017 6:00	4.115	1.67	0.081	-0.0191
1199	4/1/2017 7:00	3.591	1.099	0.0816	-0.0203
1200	4/1/2017 8:00	3.354	1.071	0.081	-0.0203
1201	4/1/2017 9:00	3.406	1.099	0.081	-0.0203
1202	4/1/2017 10:00	9.485	11.273	0.0829	-0.015
1203	4/1/2017 11:00	23.905	24.315	0.0863	-0.008
1204	4/1/2017 12:00	35.182	34.651	0.0902	-0.0025
1205	4/1/2017 13:00	43.344	38.087	0.0937	0.004
1206	4/1/2017 14:00	46.417	35.716	0.0961	0.0071
1207	4/1/2017 15:00	48.139	38.588	0.0969	0.0071
1208	4/1/2017 16:00	46.931	36.012	0.0963	0.004
1209	4/1/2017 17:00	42.923	37.755	0.0969	-0.0003
1210	4/1/2017 18:00	32.742	34.15	0.0955	-0.0047
1211	4/1/2017 19:00	22.8	26.989	0.0932	-0.0069
1212	4/1/2017 20:00	18.747	21.008	0.0896	-0.0086
1213	4/1/2017 21:00	15.342	13.522	0.0869	-0.0103
1214	4/1/2017 22:00	11.832	8.095	0.0844	-0.0132
1215	4/1/2017 23:00	9.879	5.05	0.0829	-0.015
1216	4/2/2017 0:00	9.583	6.331	0.0822	-0.0156
1217	4/2/2017 1:00	9.139	6.255	0.0822	-0.0167
1218	4/2/2017 2:00	9.139	6.636	0.0816	-0.0173
1219	4/2/2017 3:00	9.064	7.091	0.0816	-0.0173
1220	4/2/2017 4:00	7.895	5.36	0.081	-0.0173
1221	4/2/2017 5:00	7.066	4.011	0.0803	-0.0185
1222	4/2/2017 6:00	7.167	4.869	0.0803	-0.0191
1223	4/2/2017 7:00	6.077	3.248	0.0797	-0.0191
1224	4/2/2017 8:00	5.616	2.69	0.0797	-0.0203
1225	4/2/2017 9:00	6.026	4.141	0.0797	-0.0203
1226	4/2/2017 10:00	12.34	14.697	0.0816	-0.015
1227	4/2/2017 11:00	26.061	28.171	0.085	-0.0086
1228	4/2/2017 12:00	39.205	38.56	0.0896	-0.0019
1229	4/2/2017 13:00	44.843	41.502	0.0926	0.0013
1230	4/2/2017 14:00	50.439	40.257	0.0949	0.0066
1231	4/2/2017 15:00	52.564	39.29	0.0961	0.0071
1232	4/2/2017 16:00	51.916	43.495	0.0969	0.004
1233	4/2/2017 17:00	46.226	35.262	0.0949	-0.0008
1234	4/2/2017 18:00	34.836	35.022	0.0937	-0.0052
1235	4/2/2017 19:00	25.355	28.692	0.0908	-0.0069
1236	4/2/2017 20:00	21.246	23.088	0.0875	-0.0097
1237	4/2/2017 21:00	18.057	16.63	0.085	-0.0115
1238	4/2/2017 22:00	15.223	12.219	0.0829	-0.0138
1239	4/2/2017 23:00	12.364	7.419	0.081	-0.0167
1240	4/3/2017 0:00	10.858	6.484	0.0797	-0.0173
1241	4/3/2017 1:00	10.296	6.737	0.0794	-0.0185
1242	4/3/2017 2:00	9.657	6.484	0.0787	-0.0191
1243	4/3/2017 3:00	9.188	6.23	0.0781	-0.0203
1244	4/3/2017 4:00	8.444	5.488	0.0781	-0.0203
1245	4/3/2017 5:00	8.519	5.898	0.0781	-0.021
1246	4/3/2017 6:00	7.72	5.05	0.0775	-0.0222
1247	4/3/2017 7:00	7.469	4.818	0.0768	-0.0228
1248	4/3/2017 8:00	6.965	4.168	0.0768	-0.0228
1249	4/3/2017 9:00	6.914	4.454	0.0775	-0.0228
1250	4/3/2017 10:00	13.161	14.409	0.0794	-0.0173
1251	4/3/2017 11:00	26.989	31.001	0.0841	-0.0103
1252	4/3/2017 12:00	40.833	34.545	0.0875	-0.0025
1253	4/3/2017 13:00	46.258	33.365	0.0893	-0.0003
1254	4/3/2017 14:00	50.752	32.872	0.0902	0.0024
1255	4/3/2017 15:00	50.647	35.395	0.0926	0.0029
1256	4/3/2017 16:00	49.888	35.342	0.0926	-0.0003
1257	4/3/2017 17:00	44.658	35.342	0.0926	-0.0063
1258	4/3/2017 18:00	33.783	32.924	0.0914	-0.0097
1259	4/3/2017 19:00	22.609	25.38	0.0881	-0.012
1260	4/3/2017 20:00	18.033	19.532	0.0844	-0.015
1261	4/3/2017 21:00	14.553	13.233	0.0816	-0.0167
1262	4/3/2017 22:00	11.492	9.756	0.0794	-0.0191
1263	4/3/2017 23:00	9.361	5.231	0.0781	-0.021
1264	4/4/2017 0:00	7.217	0.632	0.0762	-0.0228
1265	4/4/2017 1:00	6.94	2.37	0.0752	-0.024
1266	4/4/2017 2:00	6.281	2.316	0.0745	-0.0247
1267	4/4/2017 3:00	5.668	2.021	0.0745	-0.0259
1268	4/4/2017 4:00	5.334	1.751	0.0738	-0.0265
1269	4/4/2017 5:00	4.869	1.453	0.0738	-0.0265
1270	4/4/2017 6:00	5.205	2.289	0.0738	-0.0265
1271	4/4/2017 7:00	4.999	2.074	0.0732	-0.0278
1272	4/4/2017 8:00	4.999	2.343	0.0732	-0.0278
1273	4/4/2017 9:00	4.818	2.155	0.0732	-0.0278
1274	4/4/2017 10:00	11.759	12.268	0.0752	-0.0222
1275	4/4/2017 11:00	27.284	25.793	0.0794	-0.0156
1276	4/4/2017 12:00	39.715	34.545	0.0841	-0.0097
1277	4/4/2017 13:00	48.871	39.715	0.0881	-0.0025
1278	4/4/2017 14:00	53.888	41.883	0.0908	-0.0003
1279	4/4/2017 15:00	56.46	46.353	0.0932	0.0008
1280	4/4/2017 16:00	54.906	44.658	0.0937	-0.0019
1281	4/4/2017 17:00	48.172	38.98	0.0932	-0.0063
1282	4/4/2017 18:00	35.049	31.51	0.0887	-0.0103
1283	4/4/2017 19:00	28.568	23.737	0.0844	-0.012
1284	4/4/2017 20:00	22.609	20.77	0.0822	-0.0156
1285	4/4/2017 21:00	18.771	16.106	0.0803	-0.0173
1286	4/4/2017 22:00	14.481	7.995	0.0775	-0.0203
1287	4/4/2017 23:00	11.977	6.204	0.0762	-0.0222
1288	4/5/2017 0:00	10.761	6.128	0.0752	-0.024
1289	4/5/2017 1:00	10.565	7.318	0.0745	-0.0247
1290	4/5/2017 2:00	9.977	7.066	0.0745	-0.0259
1291	4/5/2017 3:00	9.509	6.661	0.0738	-0.0265
1292	4/5/2017 4:00	9.04	6.382	0.0732	-0.0278
1293	4/5/2017 5:00	8.841	6.331	0.0732	-0.0278
1294	4/5/2017 6:00	8.095	5.308	0.0725	-0.0278
1295	4/5/2017 7:00	7.519	4.584	0.0722	-0.0284
1296	4/5/2017 8:00	7.444	4.792	0.0722	-0.0297
1297	4/5/2017 9:00	7.67	5.411	0.0722	-0.0297
1298	4/5/2017 10:00	14.05	13.882	0.0738	-0.0259
1299	4/5/2017 11:00	26.916	27.259	0.0781	-0.0191
1300	4/5/2017 12:00	42.031	38.282	0.0829	-0.0115
1301	4/5/2017 13:00	47.19	40.688	0.0869	-0.0097
1302	4/5/2017 14:00	52.059	43.616	0.0896	-0.0063
1303	4/5/2017 15:00	54	42.564	0.092	-0.0063
1304	4/5/2017 16:00	49.922	42.208	0.092	-0.0086
1305	4/5/2017 17:00	45.687	42.386	0.092	-0.0115
1306	4/5/2017 18:00	36.933	37.838	0.0902	-0.0138
1307	4/5/2017 19:00	29.315	33.209	0.0869	-0.0156
1308	4/5/2017 20:00	24.871	23.593	0.0829	-0.0173
1309	4/5/2017 21:00	20.984	18.081	0.0803	-0.0203
1310	4/5/2017 22:00	16.153	10.418	0.0768	-0.0228
1311	4/5/2017 23:00	14.242	10.271	0.0758	-0.0247
