Plot Title: 10859605					
#	"Date Time, GMT-08:00"	"Temp, °C (LGR S/N: 10859605, SEN S/N: 10836750)"	"Temp, °C (LGR S/N: 10859605, SEN S/N: 10836751)"	"Water Content, m³/m³ (LGR S/N: 10859605, SEN S/N: 10879385)"	"Water Content, m³/m³ (LGR S/N: 10859605, SEN S/N: 10879386)"
435	2/19/2016 2:00	-0.171	-0.563	0.2358	0.1475
436	2/19/2016 3:00	-0.227	-0.648	0.2358	0.1479
437	2/19/2016 4:00	-0.845	-1.327	0.2358	0.1479
438	2/19/2016 5:00	0.107	-0.311	0.2355	0.1475
439	2/19/2016 6:00	0.218	-0.199	0.2351	0.1475
440	2/19/2016 7:00	1.044	0.742	0.2351	0.147
441	2/19/2016 8:00	11.078	9.903	0.2323	0.145
442	2/19/2016 9:00	18.461	16.796	0.2315	0.1434
443	2/19/2016 10:00	21.461	19.841	0.2303	0.1434
444	2/19/2016 11:00	22.298	19.436	0.2306	0.1425
445	2/19/2016 12:00	22.8	19.698	0.2306	0.143
446	2/19/2016 13:00	26.867	23.208	0.2303	0.143
447	2/19/2016 14:00	25.89	21.437	0.2299	0.143
448	2/19/2016 15:00	25.695	20.674	0.2299	0.1425
449	2/19/2016 16:00	23.256	19.175	0.2299	0.1425
450	2/19/2016 17:00	20.103	17.344	0.2299	0.1425
451	2/19/2016 18:00	9.632	9.064	0.2327	0.143
452	2/19/2016 19:00	7.015	6.611	0.2323	0.143
453	2/19/2016 20:00	3.564	2.53	0.2327	0.1434
454	2/19/2016 21:00	1.697	0.852	0.2335	0.1434
455	2/19/2016 22:00	0.522	-0.06	0.233	0.1434
456	2/19/2016 23:00	0.715	0.329	0.2327	0.1434
457	2/20/2016 0:00	0.797	0.522	0.2327	0.1434
458	2/20/2016 1:00	0.687	0.301	0.2323	0.143
459	2/20/2016 2:00	0.907	0.77	0.2323	0.1434
460	2/20/2016 3:00	0.715	0.163	0.2323	0.1434
461	2/20/2016 4:00	0.079	-0.171	0.2323	0.1434
462	2/20/2016 5:00	-0.283	-0.732	0.2318	0.1434
463	2/20/2016 6:00	-0.62	-1.043	0.2323	0.1441
464	2/20/2016 7:00	-0.535	-0.76	0.2323	0.1434
465	2/20/2016 8:00	10.638	9.015	0.2299	0.1416
466	2/20/2016 9:00	16.01	15.438	0.2282	0.14
467	2/20/2016 10:00	19.532	17.938	0.2274	0.1396
468	2/20/2016 11:00	24.581	21.008	0.2266	0.1396
469	2/20/2016 12:00	24.968	22.106	0.2269	0.1396
470	2/20/2016 13:00	24.629	21.223	0.2274	0.14
471	2/20/2016 14:00	26.304	22.393	0.2269	0.1396
472	2/20/2016 15:00	27.136	22.274	0.2269	0.1391
473	2/20/2016 16:00	22.729	19.413	0.2269	0.1391
474	2/20/2016 17:00	15.533	13.233	0.2282	0.1391
475	2/20/2016 18:00	8.27	7.745	0.2303	0.1396
476	2/20/2016 19:00	4.324	3.617	0.2306	0.1396
477	2/20/2016 20:00	4.272	3.722	0.2303	0.1396
478	2/20/2016 21:00	4.115	3.722	0.2299	0.1396
479	2/20/2016 22:00	3.801	3.301	0.2299	0.1391
480	2/20/2016 23:00	2.503	2.182	0.2299	0.1396
481	2/21/2016 0:00	1.859	1.208	0.2299	0.1391
482	2/21/2016 1:00	-0.171	-0.591	0.2299	0.1391
483	2/21/2016 2:00	-0.563	-1.043	0.2303	0.1396
484	2/21/2016 3:00	-0.704	-1.299	0.2299	0.1396
485	2/21/2016 4:00	-0.591	-1.071	0.2299	0.1396
486	2/21/2016 5:00	-1.185	-1.814	0.2299	0.1396
487	2/21/2016 6:00	-1.986	-2.508	0.2299	0.1396
488	2/21/2016 7:00	-0.479	-0.958	0.2294	0.1396
489	2/21/2016 8:00	9.731	8.891	0.2266	0.1375
490	2/21/2016 9:00	21.342	19.199	0.2249	0.1361
491	2/21/2016 10:00	19.508	18.747	0.2245	0.1361
492	2/21/2016 11:00	22.345	20.246	0.2241	0.1361
493	2/21/2016 12:00	26.256	22.968	0.2237	0.1361
494	2/21/2016 13:00	29.765	25.089	0.2237	0.1366
495	2/21/2016 14:00	31.382	26.891	0.2229	0.1361
496	2/21/2016 15:00	33.6	28.32	0.2216	0.1361
497	2/21/2016 16:00	29.439	24.895	0.2219	0.1352
498	2/21/2016 17:00	18.557	15.485	0.2245	0.1352
499	2/21/2016 18:00	8.668	8.045	0.2266	0.1357
500	2/21/2016 19:00	4.584	3.67	0.2269	0.1357
501	2/21/2016 20:00	2.101	1.317	0.2274	0.1357
502	2/21/2016 21:00	0.77	0.079	0.2269	0.1352
503	2/21/2016 22:00	0.218	-0.088	0.2269	0.1357
504	2/21/2016 23:00	0.797	0.522	0.2269	0.1352
505	2/22/2016 0:00	0.329	-0.143	0.2262	0.1352
506	2/22/2016 1:00	0.577	0.051	0.2262	0.1352
507	2/22/2016 2:00	-1.842	-1.958	0.2266	0.1352
508	2/22/2016 3:00	-1.986	-2.363	0.2262	0.1357
509	2/22/2016 4:00	-0.704	-0.873	0.2257	0.1352
510	2/22/2016 5:00	-1.213	-1.47	0.2257	0.1352
511	2/22/2016 6:00	-1.128	-1.556	0.2257	0.1352
512	2/22/2016 7:00	-1.043	-1.413	0.2257	0.1352
513	2/22/2016 8:00	9.262	8.12	0.2232	0.1335
514	2/22/2016 9:00	16.129	14.553	0.2216	0.1321
515	2/22/2016 10:00	18.414	17.13	0.2211	0.1321
516	2/22/2016 11:00	22.441	20.293	0.2203	0.1321
517	2/22/2016 12:00	24.581	21.485	0.2208	0.1326
518	2/22/2016 13:00	31.433	26.061	0.2195	0.1326
519	2/22/2016 14:00	34.545	28.617	0.2182	0.1331
520	2/22/2016 15:00	27.161	21.963	0.2195	0.1321
521	2/22/2016 16:00	19.651	16.868	0.2203	0.1317
522	2/22/2016 17:00	19.46	16.439	0.2203	0.1312
523	2/22/2016 18:00	9.583	9.213	0.2224	0.1312
524	2/22/2016 19:00	4.194	2.637	0.2237	0.1312
525	2/22/2016 20:00	0.467	-0.255	0.2241	0.1312
526	2/22/2016 21:00	2.45	1.886	0.2232	0.1312
527	2/22/2016 22:00	2.155	1.697	0.2229	0.1312
528	2/22/2016 23:00	2.128	1.561	0.2229	0.1312
529	2/23/2016 0:00	2.85	2.423	0.2224	0.1307
530	2/23/2016 1:00	3.116	2.61	0.2224	0.1307
531	2/23/2016 2:00	3.301	2.77	0.2219	0.1307
532	2/23/2016 3:00	3.168	2.69	0.2219	0.1307
533	2/23/2016 4:00	2.77	2.396	0.2216	0.1302
534	2/23/2016 5:00	2.93	2.45	0.2216	0.1302
535	2/23/2016 6:00	3.009	2.53	0.2216	0.1297
536	2/23/2016 7:00	5.102	4.869	0.2208	0.1297
537	2/23/2016 8:00	11.175	10.736	0.219	0.1281
538	2/23/2016 9:00	21.748	20.412	0.2164	0.1271
539	2/23/2016 10:00	31.179	28.245	0.2153	0.1285
540	2/23/2016 11:00	31.103	28.369	0.2148	0.129
541	2/23/2016 12:00	25.234	23.16	0.2164	0.1285
542	2/23/2016 13:00	30.394	26.28	0.2153	0.1285
543	2/23/2016 14:00	30.722	27.481	0.2143	0.129
544	2/23/2016 15:00	33.183	28.072	0.2139	0.129
545	2/23/2016 16:00	30.293	26.012	0.2139	0.1281
546	2/23/2016 17:00	26.304	23.016	0.2143	0.1271
547	2/23/2016 18:00	11.37	8.99	0.2174	0.1266
548	2/23/2016 19:00	10.124	8.941	0.2174	0.1261
549	2/23/2016 20:00	7.72	6.737	0.2169	0.1261
550	2/23/2016 21:00	7.192	6.153	0.2174	0.1256
551	2/23/2016 22:00	8.494	8.145	0.2164	0.1246
552	2/23/2016 23:00	8.643	8.344	0.2161	0.1242
553	2/24/2016 0:00	8.12	7.92	0.2161	0.1246
554	2/24/2016 1:00	7.569	7.444	0.2156	0.1246
555	2/24/2016 2:00	6.965	6.102	0.2161	0.1242
556	2/24/2016 3:00	6.255	5.847	0.2156	0.1242
557	2/24/2016 4:00	6.051	5.821	0.2156	0.1237
558	2/24/2016 5:00	5.308	5.05	0.2156	0.1237
559	2/24/2016 6:00	4.818	4.584	0.2156	0.1237
560	2/24/2016 7:00	4.895	4.74	0.2153	0.1237
561	2/24/2016 8:00	12.992	12.025	0.2131	0.1224
562	2/24/2016 9:00	19.936	19.008	0.2117	0.1219
563	2/24/2016 10:00	24.508	24.122	0.21	0.1229
564	2/24/2016 11:00	31.74	31.001	0.2083	0.1246
565	2/24/2016 12:00	37.315	33.313	0.2083	0.1256
566	2/24/2016 13:00	39.715	33.914	0.2073	0.1261
567	2/24/2016 14:00	38.115	31.842	0.2073	0.1256
568	2/24/2016 15:00	35.262	28.841	0.207	0.1256
569	2/24/2016 16:00	36.119	30.545	0.2061	0.1242
570	2/24/2016 17:00	28.593	24.315	0.2073	0.1219
571	2/24/2016 18:00	15.748	15.318	0.2104	0.1209
572	2/24/2016 19:00	12.461	12.654	0.2104	0.1194
573	2/24/2016 20:00	6.458	5.462	0.2112	0.1189
574	2/24/2016 21:00	4.895	4.324	0.2112	0.1184
575	2/24/2016 22:00	5.462	4.792	0.2109	0.1179
576	2/24/2016 23:00	4.792	4.168	0.2104	0.1179
577	2/25/2016 0:00	4.792	4.22	0.2104	0.1179
578	2/25/2016 1:00	4.22	3.775	0.21	0.1174
579	2/25/2016 2:00	3.67	2.903	0.21	0.1174
580	2/25/2016 3:00	3.433	2.797	0.2095	0.1174
581	2/25/2016 4:00	2.717	2.316	0.21	0.1174
582	2/25/2016 5:00	2.53	2.236	0.2095	0.1174
583	2/25/2016 6:00	2.637	2.423	0.2095	0.1174
584	2/25/2016 7:00	2.69	2.477	0.2095	0.1174
585	2/25/2016 8:00	11.759	11.807	0.207	0.1169
586	2/25/2016 9:00	21.7	20.293	0.2047	0.1164
587	2/25/2016 10:00	26.793	24.605	0.2038	0.1184
588	2/25/2016 11:00	29.115	26.598	0.2035	0.1199
589	2/25/2016 12:00	33.053	28.642	0.2029	0.1199
590	2/25/2016 13:00	33.469	28.221	0.2026	0.1204
591	2/25/2016 14:00	37.728	31.052	0.2012	0.1209
592	2/25/2016 15:00	32.768	26.965	0.2017	0.1204
593	2/25/2016 16:00	23.978	20.936	0.2029	0.1184
594	2/25/2016 17:00	23.665	20.841	0.2026	0.1169
595	2/25/2016 18:00	13.233	12.316	0.2052	0.1153
596	2/25/2016 19:00	7.293	5.565	0.2056	0.1143
597	2/25/2016 20:00	6.737	5.437	0.2052	0.1138
598	2/25/2016 21:00	6.94	6.23	0.2052	0.1128
599	2/25/2016 22:00	6.153	5.257	0.2047	0.1122
600	2/25/2016 23:00	6.458	5.77	0.2047	0.1122
601	2/26/2016 0:00	7.268	6.712	0.2038	0.1117
602	2/26/2016 1:00	6.839	6.179	0.2038	0.1117
603	2/26/2016 2:00	6.661	6.026	0.2038	0.1112
604	2/26/2016 3:00	6.611	5.898	0.2038	0.1112
605	2/26/2016 4:00	6.839	6.128	0.2035	0.1107
606	2/26/2016 5:00	5.282	4.818	0.2038	0.1112
607	2/26/2016 6:00	4.584	3.827	0.2038	0.1112
608	2/26/2016 7:00	6.23	5.872	0.2029	0.1112
609	2/26/2016 8:00	14.266	13.642	0.2008	0.1101
610	2/26/2016 9:00	21.843	20.817	0.199	0.1117
611	2/26/2016 10:00	29.89	28.295	0.1972	0.1133
612	2/26/2016 11:00	33.652	30.142	0.1967	0.1159
613	2/26/2016 12:00	34.466	30.142	0.1958	0.1164
614	2/26/2016 13:00	40.314	34.334	0.1948	0.1174
615	2/26/2016 14:00	31.74	27.875	0.1954	0.1164
616	2/26/2016 15:00	37.151	31.663	0.1935	0.1164
617	2/26/2016 16:00	30.621	27.259	0.1945	0.1143
618	2/26/2016 17:00	23.136	21.891	0.1958	0.1117
619	2/26/2016 18:00	16.082	15.819	0.1967	0.1096
620	2/26/2016 19:00	13.016	12.823	0.1967	0.1085
621	2/26/2016 20:00	9.608	8.965	0.1972	0.1075
622	2/26/2016 21:00	7.041	5.719	0.1976	0.1069
623	2/26/2016 22:00	7.192	6.484	0.1967	0.1064
624	2/26/2016 23:00	6.535	6.026	0.1976	0.1058
625	2/27/2016 0:00	6.128	5.385	0.1967	0.1053
626	2/27/2016 1:00	5.847	5.514	0.1967	0.1053
627	2/27/2016 2:00	4.115	3.775	0.1972	0.1053
628	2/27/2016 3:00	4.973	4.428	0.1972	0.1053
629	2/27/2016 4:00	7.569	7.293	0.1958	0.1047
630	2/27/2016 5:00	6.914	6.433	0.1963	0.1047
631	2/27/2016 6:00	5.821	5.668	0.1967	0.1047
632	2/27/2016 7:00	5.872	5.642	0.1963	0.1047
633	2/27/2016 8:00	9.682	9.632	0.1954	0.1053
634	2/27/2016 9:00	15.796	15.652	0.1939	0.1058
635	2/27/2016 10:00	18.39	16.844	0.1935	0.1075
636	2/27/2016 11:00	24.968	22.944	0.1917	0.1101
637	2/27/2016 12:00	28.518	24.219	0.1913	0.1117
638	2/27/2016 13:00	28.27	24.895	0.1908	0.1112
639	2/27/2016 14:00	31.689	26.28	0.1898	0.1117
640	2/27/2016 15:00	32.587	26.891	0.1885	0.1122
641	2/27/2016 16:00	28.072	23.376	0.1895	0.1101
642	2/27/2016 17:00	19.674	17.843	0.1904	0.1075
643	2/27/2016 18:00	13.161	12.992	0.1917	0.1047
644	2/27/2016 19:00	7.645	5.898	0.1917	0.1036
645	2/27/2016 20:00	5.488	4.74	0.1923	0.1025
646	2/27/2016 21:00	5.385	4.662	0.1923	0.1014
647	2/27/2016 22:00	3.67	2.77	0.1923	0.1009
648	2/27/2016 23:00	4.558	4.376	0.1917	0.1009
649	2/28/2016 0:00	2.289	1.67	0.1923	0.1003
650	2/28/2016 1:00	3.485	3.168	0.1913	0.1003
651	2/28/2016 2:00	4.74	4.506	0.1913	0.1003
652	2/28/2016 3:00	4.272	4.011	0.1913	0.1003
653	2/28/2016 4:00	5.282	5.024	0.1913	0.1003
654	2/28/2016 5:00	5.257	4.869	0.1908	0.1003
655	2/28/2016 6:00	5.128	4.688	0.1913	0.1003
656	2/28/2016 7:00	4.921	4.532	0.1908	0.0998
657	2/28/2016 8:00	14.122	12.775	0.1895	0.1009
658	2/28/2016 9:00	14.314	13.714	0.1885	0.1014
659	2/28/2016 10:00	18.747	17.415	0.1881	0.1031
660	2/28/2016 11:00	23.761	21.342	0.1872	0.1053
661	2/28/2016 12:00	24.122	22.753	0.1862	0.1064
662	2/28/2016 13:00	25.501	22.513	0.1859	0.1069
663	2/28/2016 14:00	27.259	23.761	0.1843	0.1075
664	2/28/2016 15:00	24.605	22.154	0.1849	0.1064
665	2/28/2016 16:00	22.202	19.46	0.1853	0.1047
666	2/28/2016 17:00	16.701	15.7	0.1859	0.1025
667	2/28/2016 18:00	12.292	11.807	0.1866	0.1003
668	2/28/2016 19:00	10.736	10.761	0.1862	0.0992
669	2/28/2016 20:00	6.509	5.334	0.1866	0.0986
670	2/28/2016 21:00	3.88	3.116	0.1872	0.0975
671	2/28/2016 22:00	4.506	3.827	0.1872	0.0969
672	2/28/2016 23:00	4.063	3.643	0.1866	0.0963
673	2/29/2016 0:00	3.775	3.036	0.1866	0.0961
674	2/29/2016 1:00	3.009	2.37	0.1866	0.0955
675	2/29/2016 2:00	2.717	2.128	0.1866	0.0955
676	2/29/2016 3:00	2.074	1.751	0.1872	0.0955
677	2/29/2016 4:00	1.48	0.907	0.1872	0.0955
678	2/29/2016 5:00	1.751	1.099	0.1866	0.0955
679	2/29/2016 6:00	1.886	1.398	0.1866	0.0955
680	2/29/2016 7:00	3.036	2.77	0.1862	0.0955
681	2/29/2016 8:00	12.823	11.929	0.1836	0.0969
682	2/29/2016 9:00	20.293	19.436	0.1816	0.0986
683	2/29/2016 10:00	27.579	25.428	0.1813	0.102
684	2/29/2016 11:00	26.94	25.065	0.1803	0.1036
685	2/29/2016 12:00	27.431	25.186	0.1793	0.1036
686	2/29/2016 13:00	35.368	29.565	0.1779	0.1064
687	2/29/2016 14:00	32.639	27.087	0.1769	0.1058
688	2/29/2016 15:00	30.369	25.525	0.1762	0.1047
689	2/29/2016 16:00	28.642	23.256	0.1765	0.1036
690	2/29/2016 17:00	22.705	19.127	0.1769	0.1003
691	2/29/2016 18:00	12.582	11.856	0.1789	0.0963
692	2/29/2016 19:00	7.72	6.102	0.1793	0.0949
693	2/29/2016 20:00	5.128	4.037	0.1803	0.0932
694	2/29/2016 21:00	6	5.36	0.1793	0.0926
695	2/29/2016 22:00	5.488	4.999	0.1793	0.092
696	2/29/2016 23:00	5.36	4.766	0.1789	0.092
697	3/1/2016 0:00	5.437	4.818	0.1789	0.0914
698	3/1/2016 1:00	4.792	4.115	0.1783	0.0908
699	3/1/2016 2:00	5.745	5.462	0.1783	0.0908
700	3/1/2016 3:00	4.869	4.22	0.1783	0.0908
701	3/1/2016 4:00	5.076	4.792	0.1783	0.0908
702	3/1/2016 5:00	5.565	5.05	0.1779	0.0902
703	3/1/2016 6:00	4.584	4.272	0.1779	0.0902
704	3/1/2016 7:00	5.821	5.411	0.1779	0.0902
705	3/1/2016 8:00	14.529	13.954	0.1756	0.0914
706	3/1/2016 9:00	22.657	21.867	0.1738	0.0943
707	3/1/2016 10:00	31.255	28.766	0.1718	0.0992
708	3/1/2016 11:00	32.175	29.14	0.1703	0.102
709	3/1/2016 12:00	36.471	31.765	0.1685	0.1025
710	3/1/2016 13:00	38.365	32.278	0.1671	0.1036
711	3/1/2016 14:00	39.857	33.6	0.1652	0.1047
712	3/1/2016 15:00	38.784	32.51	0.1652	0.1036
713	3/1/2016 16:00	36.092	30.621	0.1642	0.1014
714	3/1/2016 17:00	27.235	24.195	0.1652	0.0963
715	3/1/2016 18:00	15.438	13.594	0.1667	0.092
716	3/1/2016 19:00	10.418	8.99	0.1677	0.0893
717	3/1/2016 20:00	9.977	9.336	0.1667	0.0881
718	3/1/2016 21:00	8.045	7.343	0.1671	0.0869
719	3/1/2016 22:00	7.594	6.94	0.1667	0.0857
720	3/1/2016 23:00	7.393	6.813	0.1671	0.085
721	3/2/2016 0:00	6.128	5.385	0.1667	0.0844
722	3/2/2016 1:00	5.591	4.921	0.1671	0.0841
723	3/2/2016 2:00	5.36	4.792	0.1663	0.0841
724	3/2/2016 3:00	4.402	3.617	0.1671	0.0841
725	3/2/2016 4:00	4.246	3.775	0.1667	0.0835
726	3/2/2016 5:00	4.141	3.801	0.1667	0.0835
727	3/2/2016 6:00	3.801	3.564	0.1663	0.0829
728	3/2/2016 7:00	5.024	4.688	0.1663	0.0829
729	3/2/2016 8:00	14.098	13.473	0.1642	0.085
730	3/2/2016 9:00	21.676	20.698	0.1623	0.0887
731	3/2/2016 10:00	30.748	29.115	0.1604	0.0926
732	3/2/2016 11:00	35.155	30.95	0.1581	0.0969
733	3/2/2016 12:00	34.836	32.227	0.157	0.0975
734	3/2/2016 13:00	40.142	33.678	0.1558	0.0992
735	3/2/2016 14:00	40.343	34.124	0.1538	0.0998
736	3/2/2016 15:00	38.504	32.975	0.1532	0.0986
737	3/2/2016 16:00	31.586	27.949	0.1527	0.0943
738	3/2/2016 17:00	23.641	22.106	0.1538	0.0902
739	3/2/2016 18:00	16.487	15.819	0.1538	0.0857
740	3/2/2016 19:00	13.81	13.906	0.1542	0.0835
741	3/2/2016 20:00	8.145	6.914	0.1547	0.081
742	3/2/2016 21:00	7.645	6.433	0.1551	0.0797
743	3/2/2016 22:00	7.87	7.192	0.1538	0.0794
744	3/2/2016 23:00	7.343	6.687	0.1542	0.0781
745	3/3/2016 0:00	8.07	7.695	0.1527	0.0781
746	3/3/2016 1:00	7.945	7.343	0.1542	0.0781
747	3/3/2016 2:00	6.864	6.382	0.1532	0.0775
748	3/3/2016 3:00	6.204	5.745	0.1538	0.0768
749	3/3/2016 4:00	5.77	5.411	0.1532	0.0768
750	3/3/2016 5:00	4.272	3.88	0.1538	0.0762
751	3/3/2016 6:00	3.932	3.168	0.1527	0.0758
752	3/3/2016 7:00	5.796	5.514	0.1532	0.0762
753	3/3/2016 8:00	13.522	13.281	0.1508	0.0787
754	3/3/2016 9:00	17.915	17.843	0.1503	0.0803
755	3/3/2016 10:00	24.605	24.412	0.1484	0.0829
756	3/3/2016 11:00	31.459	30.824	0.1479	0.0881
757	3/3/2016 12:00	32.639	29.015	0.1475	0.0902
758	3/3/2016 13:00	31.001	27.407	0.1479	0.0896
759	3/3/2016 14:00	31.331	27.431	0.147	0.0893
760	3/3/2016 15:00	31.484	27.727	0.147	0.0887
761	3/3/2016 16:00	25.016	22.106	0.147	0.0863
762	3/3/2016 17:00	18.485	16.963	0.1479	0.0829
763	3/3/2016 18:00	13.57	12.992	0.1484	0.0797
764	3/3/2016 19:00	10.369	9.756	0.1495	0.0775
765	3/3/2016 20:00	7.293	6.636	0.1484	0.0758
766	3/3/2016 21:00	8.22	7.92	0.149	0.0752
767	3/3/2016 22:00	6.585	5.975	0.1484	0.0738
768	3/3/2016 23:00	6.484	5.975	0.149	0.0738
769	3/4/2016 0:00	5.024	4.584	0.1484	0.0732
770	3/4/2016 1:00	4.636	4.141	0.149	0.0725
771	3/4/2016 2:00	4.973	4.714	0.1484	0.0725
772	3/4/2016 3:00	4.869	4.324	0.149	0.0725
773	3/4/2016 4:00	4.037	3.485	0.1484	0.0722
774	3/4/2016 5:00	4.115	3.722	0.1484	0.0715
775	3/4/2016 6:00	4.454	4.011	0.1484	0.0722
776	3/4/2016 7:00	7.594	7.494	0.1479	0.0722
777	3/4/2016 8:00	15.414	14.601	0.1459	0.0758
778	3/4/2016 9:00	20.412	19.77	0.1459	0.0794
779	3/4/2016 10:00	29.54	28.345	0.1446	0.0835
780	3/4/2016 11:00	28.593	24.847	0.1441	0.0863
781	3/4/2016 12:00	30.925	27.579	0.1441	0.0869
782	3/4/2016 13:00	24.895	22.417	0.1446	0.0844
783	3/4/2016 14:00	25.04	22.8	0.1434	0.0835
784	3/4/2016 15:00	28.072	24.46	0.1434	0.0844
785	3/4/2016 16:00	21.079	20.246	0.143	0.0816
786	3/4/2016 17:00	18.604	17.915	0.1434	0.0794
787	3/4/2016 18:00	14.577	14.505	0.1441	0.0762
788	3/4/2016 19:00	12.292	12.147	0.1446	0.0745
789	3/4/2016 20:00	12.582	12.461	0.1441	0.0745
790	3/4/2016 21:00	10.907	10.687	0.1446	0.0732
791	3/4/2016 22:00	9.41	8.841	0.1441	0.0725
792	3/4/2016 23:00	11.053	10.907	0.1441	0.0725
793	3/5/2016 0:00	10.785	10.565	0.1441	0.0722
794	3/5/2016 1:00	10.467	10.222	0.1446	0.0715
795	3/5/2016 2:00	10.712	10.638	0.1441	0.0722
796	3/5/2016 3:00	9.558	9.361	0.145	0.0715
797	3/5/2016 4:00	9.361	9.262	0.1441	0.0708
798	3/5/2016 5:00	9.558	9.46	0.145	0.0715
799	3/5/2016 6:00	10.051	9.903	0.1446	0.0715
800	3/5/2016 7:00	11.977	12.074	0.145	0.0722
801	3/5/2016 8:00	14.194	14.122	0.1441	0.0725
802	3/5/2016 9:00	16.058	16.082	0.1446	0.0745
803	3/5/2016 10:00	16.082	15.939	0.1434	0.0745
804	3/5/2016 11:00	23.593	21.223	0.1441	0.0768
805	3/5/2016 12:00	22.226	21.748	0.1434	0.0787
806	3/5/2016 13:00	19.841	19.722	0.1434	0.0781
807	3/5/2016 14:00	17.915	17.819	0.1425	0.0768
808	3/5/2016 15:00	19.508	19.389	0.1425	0.0775
809	3/5/2016 16:00	16.344	16.344	0.1425	0.0752
810	3/5/2016 17:00	17.225	16.939	0.1421	0.0752
811	3/5/2016 18:00	14.337	14.242	0.1425	0.0732
812	3/5/2016 19:00	13.305	13.137	0.143	0.0725
813	3/5/2016 20:00	13.425	13.281	0.1421	0.0722
814	3/5/2016 21:00	13.137	12.992	0.1425	0.0722
815	3/5/2016 22:00	8.841	8.841	0.1532	0.085
816	3/5/2016 23:00	8.618	9.089	0.1623	0.0926
817	3/6/2016 0:00	8.568	8.469	0.1619	0.0932
818	3/6/2016 1:00	9.139	8.668	0.1629	0.0937
819	3/6/2016 2:00	8.767	8.767	0.1756	0.1159
820	3/6/2016 3:00	9.336	9.336	0.1862	0.1321
821	3/6/2016 4:00	7.77	7.77	0.1908	0.1375
822	3/6/2016 5:00	6.051	6.636	0.1904	0.1405
823	3/6/2016 6:00	5.205	5.334	0.1904	0.143
824	3/6/2016 7:00	5.745	5.77	0.1945	0.1495
825	3/6/2016 8:00	8.02	7.995	0.1926	0.1508
826	3/6/2016 9:00	15.843	13.522	0.1904	0.1508
827	3/6/2016 10:00	17.368	16.463	0.1885	0.1499
828	3/6/2016 11:00	19.912	16.034	0.1866	0.1484
829	3/6/2016 12:00	18.461	15.438	0.1853	0.1479
830	3/6/2016 13:00	17.986	15.318	0.1862	0.149
831	3/6/2016 14:00	26.378	21.079	0.184	0.147
832	3/6/2016 15:00	28.468	23.497	0.184	0.1466
833	3/6/2016 16:00	29.464	22.633	0.183	0.1459
834	3/6/2016 17:00	19.579	16.106	0.1862	0.147
835	3/6/2016 18:00	10.026	9.879	0.1881	0.1475
836	3/6/2016 19:00	7.167	7.015	0.1885	0.1475
837	3/6/2016 20:00	4.688	4.168	0.1881	0.147
838	3/6/2016 21:00	4.011	3.564	0.1881	0.1466
839	3/6/2016 22:00	2.664	2.182	0.1876	0.1459
840	3/6/2016 23:00	1.615	1.344	0.1876	0.1455
841	3/7/2016 0:00	2.903	2.61	0.1862	0.145
842	3/7/2016 1:00	3.854	3.67	0.1866	0.1446
843	3/7/2016 2:00	4.792	4.714	0.1859	0.1441
844	3/7/2016 3:00	6.99	6.737	0.1862	0.1434
845	3/7/2016 4:00	5.411	5.385	0.1891	0.147
846	3/7/2016 5:00	4.714	4.74	0.246	0.2335
847	3/7/2016 6:00	3.564	3.485	0.2898	0.2592
848	3/7/2016 7:00	2.903	2.93	0.2864	0.2694
849	3/7/2016 8:00	3.827	3.88	0.2834	0.2701
850	3/7/2016 9:00	6.23	6.737	0.2908	0.2749
851	3/7/2016 10:00	12.968	10.541	0.2881	0.2726
852	3/7/2016 11:00	14.721	14.433	0.2857	0.2705
853	3/7/2016 12:00	8.095	8.07	0.2864	0.2719
854	3/7/2016 13:00	11.759	10.541	0.2952	0.2837
855	3/7/2016 14:00	19.627	15.891	0.2911	0.2803
856	3/7/2016 15:00	18.247	13.064	0.2874	0.2773
857	3/7/2016 16:00	14.601	12.847	0.2837	0.2743
858	3/7/2016 17:00	5.693	4.74	0.2884	0.2753
859	3/7/2016 18:00	3.854	3.801	0.304	0.2864
860	3/7/2016 19:00	4.376	4.246	0.3033	0.289
861	3/7/2016 20:00	2.047	2.209	0.3087	0.2987
862	3/7/2016 21:00	4.376	4.246	0.3077	0.2984
863	3/7/2016 22:00	4.584	4.35	0.308	0.2984
864	3/7/2016 23:00	4.428	4.22	0.3058	0.2976
865	3/8/2016 0:00	4.428	4.324	0.3022	0.2963
866	3/8/2016 1:00	4.454	4.454	0.2997	0.2949
867	3/8/2016 2:00	4.558	4.454	0.2979	0.2935
868	3/8/2016 3:00	4.558	4.61	0.2963	0.2925
869	3/8/2016 4:00	4.532	4.584	0.2946	0.2911
870	3/8/2016 5:00	4.506	4.636	0.2935	0.2898
871	3/8/2016 6:00	4.272	4.454	0.2922	0.2887
872	3/8/2016 7:00	5.076	5.102	0.2911	0.2877
873	3/8/2016 8:00	6.051	6.687	0.2901	0.2864
874	3/8/2016 9:00	7.77	8.643	0.2887	0.285
875	3/8/2016 10:00	13.353	12.147	0.2874	0.2834
876	3/8/2016 11:00	20.126	19.389	0.2857	0.2796
877	3/8/2016 12:00	22.489	18.176	0.284	0.2763
878	3/8/2016 13:00	21.867	19.865	0.2824	0.2729
879	3/8/2016 14:00	20.936	16.868	0.2806	0.2698
880	3/8/2016 15:00	26.158	18.961	0.279	0.266
