Plot Title: 10859614					
#	"Date Time, GMT-07:00"	"Temp, °C (LGR S/N: 10859614, SEN S/N: 10836752)"	"Temp, °C (LGR S/N: 10859614, SEN S/N: 10868961)"	"Water Content, m³/m³ (LGR S/N: 10859614, SEN S/N: 10879379)"	"Water Content, m³/m³ (LGR S/N: 10859614, SEN S/N: 10879390)"
986	3/13/2016 1:00	3.142	2.85	0.284	0.3441
987	3/13/2016 2:00	1.805	1.615	0.284	0.3441
988	3/13/2016 3:00	4.037	3.854	0.2837	0.3432
989	3/13/2016 4:00	2.584	2.396	0.2837	0.3432
990	3/13/2016 5:00	2.557	2.61	0.2837	0.3422
991	3/13/2016 6:00	4.895	4.947	0.283	0.3427
992	3/13/2016 7:00	5.488	5.437	0.2827	0.3427
993	3/13/2016 8:00	6.788	6.433	0.2824	0.3427
994	3/13/2016 9:00	9.386	9.46	0.2813	0.3427
995	3/13/2016 10:00	15.485	14.337	0.278	0.3441
996	3/13/2016 11:00	18.152	16.225	0.2759	0.3441
997	3/13/2016 12:00	24.026	23.857	0.2736	0.3451
998	3/13/2016 13:00	28.419	28.27	0.2722	0.3451
999	3/13/2016 14:00	26.012	27.579	0.2712	0.3447
1000	3/13/2016 15:00	18.771	20.317	0.2726	0.3437
1001	3/13/2016 16:00	18.176	16.868	0.2729	0.3427
1002	3/13/2016 17:00	19.722	19.365	0.2722	0.3418
1003	3/13/2016 18:00	13.69	13.112	0.2732	0.3403
1004	3/13/2016 19:00	11.394	11.127	0.2739	0.3389
1005	3/13/2016 20:00	10.932	10.858	0.2739	0.3389
1006	3/13/2016 21:00	10.541	10.345	0.2739	0.3384
1007	3/13/2016 22:00	9.114	8.817	0.2743	0.338
1008	3/13/2016 23:00	8.22	7.945	0.2743	0.3376
1009	3/14/2016 0:00	7.393	7.066	0.2746	0.3371
1010	3/14/2016 1:00	5.539	5.591	0.2753	0.3367
1011	3/14/2016 2:00	5.334	4.921	0.2749	0.3367
1012	3/14/2016 3:00	5.616	5.565	0.2749	0.3357
1013	3/14/2016 4:00	7.268	7.041	0.2746	0.3361
1014	3/14/2016 5:00	5.514	5.334	0.2746	0.3357
1015	3/14/2016 6:00	7.091	7.015	0.2746	0.3357
1016	3/14/2016 7:00	7.594	7.544	0.2739	0.3357
1017	3/14/2016 8:00	10.173	10.051	0.2736	0.3361
1018	3/14/2016 9:00	17.486	15.557	0.2705	0.3367
1019	3/14/2016 10:00	18.533	17.296	0.2694	0.3376
1020	3/14/2016 11:00	23.28	22.226	0.267	0.338
1021	3/14/2016 12:00	26.304	26.622	0.2657	0.3384
1022	3/14/2016 13:00	22.465	20.055	0.2635	0.338
1023	3/14/2016 14:00	22.321	20.531	0.265	0.3371
1024	3/14/2016 15:00	20.746	22.585	0.2646	0.3367
1025	3/14/2016 16:00	19.413	21.223	0.265	0.3357
1026	3/14/2016 17:00	14.792	18.58	0.266	0.3348
1027	3/14/2016 18:00	12.509	13.522	0.2664	0.3339
1028	3/14/2016 19:00	10.687	10.565	0.2664	0.333
1029	3/14/2016 20:00	10.907	10.907	0.2664	0.3326
1030	3/14/2016 21:00	10.32	10.32	0.2664	0.3321
1031	3/14/2016 22:00	9.287	9.287	0.267	0.3317
1032	3/14/2016 23:00	9.213	9.238	0.2666	0.3312
1033	3/15/2016 0:00	8.494	8.469	0.267	0.3308
1034	3/15/2016 1:00	7.318	7.217	0.2673	0.3308
1035	3/15/2016 2:00	3.248	2.477	0.268	0.3304
1036	3/15/2016 3:00	2.637	2.182	0.2684	0.3295
1037	3/15/2016 4:00	1.832	1.615	0.2687	0.329
1038	3/15/2016 5:00	1.371	0.962	0.2687	0.3286
1039	3/15/2016 6:00	0.66	0.412	0.2687	0.3286
1040	3/15/2016 7:00	0.907	0.852	0.2691	0.3282
1041	3/15/2016 8:00	3.722	3.406	0.268	0.3282
1042	3/15/2016 9:00	7.97	7.72	0.2664	0.3277
1043	3/15/2016 10:00	20.436	19.127	0.2621	0.3282
1044	3/15/2016 11:00	14.337	15.867	0.2632	0.329
1045	3/15/2016 12:00	19.936	18.652	0.2615	0.3295
1046	3/15/2016 13:00	26.353	24.05	0.2571	0.3295
1047	3/15/2016 14:00	23.184	24.702	0.2567	0.3299
1048	3/15/2016 15:00	19.888	24.919	0.2585	0.3299
1049	3/15/2016 16:00	17.011	20.817	0.2589	0.3295
1050	3/15/2016 17:00	14.864	21.294	0.2592	0.329
1051	3/15/2016 18:00	13.064	16.153	0.26	0.3286
1052	3/15/2016 19:00	9.509	8.742	0.2607	0.3277
1053	3/15/2016 20:00	4.272	3.985	0.2618	0.3269
1054	3/15/2016 21:00	3.195	2.316	0.2624	0.3265
1055	3/15/2016 22:00	1.778	1.208	0.2628	0.3261
1056	3/15/2016 23:00	1.398	0.825	0.2632	0.3256
1057	3/16/2016 0:00	2.074	1.615	0.2632	0.3249
1058	3/16/2016 1:00	2.903	2.744	0.2632	0.3244
1059	3/16/2016 2:00	1.886	1.697	0.2632	0.324
1060	3/16/2016 3:00	1.425	1.453	0.2635	0.324
1061	3/16/2016 4:00	0.825	0.77	0.2635	0.3235
1062	3/16/2016 5:00	0.715	0.66	0.2635	0.3235
1063	3/16/2016 6:00	0.218	-0.004	0.2639	0.3231
1064	3/16/2016 7:00	-0.199	-0.479	0.2639	0.3228
1065	3/16/2016 8:00	4.402	4.115	0.2621	0.3223
1066	3/16/2016 9:00	12.147	10.81	0.2589	0.3223
1067	3/16/2016 10:00	20.817	17.701	0.2557	0.3223
1068	3/16/2016 11:00	27.382	22.058	0.2524	0.3228
1069	3/16/2016 12:00	31.637	25.453	0.2502	0.3235
1070	3/16/2016 13:00	31.331	27.382	0.2487	0.324
1071	3/16/2016 14:00	30.925	28.147	0.2471	0.3235
1072	3/16/2016 15:00	25.113	29.64	0.2494	0.3235
1073	3/16/2016 16:00	23.04	27.702	0.2498	0.3235
1074	3/16/2016 17:00	19.722	25.089	0.2502	0.3228
1075	3/16/2016 18:00	16.987	21.27	0.2509	0.3223
1076	3/16/2016 19:00	11.662	11.71	0.2524	0.3219
1077	3/16/2016 20:00	7.845	6.864	0.2534	0.3219
1078	3/16/2016 21:00	7.494	7.343	0.2538	0.3207
1079	3/16/2016 22:00	7.268	7.419	0.2546	0.3204
1080	3/16/2016 23:00	5.719	5.872	0.255	0.3199
1081	3/17/2016 0:00	6.077	6	0.255	0.3195
1082	3/17/2016 1:00	5.668	5.796	0.2553	0.3192
1083	3/17/2016 2:00	4.818	4.895	0.2553	0.3192
1084	3/17/2016 3:00	4.792	4.74	0.2557	0.3187
1085	3/17/2016 4:00	4.48	4.532	0.2557	0.3183
1086	3/17/2016 5:00	3.564	3.38	0.2557	0.3183
1087	3/17/2016 6:00	3.854	3.854	0.2557	0.3178
1088	3/17/2016 7:00	3.775	3.749	0.2557	0.3178
1089	3/17/2016 8:00	9.089	8.916	0.2538	0.3171
1090	3/17/2016 9:00	16.344	15.533	0.2505	0.3163
1091	3/17/2016 10:00	22.968	21.485	0.2468	0.3156
1092	3/17/2016 11:00	34.783	30.646	0.2414	0.3148
1093	3/17/2016 12:00	36.96	33.209	0.2379	0.3151
1094	3/17/2016 13:00	35.636	33.079	0.2358	0.3151
1095	3/17/2016 14:00	33.001	30.621	0.2339	0.3151
1096	3/17/2016 15:00	30.167	32.613	0.2351	0.314
1097	3/17/2016 16:00	27.53	29.215	0.2347	0.3133
1098	3/17/2016 17:00	23.448	27.186	0.2351	0.3125
1099	3/17/2016 18:00	20.222	22.824	0.2358	0.3121
1100	3/17/2016 19:00	14.936	14.96	0.2374	0.3121
1101	3/17/2016 20:00	9.829	8.668	0.239	0.3121
1102	3/17/2016 21:00	7.745	6.839	0.2403	0.3118
1103	3/17/2016 22:00	7.895	7.645	0.241	0.3113
1104	3/17/2016 23:00	7.695	7.795	0.241	0.3106
1105	3/18/2016 0:00	7.066	6.889	0.2414	0.3102
1106	3/18/2016 1:00	6.839	6.99	0.2418	0.3098
1107	3/18/2016 2:00	6.357	6.458	0.2421	0.3095
1108	3/18/2016 3:00	6.433	6.661	0.2425	0.3095
1109	3/18/2016 4:00	5.539	5.642	0.2425	0.3092
1110	3/18/2016 5:00	5.668	5.668	0.2425	0.3087
1111	3/18/2016 6:00	5.179	5.282	0.2425	0.3084
1112	3/18/2016 7:00	5.616	5.693	0.243	0.3084
1113	3/18/2016 8:00	10.149	9.952	0.2414	0.3069
1114	3/18/2016 9:00	16.511	15.557	0.2379	0.3058
1115	3/18/2016 10:00	22.561	21.294	0.2335	0.3043
1116	3/18/2016 11:00	33.287	30.444	0.2274	0.3029
1117	3/18/2016 12:00	37.425	30.722	0.2219	0.3029
1118	3/18/2016 13:00	35.075	34.308	0.2182	0.3022
1119	3/18/2016 14:00	35.448	33.105	0.2156	0.3019
1120	3/18/2016 15:00	30.041	30.293	0.2164	0.3011
1121	3/18/2016 16:00	26.207	27.974	0.2161	0.3001
1122	3/18/2016 17:00	21.604	25.331	0.2161	0.2987
1123	3/18/2016 18:00	19.27	21.294	0.2169	0.2984
1124	3/18/2016 19:00	14.409	14.361	0.2182	0.2987
1125	3/18/2016 20:00	9.262	8.295	0.2203	0.2987
1126	3/18/2016 21:00	9.657	9.756	0.2211	0.2984
1127	3/18/2016 22:00	8.469	8.742	0.2219	0.2976
1128	3/18/2016 23:00	7.318	7.67	0.2224	0.2973
1129	3/19/2016 0:00	6.433	6.458	0.2229	0.2973
1130	3/19/2016 1:00	6.357	6.611	0.2237	0.2966
1131	3/19/2016 2:00	5.462	5.821	0.2241	0.2966
1132	3/19/2016 3:00	4.792	4.999	0.2245	0.2959
1133	3/19/2016 4:00	3.88	3.801	0.2245	0.2959
1134	3/19/2016 5:00	3.775	4.011	0.2249	0.2955
1135	3/19/2016 6:00	4.298	4.532	0.2249	0.2952
1136	3/19/2016 7:00	4.272	4.428	0.2249	0.2949
1137	3/19/2016 8:00	8.693	8.444	0.2237	0.2935
1138	3/19/2016 9:00	15.485	14.745	0.2195	0.2911
1139	3/19/2016 10:00	26.549	22.944	0.2139	0.2887
1140	3/19/2016 11:00	32.665	27.063	0.2073	0.2874
1141	3/19/2016 12:00	36.389	30.142	0.2017	0.2861
1142	3/19/2016 13:00	35.662	32.82	0.1976	0.2857
1143	3/19/2016 14:00	33.626	33.391	0.1939	0.285
1144	3/19/2016 15:00	29.565	33.6	0.1932	0.284
1145	3/19/2016 16:00	28.617	30.142	0.1917	0.2834
1146	3/19/2016 17:00	23.545	28.048	0.1926	0.283
1147	3/19/2016 18:00	19.936	22.465	0.1935	0.283
1148	3/19/2016 19:00	15.796	15.199	0.1948	0.2834
1149	3/19/2016 20:00	9.336	8.643	0.1972	0.2837
1150	3/19/2016 21:00	8.817	8.668	0.1985	0.283
1151	3/19/2016 22:00	8.02	7.795	0.199	0.2824
1152	3/19/2016 23:00	6.965	7.142	0.1999	0.2817
1153	3/20/2016 0:00	6.94	7.192	0.2003	0.2813
1154	3/20/2016 1:00	6.077	5.898	0.2008	0.281
1155	3/20/2016 2:00	5.847	6.051	0.2012	0.2803
1156	3/20/2016 3:00	5.179	5.411	0.2017	0.2803
1157	3/20/2016 4:00	4.818	5.076	0.202	0.2796
1158	3/20/2016 5:00	4.558	4.895	0.2026	0.2793
1159	3/20/2016 6:00	4.714	4.921	0.2026	0.279
1160	3/20/2016 7:00	4.869	4.921	0.2026	0.2786
1161	3/20/2016 8:00	9.583	9.213	0.2012	0.277
1162	3/20/2016 9:00	17.034	16.32	0.1963	0.2739
1163	3/20/2016 10:00	25.258	23.352	0.1913	0.2712
1164	3/20/2016 11:00	33.73	30.343	0.184	0.2684
1165	3/20/2016 12:00	34.492	32.665	0.1783	0.268
1166	3/20/2016 13:00	36.173	33.053	0.1742	0.2673
1167	3/20/2016 14:00	34.545	33.548	0.1709	0.2666
1168	3/20/2016 15:00	30.091	32.407	0.1699	0.2664
1169	3/20/2016 16:00	27.875	31.944	0.1695	0.2657
1170	3/20/2016 17:00	22.226	27.974	0.1703	0.265
1171	3/20/2016 18:00	20.055	24.243	0.1709	0.2646
1172	3/20/2016 19:00	14.936	14.864	0.1718	0.2657
1173	3/20/2016 20:00	12.001	12.074	0.1732	0.265
1174	3/20/2016 21:00	9.879	10.443	0.1738	0.2642
1175	3/20/2016 22:00	5.796	5.334	0.1746	0.2639
1176	3/20/2016 23:00	4.792	4.22	0.1756	0.2632
1177	3/21/2016 0:00	4.921	5.102	0.1756	0.2621
1178	3/21/2016 1:00	4.194	4.115	0.1762	0.2615
1179	3/21/2016 2:00	3.722	3.958	0.1765	0.2611
1180	3/21/2016 3:00	3.116	3.221	0.1769	0.2604
1181	3/21/2016 4:00	2.983	3.168	0.1775	0.2596
1182	3/21/2016 5:00	2.503	2.77	0.1779	0.2589
1183	3/21/2016 6:00	2.85	3.274	0.1775	0.2585
1184	3/21/2016 7:00	3.274	3.617	0.1779	0.2579
1185	3/21/2016 8:00	4.376	4.895	0.1775	0.2575
1186	3/21/2016 9:00	15.103	13.714	0.1738	0.2534
1187	3/21/2016 10:00	25.501	23.809	0.1689	0.2509
1188	3/21/2016 11:00	27.481	27.776	0.1652	0.2498
1189	3/21/2016 12:00	29.265	29.015	0.1619	0.2502
1190	3/21/2016 13:00	31.612	31.561	0.1585	0.2494
1191	3/21/2016 14:00	28.841	27.875	0.157	0.2502
1192	3/21/2016 15:00	24.388	23.689	0.1551	0.2502
1193	3/21/2016 16:00	23.4	24.074	0.1551	0.249
1194	3/21/2016 17:00	17.058	19.888	0.1551	0.249
1195	3/21/2016 18:00	16.463	20.126	0.1551	0.2483
1196	3/21/2016 19:00	11.88	11.516	0.1558	0.2487
1197	3/21/2016 20:00	8.419	7.494	0.1562	0.2487
1198	3/21/2016 21:00	3.327	2.182	0.157	0.2479
1199	3/21/2016 22:00	2.289	1.425	0.1577	0.2471
1200	3/21/2016 23:00	1.994	1.751	0.1577	0.246
1201	3/22/2016 0:00	2.155	1.615	0.1581	0.2452
1202	3/22/2016 1:00	1.751	1.371	0.1585	0.2445
1203	3/22/2016 2:00	1.398	0.301	0.159	0.2437
1204	3/22/2016 3:00	-0.817	-2.276	0.1596	0.2434
1205	3/22/2016 4:00	2.53	3.009	0.1596	0.2421
1206	3/22/2016 5:00	2.503	2.074	0.1596	0.2414
1207	3/22/2016 6:00	4.22	4.168	0.1596	0.2406
1208	3/22/2016 7:00	5.282	5.282	0.1623	0.2414
1209	3/22/2016 8:00	8.02	8.045	0.1629	0.2406
1210	3/22/2016 9:00	10.075	8.369	0.1604	0.2394
1211	3/22/2016 10:00	15.629	13.233	0.1585	0.239
1212	3/22/2016 11:00	23.256	18.723	0.1547	0.2363
1213	3/22/2016 12:00	21.963	19.436	0.1519	0.2371
1214	3/22/2016 13:00	21.223	18.747	0.1495	0.2371
1215	3/22/2016 14:00	23.978	21.39	0.1484	0.2374
1216	3/22/2016 15:00	20.77	23.497	0.147	0.2371
1217	3/22/2016 16:00	18.461	20.603	0.1466	0.2374
1218	3/22/2016 17:00	13.257	16.725	0.1455	0.2371
1219	3/22/2016 18:00	11.005	14.314	0.1459	0.2367
1220	3/22/2016 19:00	8.693	8.369	0.1459	0.2367
1221	3/22/2016 20:00	5.745	6.484	0.1459	0.2358
1222	3/22/2016 21:00	5.872	6.051	0.1459	0.2347
1223	3/22/2016 22:00	3.591	2.477	0.1466	0.2344
1224	3/22/2016 23:00	4.298	3.433	0.1459	0.233
1225	3/23/2016 0:00	3.009	2.584	0.1466	0.2327
1226	3/23/2016 1:00	3.696	3.248	0.1466	0.2318
1227	3/23/2016 2:00	5.539	5.488	0.1459	0.2306
1228	3/23/2016 3:00	0.495	-0.339	0.1466	0.2318
1229	3/23/2016 4:00	-1.527	-2.131	0.147	0.2311
1230	3/23/2016 5:00	-2.073	-3.124	0.1475	0.2306
1231	3/23/2016 6:00	3.538	3.327	0.1466	0.2286
1232	3/23/2016 7:00	3.538	3.38	0.1466	0.2286
1233	3/23/2016 8:00	10.614	8.941	0.1466	0.2266
1234	3/23/2016 9:00	17.272	13.329	0.1455	0.2241
1235	3/23/2016 10:00	23.088	19.746	0.1441	0.2229
1236	3/23/2016 11:00	26.842	24.702	0.1416	0.2224
1237	3/23/2016 12:00	28.097	26.965	0.14	0.2232
1238	3/23/2016 13:00	32.124	29.815	0.1387	0.2245
1239	3/23/2016 14:00	28.816	30.369	0.137	0.2249
1240	3/23/2016 15:00	25.841	27.161	0.1357	0.2266
1241	3/23/2016 16:00	19.912	23.328	0.1347	0.2266
1242	3/23/2016 17:00	17.058	22.202	0.1335	0.2266
1243	3/23/2016 18:00	13.666	17.724	0.1326	0.2262
1244	3/23/2016 19:00	9.854	10.687	0.1321	0.2257
1245	3/23/2016 20:00	4.089	3.327	0.1317	0.2254
1246	3/23/2016 21:00	3.168	2.877	0.1317	0.2237
1247	3/23/2016 22:00	1.317	0.77	0.1317	0.2219
1248	3/23/2016 23:00	0.439	-0.032	0.1312	0.2211
1249	3/24/2016 0:00	1.153	1.453	0.1312	0.2195
1250	3/24/2016 1:00	0.797	1.126	0.1312	0.219
1251	3/24/2016 2:00	0.051	0.107	0.1317	0.2177
1252	3/24/2016 3:00	0.079	0.495	0.1312	0.2169
1253	3/24/2016 4:00	-0.789	-0.93	0.1312	0.2169
1254	3/24/2016 5:00	-0.958	-0.648	0.1312	0.2161
1255	3/24/2016 6:00	0.246	0.687	0.1312	0.2156
1256	3/24/2016 7:00	-0.255	0.107	0.1307	0.2148
1257	3/24/2016 8:00	8.17	6.99	0.1312	0.2122
1258	3/24/2016 9:00	17.368	14.05	0.1312	0.2095
1259	3/24/2016 10:00	25.089	19.96	0.1307	0.2092
1260	3/24/2016 11:00	29.815	24.677	0.1307	0.2087
1261	3/24/2016 12:00	32.458	26.744	0.1307	0.2104
1262	3/24/2016 13:00	32.717	30.52	0.1297	0.2109
1263	3/24/2016 14:00	30.849	30.419	0.1281	0.2126
1264	3/24/2016 15:00	29.54	30.167	0.1266	0.2139
1265	3/24/2016 16:00	21.843	26.109	0.1251	0.2148
1266	3/24/2016 17:00	18.699	23.593	0.1237	0.2143
1267	3/24/2016 18:00	15.438	19.056	0.1219	0.2139
1268	3/24/2016 19:00	11.175	12.751	0.1209	0.2131
1269	3/24/2016 20:00	7.368	7.469	0.1204	0.2122
1270	3/24/2016 21:00	5.847	5.872	0.1199	0.21
1271	3/24/2016 22:00	4.61	4.48	0.1199	0.2092
1272	3/24/2016 23:00	4.298	4.246	0.1194	0.2073
1273	3/25/2016 0:00	1.832	0.934	0.1189	0.207
1274	3/25/2016 1:00	1.289	0.852	0.1184	0.2061
1275	3/25/2016 2:00	1.832	1.994	0.1184	0.2047
1276	3/25/2016 3:00	0.135	-0.676	0.1179	0.2038
1277	3/25/2016 4:00	0.439	-0.06	0.1179	0.2035
1278	3/25/2016 5:00	0.412	0.356	0.1179	0.2026
1279	3/25/2016 6:00	-0.255	-0.032	0.1179	0.2017
1280	3/25/2016 7:00	0.632	0.797	0.1179	0.2008
1281	3/25/2016 8:00	9.361	8.519	0.1184	0.199
1282	3/25/2016 9:00	21.008	17.439	0.1199	0.1967
1283	3/25/2016 10:00	25.963	24.508	0.1209	0.1963
1284	3/25/2016 11:00	28.048	28.593	0.1214	0.1963
1285	3/25/2016 12:00	30.798	26.769	0.1219	0.1994
1286	3/25/2016 13:00	32.924	33.626	0.1224	0.1999
1287	3/25/2016 14:00	33.261	31.816	0.1219	0.2026
1288	3/25/2016 15:00	30.9	32.15	0.1204	0.2035
1289	3/25/2016 16:00	23.978	26.622	0.1184	0.2047
1290	3/25/2016 17:00	19.888	24.798	0.1164	0.2043
1291	3/25/2016 18:00	16.487	20.531	0.1148	0.2035
1292	3/25/2016 19:00	13.497	14.218	0.1133	0.2017
1293	3/25/2016 20:00	7.544	6.433	0.1122	0.2012
1294	3/25/2016 21:00	5.591	5.154	0.1112	0.199
1295	3/25/2016 22:00	4.584	4.35	0.1107	0.1972
1296	3/25/2016 23:00	5.154	5.205	0.1107	0.1958
1297	3/26/2016 0:00	4.688	4.973	0.1107	0.1948
1298	3/26/2016 1:00	3.985	4.22	0.1096	0.1939
1299	3/26/2016 2:00	3.459	3.749	0.1096	0.1926
1300	3/26/2016 3:00	1.615	1.344	0.1091	0.1923
1301	3/26/2016 4:00	1.453	1.507	0.1085	0.1913
1302	3/26/2016 5:00	1.235	0.989	0.1085	0.1904
1303	3/26/2016 6:00	0.495	0.715	0.108	0.1898
1304	3/26/2016 7:00	1.18	1.289	0.108	0.1891
1305	3/26/2016 8:00	12.219	10.075	0.1096	0.1872
1306	3/26/2016 9:00	22.082	20.936	0.1117	0.1859
1307	3/26/2016 10:00	27.899	25.525	0.1138	0.1862
1308	3/26/2016 11:00	30.217	24.557	0.1153	0.1876
1309	3/26/2016 12:00	34.387	30.469	0.1169	0.1891
1310	3/26/2016 13:00	33.209	31.23	0.1164	0.1908
1311	3/26/2016 14:00	34.73	31.586	0.1164	0.1932
1312	3/26/2016 15:00	30.545	34.44	0.1148	0.1939
1313	3/26/2016 16:00	24.798	28.866	0.1128	0.1954
1314	3/26/2016 17:00	21.27	26.793	0.1107	0.1945
1315	3/26/2016 18:00	17.106	21.342	0.1085	0.1935
1316	3/26/2016 19:00	12.171	13.858	0.1064	0.1917
1317	3/26/2016 20:00	6.357	6.128	0.1047	0.1904
1318	3/26/2016 21:00	7.167	7.795	0.1042	0.1876
1319	3/26/2016 22:00	5.024	5.076	0.1036	0.1859
1320	3/26/2016 23:00	4.402	5.102	0.1025	0.184
1321	3/27/2016 0:00	3.354	3.485	0.102	0.183
1322	3/27/2016 1:00	4.298	4.792	0.1014	0.182
1323	3/27/2016 2:00	3.406	3.696	0.102	0.1807
1324	3/27/2016 3:00	3.775	4.324	0.1009	0.1803
1325	3/27/2016 4:00	2.903	3.089	0.1009	0.1793
1326	3/27/2016 5:00	2.877	3.248	0.1003	0.1789
1327	3/27/2016 6:00	3.221	3.591	0.1003	0.1783
1328	3/27/2016 7:00	3.116	3.459	0.1003	0.1775
1329	3/27/2016 8:00	10.883	10.736	0.102	0.1765
1330	3/27/2016 9:00	14.96	14.625	0.1036	0.1765
1331	3/27/2016 10:00	32.665	26.671	0.108	0.1756
1332	3/27/2016 11:00	33.861	31.281	0.1091	0.1775
1333	3/27/2016 12:00	33.079	29.515	0.1107	0.1803
1334	3/27/2016 13:00	33.966	34.334	0.1112	0.182
1335	3/27/2016 14:00	35.475	34.916	0.1117	0.1836
1336	3/27/2016 15:00	34.519	32.872	0.1101	0.1843
1337	3/27/2016 16:00	27.727	31.714	0.1085	0.1859
1338	3/27/2016 17:00	24.436	30.646	0.1064	0.1853
1339	3/27/2016 18:00	19.555	25.355	0.1036	0.184
1340	3/27/2016 19:00	13.112	14.673	0.1014	0.1826
1341	3/27/2016 20:00	11.516	12.025	0.0998	0.1797
1342	3/27/2016 21:00	10.051	10.932	0.0986	0.1783
1343	3/27/2016 22:00	8.693	9.361	0.0981	0.1765
1344	3/27/2016 23:00	5.872	5.616	0.0969	0.1752
1345	3/28/2016 0:00	6.102	6.255	0.0975	0.1738
1346	3/28/2016 1:00	5.179	5.154	0.0963	0.1728
1347	3/28/2016 2:00	4.895	4.921	0.0961	0.1718
1348	3/28/2016 3:00	7.745	7.82	0.0969	0.1714
1349	3/28/2016 4:00	5.77	5.668	0.0963	0.1709
1350	3/28/2016 5:00	7.167	7.167	0.0963	0.1703
1351	3/28/2016 6:00	5.437	5.179	0.0955	0.1699
1352	3/28/2016 7:00	6.051	5.488	0.0961	0.1689
1353	3/28/2016 8:00	8.02	7.368	0.0963	0.1695
1354	3/28/2016 9:00	16.915	16.249	0.0986	0.1695
1355	3/28/2016 10:00	24.75	25.186	0.1009	0.1695
1356	3/28/2016 11:00	27.308	28.444	0.1025	0.1714
1357	3/28/2016 12:00	25.307	28.245	0.1025	0.1728
1358	3/28/2016 13:00	32.381	33.574	0.1064	0.1742
1359	3/28/2016 14:00	27.161	26.916	0.1042	0.1762
1360	3/28/2016 15:00	23.761	27.579	0.102	0.1769
1361	3/28/2016 16:00	16.129	19.627	0.0992	0.1775
1362	3/28/2016 17:00	9.805	10.247	0.0961	0.1762
1363	3/28/2016 18:00	7.92	7.066	0.0955	0.1738
1364	3/28/2016 19:00	5.821	5.205	0.0943	0.1714
1365	3/28/2016 20:00	4.063	3.67	0.0932	0.1695
1366	3/28/2016 21:00	1.588	2.047	0.092	0.1667
1367	3/28/2016 22:00	-0.367	-0.676	0.0914	0.1648
1368	3/28/2016 23:00	1.697	1.697	0.0914	0.1642
1369	3/29/2016 0:00	-1.584	-3.419	0.0902	0.1629
1370	3/29/2016 1:00	1.561	0.77	0.0908	0.1619
1371	3/29/2016 2:00	2.557	2.316	0.0908	0.1619
1372	3/29/2016 3:00	-1.47	-2.83	0.0896	0.1608
1373	3/29/2016 4:00	-3.627	-5.357	0.0887	0.16
1374	3/29/2016 5:00	-3.006	-4.348	0.0881	0.1596
1375	3/29/2016 6:00	-2.947	-3.956	0.0881	0.1585
1376	3/29/2016 7:00	-2.742	-3.212	0.0881	0.1581
1377	3/29/2016 8:00	7.569	4.818	0.0908	0.1585
1378	3/29/2016 9:00	19.77	14.697	0.0937	0.1596
1379	3/29/2016 10:00	25.355	19.865	0.0963	0.1615
1380	3/29/2016 11:00	27.112	23.28	0.0986	0.1634
1381	3/29/2016 12:00	29.414	26.231	0.1014	0.1656
1382	3/29/2016 13:00	25.307	25.963	0.102	0.1681
1383	3/29/2016 14:00	32.253	33.287	0.1047	0.1699
1384	3/29/2016 15:00	27.186	33.105	0.0998	0.1703
1385	3/29/2016 16:00	23.785	30.444	0.1003	0.1703
1386	3/29/2016 17:00	5.898	6.077	0.0963	0.1752
1387	3/29/2016 18:00	7.041	8.07	0.0961	0.1709
1388	3/29/2016 19:00	4.194	4.168	0.0937	0.1681
1389	3/29/2016 20:00	0.356	-0.507	0.0914	0.1652
1390	3/29/2016 21:00	-0.227	-1.27	0.0908	0.1634
1391	3/29/2016 22:00	-0.535	-1.785	0.0902	0.1619
1392	3/29/2016 23:00	-0.648	-1.043	0.0896	0.1604
1393	3/30/2016 0:00	-1.299	-1.356	0.0893	0.159
1394	3/30/2016 1:00	-1.299	-1.327	0.0887	0.1585
1395	3/30/2016 2:00	-1.785	-1.929	0.0881	0.1581
1396	3/30/2016 3:00	-1.986	-2.073	0.0875	0.157
1397	3/30/2016 4:00	-1.814	-1.785	0.0869	0.1562
1398	3/30/2016 5:00	-1.242	-1.242	0.0869	0.1562
1399	3/30/2016 6:00	-2.131	-2.015	0.0869	0.1551
1400	3/30/2016 7:00	-2.654	-2.654	0.0863	0.1547
1401	3/30/2016 8:00	4.74	4.895	0.0887	0.1551
1402	3/30/2016 9:00	18.343	14.745	0.092	0.1562
1403	3/30/2016 10:00	20.15	16.249	0.0937	0.1577
1404	3/30/2016 11:00	27.235	21.509	0.0963	0.1596
1405	3/30/2016 12:00	32.278	28.419	0.0992	0.1615
1406	3/30/2016 13:00	33.495	26.5	0.1014	0.1642
1407	3/30/2016 14:00	27.358	21.199	0.1009	0.1656
1408	3/30/2016 15:00	28.023	31.204	0.0986	0.1663
1409	3/30/2016 16:00	22.369	27.751	0.0963	0.1671
1410	3/30/2016 17:00	17.891	22.154	0.0943	0.1656
1411	3/30/2016 18:00	12.992	17.344	0.0914	0.1638
1412	3/30/2016 19:00	9.977	10.858	0.0896	0.1604
1413	3/30/2016 20:00	7.82	8.519	0.0881	0.1585
1414	3/30/2016 21:00	6.281	6.408	0.0875	0.1566
1415	3/30/2016 22:00	3.248	3.009	0.0863	0.1547
1416	3/30/2016 23:00	2.128	2.262	0.0844	0.1527
1417	3/31/2016 0:00	0.989	1.071	0.0844	0.1519
1418	3/31/2016 1:00	0.495	0.55	0.0841	0.1508
