Plot Title: 10859602					
#	"Date Time, GMT-07:00"	"Temp, °C (LGR S/N: 10859602, SEN S/N: 10836754)"	"Temp, °C (LGR S/N: 10859602, SEN S/N: 10836759)"	"Water Content, m³/m³ (LGR S/N: 10859602, SEN S/N: 10879363)"	"Water Content, m³/m³ (LGR S/N: 10859602, SEN S/N: 10879399)"
884	3/8/2016 19:00	10.834	10.907	0.2928	0.2579
885	3/8/2016 20:00	9.015	9.188	0.2911	0.256
886	3/8/2016 21:00	8.693	8.618	0.2898	0.2542
887	3/8/2016 22:00	7.945	7.645	0.2887	0.2528
888	3/8/2016 23:00	6.864	6.737	0.2881	0.2512
889	3/9/2016 0:00	6.99	6.839	0.2871	0.2505
890	3/9/2016 1:00	6.331	6.153	0.2864	0.249
891	3/9/2016 2:00	5.924	5.821	0.2857	0.2483
892	3/9/2016 3:00	5.437	5.334	0.2853	0.2471
893	3/9/2016 4:00	5.385	5.334	0.285	0.2468
894	3/9/2016 5:00	4.662	4.61	0.2844	0.2456
895	3/9/2016 6:00	4.558	4.428	0.284	0.2449
896	3/9/2016 7:00	4.246	4.141	0.2834	0.2437
897	3/9/2016 8:00	5.898	6.99	0.2827	0.243
898	3/9/2016 9:00	11.053	11.929	0.2813	0.2403
899	3/9/2016 10:00	16.987	15.796	0.281	0.2383
900	3/9/2016 11:00	21.7	21.987	0.2806	0.2355
901	3/9/2016 12:00	27.186	26.207	0.2806	0.2339
902	3/9/2016 13:00	31.612	28.941	0.2817	0.2327
903	3/9/2016 14:00	32.021	31.204	0.281	0.2311
904	3/9/2016 15:00	32.794	32.536	0.281	0.2294
905	3/9/2016 16:00	32.278	29.515	0.281	0.2269
906	3/9/2016 17:00	29.615	27.604	0.2803	0.2269
907	3/9/2016 18:00	22.106	24.363	0.2793	0.2269
908	3/9/2016 19:00	16.034	16.129	0.2786	0.2262
909	3/9/2016 20:00	15.055	15.008	0.2766	0.2245
910	3/9/2016 21:00	14.242	14.074	0.2749	0.2229
911	3/9/2016 22:00	10.956	11.273	0.2743	0.2224
912	3/9/2016 23:00	11.467	11.419	0.2729	0.2211
913	3/10/2016 0:00	10.247	10.124	0.2722	0.2198
914	3/10/2016 1:00	10.051	9.952	0.2708	0.219
915	3/10/2016 2:00	9.78	9.583	0.2705	0.2185
916	3/10/2016 3:00	8.767	8.618	0.2698	0.2177
917	3/10/2016 4:00	8.27	8.145	0.2691	0.2177
918	3/10/2016 5:00	7.995	7.795	0.2684	0.2164
919	3/10/2016 6:00	7.87	7.82	0.268	0.2164
920	3/10/2016 7:00	6.737	6.687	0.2677	0.2156
921	3/10/2016 8:00	10.418	11.54	0.266	0.2143
922	3/10/2016 9:00	16.344	19.103	0.2628	0.2117
923	3/10/2016 10:00	23.064	22.058	0.2621	0.2087
924	3/10/2016 11:00	29.941	27.456	0.2618	0.2061
925	3/10/2016 12:00	34.202	29.439	0.2624	0.2043
926	3/10/2016 13:00	34.995	30.697	0.2635	0.2043
927	3/10/2016 14:00	30.9	28.32	0.2642	0.2052
928	3/10/2016 15:00	37.921	33.443	0.2611	0.1994
929	3/10/2016 16:00	28.692	27.087	0.2632	0.2017
930	3/10/2016 17:00	27.776	26.695	0.2611	0.1999
931	3/10/2016 18:00	22.609	23.978	0.2596	0.2003
932	3/10/2016 19:00	17.629	17.51	0.2589	0.1994
933	3/10/2016 20:00	14.577	14.529	0.2575	0.1985
934	3/10/2016 21:00	12.751	12.751	0.256	0.1976
935	3/10/2016 22:00	11.832	11.88	0.255	0.1967
936	3/10/2016 23:00	9.485	9.46	0.2538	0.1967
937	3/11/2016 0:00	10.296	10.149	0.2528	0.1958
938	3/11/2016 1:00	9.386	9.188	0.2524	0.1954
939	3/11/2016 2:00	8.07	7.77	0.2516	0.1948
940	3/11/2016 3:00	7.192	6.889	0.2509	0.1948
941	3/11/2016 4:00	7.645	7.494	0.2502	0.1939
942	3/11/2016 5:00	8.295	7.995	0.249	0.1935
943	3/11/2016 6:00	9.262	9.163	0.2487	0.1932
944	3/11/2016 7:00	11.807	12.63	0.2475	0.1923
945	3/11/2016 8:00	12.243	12.678	0.2464	0.1908
946	3/11/2016 9:00	14.888	14.912	0.2445	0.1885
947	3/11/2016 10:00	19.318	19.175	0.2414	0.1853
948	3/11/2016 11:00	12.751	12.001	0.2468	0.1881
949	3/11/2016 12:00	11.297	11.516	0.2736	0.2315
950	3/11/2016 13:00	10.614	10.467	0.2898	0.256
951	3/11/2016 14:00	10.345	9.903	0.2901	0.2524
952	3/11/2016 15:00	8.369	8.27	0.3005	0.2657
953	3/11/2016 16:00	9.04	9.188	0.3084	0.2732
954	3/11/2016 17:00	9.435	9.46	0.3102	0.2753
955	3/11/2016 18:00	7.519	7.569	0.3113	0.2806
956	3/11/2016 19:00	7.268	7.041	0.3095	0.2817
957	3/11/2016 20:00	5.975	6.051	0.308	0.2821
958	3/11/2016 21:00	5.745	5.591	0.3069	0.2817
959	3/11/2016 22:00	6.128	6.077	0.3062	0.281
960	3/11/2016 23:00	6.331	6.306	0.3054	0.2803
961	3/12/2016 0:00	6.737	6.56	0.3048	0.2796
962	3/12/2016 1:00	6.331	6.281	0.3054	0.2803
963	3/12/2016 2:00	5.257	5.102	0.3051	0.2796
964	3/12/2016 3:00	4.662	4.298	0.3048	0.279
965	3/12/2016 4:00	3.538	3.168	0.304	0.2786
966	3/12/2016 5:00	3.88	3.643	0.3037	0.278
967	3/12/2016 6:00	3.063	2.85	0.3029	0.2776
968	3/12/2016 7:00	2.37	2.209	0.3029	0.2773
969	3/12/2016 8:00	4.168	4.714	0.3026	0.2766
970	3/12/2016 9:00	8.12	8.941	0.3022	0.2756
971	3/12/2016 10:00	16.249	15.199	0.3022	0.2739
972	3/12/2016 11:00	18.985	19.413	0.3026	0.2722
973	3/12/2016 12:00	20.579	18.889	0.3022	0.2701
974	3/12/2016 13:00	26.94	22.441	0.3008	0.2664
975	3/12/2016 14:00	28.468	23.472	0.299	0.2624
976	3/12/2016 15:00	25.283	22.968	0.2976	0.2582
977	3/12/2016 16:00	30.976	25.841	0.2949	0.2534
978	3/12/2016 17:00	24.026	22.513	0.2938	0.2532
979	3/12/2016 18:00	14.721	14.433	0.2922	0.252
980	3/12/2016 19:00	12.025	11.929	0.2904	0.2502
981	3/12/2016 20:00	9.534	9.485	0.2887	0.2487
982	3/12/2016 21:00	8.095	8.07	0.2874	0.2471
983	3/12/2016 22:00	7.142	7.015	0.2868	0.2464
984	3/12/2016 23:00	5.668	5.411	0.2861	0.2452
985	3/13/2016 0:00	5.591	5.411	0.2853	0.2445
986	3/13/2016 1:00	4.298	4.011	0.2847	0.2441
987	3/13/2016 2:00	4.688	4.506	0.2844	0.243
988	3/13/2016 3:00	4.48	4.194	0.2837	0.2425
989	3/13/2016 4:00	5.334	5.257	0.2834	0.2418
990	3/13/2016 5:00	4.532	4.402	0.2834	0.2418
991	3/13/2016 6:00	5.616	5.668	0.2827	0.2406
992	3/13/2016 7:00	6.128	6	0.2827	0.2399
993	3/13/2016 8:00	7.494	7.393	0.2824	0.2387
994	3/13/2016 9:00	10.296	11.029	0.2813	0.2379
995	3/13/2016 10:00	18.057	19.865	0.2796	0.2351
996	3/13/2016 11:00	18.818	18.033	0.281	0.2339
997	3/13/2016 12:00	18.509	18.057	0.2813	0.2335
998	3/13/2016 13:00	16.368	16.773	0.2813	0.233
999	3/13/2016 14:00	16.272	16.582	0.2806	0.2323
1000	3/13/2016 15:00	17.296	17.368	0.2796	0.2303
1001	3/13/2016 16:00	16.463	16.511	0.279	0.2303
1002	3/13/2016 17:00	15.414	15.581	0.2786	0.2286
1003	3/13/2016 18:00	13.666	13.69	0.278	0.2282
1004	3/13/2016 19:00	12.413	12.413	0.2773	0.2277
1005	3/13/2016 20:00	11.904	11.832	0.277	0.2269
1006	3/13/2016 21:00	11.297	11.127	0.2766	0.2266
1007	3/13/2016 22:00	11.053	10.98	0.2766	0.2262
1008	3/13/2016 23:00	11.175	11.005	0.2759	0.2254
1009	3/14/2016 0:00	10.98	10.907	0.2759	0.2249
1010	3/14/2016 1:00	10.614	10.858	0.2756	0.2249
1011	3/14/2016 2:00	10.541	10.687	0.2749	0.2245
1012	3/14/2016 3:00	10.271	10.247	0.2749	0.2241
1013	3/14/2016 4:00	10.687	10.565	0.2743	0.2237
1014	3/14/2016 5:00	10.638	10.638	0.2743	0.2229
1015	3/14/2016 6:00	10.345	10.271	0.2739	0.2229
1016	3/14/2016 7:00	10.443	10.492	0.2739	0.2229
1017	3/14/2016 8:00	10.907	10.907	0.2739	0.2224
1018	3/14/2016 9:00	12.968	13.618	0.2736	0.2224
1019	3/14/2016 10:00	23.545	19.103	0.2715	0.2203
1020	3/14/2016 11:00	28.394	24.146	0.2722	0.219
1021	3/14/2016 12:00	31.535	26.329	0.2715	0.2164
1022	3/14/2016 13:00	34.36	27.751	0.2719	0.2156
1023	3/14/2016 14:00	34.598	28.345	0.2719	0.2143
1024	3/14/2016 15:00	31.408	26.549	0.2719	0.2131
1025	3/14/2016 16:00	29.615	25.501	0.2708	0.2109
1026	3/14/2016 17:00	29.865	26.402	0.2694	0.21
1027	3/14/2016 18:00	19.746	22.154	0.2684	0.2104
1028	3/14/2016 19:00	13.618	13.666	0.268	0.2109
1029	3/14/2016 20:00	13.377	13.449	0.266	0.2083
1030	3/14/2016 21:00	11.686	11.686	0.2646	0.2078
1031	3/14/2016 22:00	10.932	11.029	0.2635	0.207
1032	3/14/2016 23:00	10.81	10.467	0.2624	0.2061
1033	3/15/2016 0:00	9.336	9.163	0.2618	0.2052
1034	3/15/2016 1:00	8.891	8.742	0.2607	0.2047
1035	3/15/2016 2:00	8.444	8.245	0.26	0.2043
1036	3/15/2016 3:00	8.419	8.245	0.2589	0.2035
1037	3/15/2016 4:00	7.318	7.268	0.2585	0.2029
1038	3/15/2016 5:00	7.242	7.217	0.2582	0.2029
1039	3/15/2016 6:00	7.015	6.889	0.2575	0.202
1040	3/15/2016 7:00	6.509	6.382	0.2571	0.2017
1041	3/15/2016 8:00	8.419	9.41	0.256	0.2003
1042	3/15/2016 9:00	11.273	12.461	0.2538	0.199
1043	3/15/2016 10:00	14.649	15.438	0.2528	0.1963
1044	3/15/2016 11:00	18.414	17.701	0.2524	0.1945
1045	3/15/2016 12:00	20.96	20.103	0.2524	0.1926
1046	3/15/2016 13:00	21.748	23.352	0.2528	0.1926
1047	3/15/2016 14:00	23.881	24.074	0.2524	0.1908
1048	3/15/2016 15:00	24.195	24.847	0.2528	0.1895
1049	3/15/2016 16:00	27.505	24.944	0.252	0.1862
1050	3/15/2016 17:00	24.823	23.497	0.2516	0.1866
1051	3/15/2016 18:00	18.343	20.031	0.2502	0.1872
1052	3/15/2016 19:00	13.57	13.546	0.2502	0.1876
1053	3/15/2016 20:00	11.419	11.273	0.2483	0.1872
1054	3/15/2016 21:00	10.736	10.663	0.2468	0.1862
1055	3/15/2016 22:00	10.565	10.394	0.2456	0.1853
1056	3/15/2016 23:00	8.17	7.97	0.2445	0.1853
1057	3/16/2016 0:00	7.795	7.519	0.2437	0.1849
1058	3/16/2016 1:00	7.87	7.845	0.2425	0.184
1059	3/16/2016 2:00	6.687	6.484	0.2421	0.184
1060	3/16/2016 3:00	6.153	5.924	0.2418	0.1836
1061	3/16/2016 4:00	5.514	5.308	0.241	0.1836
1062	3/16/2016 5:00	5.076	4.844	0.2406	0.183
1063	3/16/2016 6:00	5.77	5.719	0.2403	0.1826
1064	3/16/2016 7:00	6.077	5.847	0.239	0.1816
1065	3/16/2016 8:00	7.97	9.312	0.2374	0.1807
1066	3/16/2016 9:00	12.558	14.026	0.2347	0.1789
1067	3/16/2016 10:00	18.105	18.747	0.2335	0.1765
1068	3/16/2016 11:00	23.064	21.819	0.2335	0.1732
1069	3/16/2016 12:00	25.55	26.061	0.2335	0.1718
1070	3/16/2016 13:00	30.646	28.941	0.233	0.1709
1071	3/16/2016 14:00	33.73	30.976	0.2327	0.1695
1072	3/16/2016 15:00	33.079	32.253	0.2323	0.1685
1073	3/16/2016 16:00	34.045	30.646	0.2315	0.1671
1074	3/16/2016 17:00	28.791	27.899	0.2299	0.1663
1075	3/16/2016 18:00	21.987	23.4	0.2286	0.1656
1076	3/16/2016 19:00	17.439	17.201	0.2274	0.1652
1077	3/16/2016 20:00	15.342	15.223	0.2254	0.1638
1078	3/16/2016 21:00	13.93	13.714	0.2237	0.1634
1079	3/16/2016 22:00	11.662	11.248	0.2224	0.1629
1080	3/16/2016 23:00	10.443	10.026	0.2211	0.1623
1081	3/17/2016 0:00	9.829	9.608	0.2203	0.1615
1082	3/17/2016 1:00	9.262	8.965	0.2195	0.1615
1083	3/17/2016 2:00	9.386	9.188	0.2182	0.1604
1084	3/17/2016 3:00	8.17	7.87	0.2182	0.1604
1085	3/17/2016 4:00	8.369	8.344	0.2169	0.16
1086	3/17/2016 5:00	7.444	7.167	0.2164	0.1596
1087	3/17/2016 6:00	6.535	6.255	0.2161	0.159
1088	3/17/2016 7:00	6.382	6.153	0.2156	0.159
1089	3/17/2016 8:00	8.767	10.271	0.2139	0.1577
1090	3/17/2016 9:00	15.223	17.201	0.2104	0.1562
1091	3/17/2016 10:00	22.13	21.604	0.2092	0.1538
1092	3/17/2016 11:00	31.586	28.692	0.2078	0.1514
1093	3/17/2016 12:00	39.065	32.587	0.2073	0.1508
1094	3/17/2016 13:00	38.784	34.572	0.2073	0.1514
1095	3/17/2016 14:00	44.905	37.838	0.2064	0.1514
1096	3/17/2016 15:00	36.444	33.783	0.2061	0.1499
1097	3/17/2016 16:00	34.995	32.175	0.2047	0.1479
1098	3/17/2016 17:00	31.255	30.167	0.2026	0.1455
1099	3/17/2016 18:00	26.769	27.407	0.2003	0.1425
1100	3/17/2016 19:00	20.317	20.388	0.1994	0.1405
1101	3/17/2016 20:00	17.724	17.629	0.1972	0.1391
1102	3/17/2016 21:00	14.912	14.601	0.1958	0.1375
1103	3/17/2016 22:00	13.666	13.497	0.1945	0.137
1104	3/17/2016 23:00	12.195	11.904	0.1932	0.1361
1105	3/18/2016 0:00	11.589	11.224	0.1917	0.1357
1106	3/18/2016 1:00	10.761	10.541	0.1913	0.1347
1107	3/18/2016 2:00	10.173	9.879	0.1904	0.1342
1108	3/18/2016 3:00	9.952	9.706	0.1895	0.1342
1109	3/18/2016 4:00	9.558	9.46	0.1891	0.1335
1110	3/18/2016 5:00	8.99	8.866	0.1885	0.1331
1111	3/18/2016 6:00	8.668	8.494	0.1876	0.1331
1112	3/18/2016 7:00	8.444	8.195	0.1872	0.1326
1113	3/18/2016 8:00	11.005	12.364	0.1853	0.1321
1114	3/18/2016 9:00	15.772	17.249	0.1836	0.1317
1115	3/18/2016 10:00	23.472	25.866	0.1813	0.1312
1116	3/18/2016 11:00	29.84	29.315	0.1813	0.1317
1117	3/18/2016 12:00	34.624	34.81	0.1813	0.1326
1118	3/18/2016 13:00	42.06	36.389	0.1813	0.1342
1119	3/18/2016 14:00	41.327	36.471	0.1816	0.1347
1120	3/18/2016 15:00	36.335	33.757	0.1816	0.1331
1121	3/18/2016 16:00	37.096	33.914	0.1803	0.1317
1122	3/18/2016 17:00	35.288	33.131	0.1783	0.1285
1123	3/18/2016 18:00	27.579	27.998	0.1769	0.1242
1124	3/18/2016 19:00	19.508	19.674	0.1762	0.1204
1125	3/18/2016 20:00	17.201	16.749	0.1746	0.1189
1126	3/18/2016 21:00	14.888	14.505	0.1728	0.1174
1127	3/18/2016 22:00	14.433	14.194	0.1714	0.1164
1128	3/18/2016 23:00	12.992	12.63	0.1695	0.1153
1129	3/19/2016 0:00	12.364	12.147	0.1685	0.1143
1130	3/19/2016 1:00	11.88	11.71	0.1671	0.1138
1131	3/19/2016 2:00	9.928	9.583	0.1667	0.1138
1132	3/19/2016 3:00	9.336	9.114	0.1656	0.1133
1133	3/19/2016 4:00	8.891	8.643	0.1652	0.1133
1134	3/19/2016 5:00	8.891	8.543	0.1642	0.1128
1135	3/19/2016 6:00	8.742	8.419	0.1638	0.1122
1136	3/19/2016 7:00	8.17	7.92	0.1634	0.1122
1137	3/19/2016 8:00	10.467	11.71	0.1619	0.1122
1138	3/19/2016 9:00	15.676	17.867	0.16	0.1128
1139	3/19/2016 10:00	22.729	25.598	0.1596	0.1138
1140	3/19/2016 11:00	28.543	28.245	0.1604	0.1159
1141	3/19/2016 12:00	33.287	33.626	0.1615	0.1179
1142	3/19/2016 13:00	35.877	36.878	0.1623	0.1189
1143	3/19/2016 14:00	35.958	38.254	0.1629	0.1199
1144	3/19/2016 15:00	41.152	35.716	0.1634	0.1209
1145	3/19/2016 16:00	33.131	31.689	0.1634	0.1189
1146	3/19/2016 17:00	27.431	26.891	0.1629	0.1148
1147	3/19/2016 18:00	23.954	24.074	0.1608	0.1107
1148	3/19/2016 19:00	18.105	17.843	0.16	0.1075
1149	3/19/2016 20:00	15.533	14.888	0.1577	0.1058
1150	3/19/2016 21:00	13.449	12.992	0.1562	0.1047
1151	3/19/2016 22:00	10.956	11.029	0.1542	0.1031
1152	3/19/2016 23:00	9.706	9.928	0.1532	0.1025
1153	3/20/2016 0:00	10.98	10.614	0.1519	0.102
1154	3/20/2016 1:00	9.78	9.41	0.1514	0.102
1155	3/20/2016 2:00	9.435	9.139	0.1503	0.1014
1156	3/20/2016 3:00	7.142	7.192	0.1495	0.1003
1157	3/20/2016 4:00	7.67	7.343	0.149	0.1003
1158	3/20/2016 5:00	7.393	6.864	0.1479	0.1003
1159	3/20/2016 6:00	6.661	6.179	0.1475	0.0998
1160	3/20/2016 7:00	5.05	4.688	0.1475	0.0992
1161	3/20/2016 8:00	9.657	13.353	0.1455	0.1003
1162	3/20/2016 9:00	15.079	17.605	0.145	0.1014
1163	3/20/2016 10:00	24.291	24.002	0.1466	0.1036
1164	3/20/2016 11:00	31.586	28.791	0.1484	0.1075
1165	3/20/2016 12:00	38.896	31.868	0.1503	0.1112
1166	3/20/2016 13:00	39.686	34.071	0.1519	0.1128
1167	3/20/2016 14:00	37.398	32.562	0.1527	0.1143
1168	3/20/2016 15:00	33.966	31.586	0.1532	0.1133
1169	3/20/2016 16:00	34.019	31.026	0.1523	0.1122
1170	3/20/2016 17:00	31.001	28.816	0.1514	0.1096
1171	3/20/2016 18:00	24.532	24.677	0.1499	0.1031
1172	3/20/2016 19:00	17.249	16.844	0.1479	0.0992
1173	3/20/2016 20:00	14.361	14.002	0.1459	0.0963
1174	3/20/2016 21:00	13.088	12.847	0.1434	0.0955
1175	3/20/2016 22:00	11.297	10.883	0.1425	0.0943
1176	3/20/2016 23:00	9.558	9.139	0.1412	0.0932
1177	3/21/2016 0:00	8.444	8.245	0.1396	0.0926
1178	3/21/2016 1:00	8.841	8.444	0.1387	0.092
1179	3/21/2016 2:00	9.879	9.386	0.1387	0.0926
1180	3/21/2016 3:00	9.829	9.583	0.1382	0.092
1181	3/21/2016 4:00	9.312	9.188	0.1382	0.092
1182	3/21/2016 5:00	8.841	8.717	0.1382	0.092
1183	3/21/2016 6:00	8.742	8.668	0.1382	0.092
1184	3/21/2016 7:00	8.643	8.494	0.1375	0.092
1185	3/21/2016 8:00	10.32	9.534	0.137	0.092
1186	3/21/2016 9:00	12.823	12.606	0.1375	0.0932
1187	3/21/2016 10:00	19.008	18.485	0.1382	0.0961
1188	3/21/2016 11:00	25.793	25.016	0.14	0.0992
1189	3/21/2016 12:00	26.622	25.574	0.1421	0.1014
1190	3/21/2016 13:00	26.402	24.629	0.1425	0.1014
1191	3/21/2016 14:00	25.428	24.557	0.1425	0.1014
1192	3/21/2016 15:00	24.992	23.737	0.1425	0.1014
1193	3/21/2016 16:00	23.521	22.513	0.1421	0.0986
1194	3/21/2016 17:00	23.978	22.705	0.1416	0.0986
1195	3/21/2016 18:00	18.723	19.056	0.14	0.0943
1196	3/21/2016 19:00	12.847	12.558	0.1382	0.0902
1197	3/21/2016 20:00	10.418	10.149	0.1361	0.0887
1198	3/21/2016 21:00	9.485	9.163	0.1347	0.0875
1199	3/21/2016 22:00	9.139	9.064	0.1335	0.0869
1200	3/21/2016 23:00	9.064	8.767	0.1326	0.0863
1201	3/22/2016 0:00	9.114	9.163	0.1321	0.0863
1202	3/22/2016 1:00	6.788	6.56	0.1312	0.085
1203	3/22/2016 2:00	6.433	5.949	0.1307	0.0844
1204	3/22/2016 3:00	6.255	5.514	0.1297	0.0844
1205	3/22/2016 4:00	5.05	5.076	0.129	0.0841
1206	3/22/2016 5:00	3.38	3.142	0.1285	0.0835
1207	3/22/2016 6:00	4.895	4.376	0.1281	0.0841
1208	3/22/2016 7:00	5.462	5.282	0.1276	0.0835
1209	3/22/2016 8:00	7.343	11.589	0.1271	0.0841
1210	3/22/2016 9:00	14.002	17.32	0.1281	0.0857
1211	3/22/2016 10:00	21.652	20.889	0.1307	0.0893
1212	3/22/2016 11:00	22.298	20.746	0.1331	0.092
1213	3/22/2016 12:00	25.671	20.698	0.1352	0.0961
1214	3/22/2016 13:00	31.255	24.363	0.1366	0.0992
1215	3/22/2016 14:00	34.572	27.038	0.1382	0.1009
1216	3/22/2016 15:00	31.255	24.944	0.1387	0.1009
1217	3/22/2016 16:00	28.791	23.665	0.1387	0.1009
1218	3/22/2016 17:00	28.245	24.146	0.137	0.0986
1219	3/22/2016 18:00	20.77	20.103	0.1352	0.0902
1220	3/22/2016 19:00	13.185	13.137	0.1326	0.0857
1221	3/22/2016 20:00	10.467	10.369	0.1297	0.0829
1222	3/22/2016 21:00	9.756	9.583	0.1276	0.081
1223	3/22/2016 22:00	9.657	9.583	0.1261	0.0803
1224	3/22/2016 23:00	8.941	9.015	0.1251	0.0797
1225	3/23/2016 0:00	8.444	8.469	0.1242	0.0794
1226	3/23/2016 1:00	7.569	7.041	0.1229	0.0787
1227	3/23/2016 2:00	5.847	5.257	0.1219	0.0775
1228	3/23/2016 3:00	6.281	5.745	0.1214	0.0775
1229	3/23/2016 4:00	6.306	6.077	0.1209	0.0768
1230	3/23/2016 5:00	5.924	5.565	0.1204	0.0768
1231	3/23/2016 6:00	5.102	4.869	0.1199	0.0762
1232	3/23/2016 7:00	4.74	4.506	0.1199	0.0762
1233	3/23/2016 8:00	7.645	9.558	0.1194	0.0768
1234	3/23/2016 9:00	13.209	16.773	0.1214	0.0794
1235	3/23/2016 10:00	17.558	19.246	0.1237	0.0816
1236	3/23/2016 11:00	22.465	22.8	0.1271	0.085
1237	3/23/2016 12:00	26.256	28.048	0.1302	0.0893
1238	3/23/2016 13:00	28.171	29.715	0.1326	0.092
1239	3/23/2016 14:00	36.688	31.996	0.1347	0.0969
1240	3/23/2016 15:00	32.742	31.255	0.1357	0.0963
1241	3/23/2016 16:00	30.469	31.842	0.1357	0.0955
1242	3/23/2016 17:00	29.54	30.343	0.1342	0.0926
1243	3/23/2016 18:00	23.256	23.881	0.1317	0.0857
1244	3/23/2016 19:00	15.676	16.01	0.1285	0.081
1245	3/23/2016 20:00	13.016	12.582	0.1256	0.0787
1246	3/23/2016 21:00	11.175	10.81	0.1237	0.0762
1247	3/23/2016 22:00	11.2	10.98	0.1214	0.0758
1248	3/23/2016 23:00	10.149	10.026	0.1204	0.0752
1249	3/24/2016 0:00	8.866	8.593	0.1189	0.0738
1250	3/24/2016 1:00	6.94	6.661	0.1179	0.0732
1251	3/24/2016 2:00	6.357	5.975	0.1169	0.0722
1252	3/24/2016 3:00	6.864	6.611	0.1164	0.0725
1253	3/24/2016 4:00	6.128	5.975	0.1159	0.0722
1254	3/24/2016 5:00	5.154	4.999	0.1153	0.0715
1255	3/24/2016 6:00	4.792	4.532	0.1143	0.0708
1256	3/24/2016 7:00	4.272	4.168	0.1143	0.0702
1257	3/24/2016 8:00	7.745	10.051	0.1138	0.0722
1258	3/24/2016 9:00	12.775	18.224	0.1164	0.0738
1259	3/24/2016 10:00	19.413	21.843	0.1194	0.0781
1260	3/24/2016 11:00	24.532	26.012	0.1229	0.0822
1261	3/24/2016 12:00	28.468	30.976	0.1261	0.0869
1262	3/24/2016 13:00	33.495	29.265	0.129	0.0908
1263	3/24/2016 14:00	35.555	31.893	0.1312	0.0949
1264	3/24/2016 15:00	35.662	32.381	0.1321	0.0961
1265	3/24/2016 16:00	34.651	31.331	0.1317	0.0949
1266	3/24/2016 17:00	33.183	29.464	0.1307	0.0932
1267	3/24/2016 18:00	25.768	25.307	0.1281	0.085
1268	3/24/2016 19:00	18.224	18.866	0.1246	0.0794
1269	3/24/2016 20:00	15.318	15.151	0.1214	0.0762
1270	3/24/2016 21:00	13.594	13.281	0.1189	0.0745
1271	3/24/2016 22:00	12.751	12.558	0.1174	0.0725
1272	3/24/2016 23:00	11.102	10.81	0.1159	0.0722
1273	3/25/2016 0:00	10.565	10.369	0.1148	0.0715
1274	3/25/2016 1:00	9.386	9.139	0.1138	0.0695
1275	3/25/2016 2:00	8.045	7.87	0.1122	0.0691
1276	3/25/2016 3:00	8.369	8.295	0.1112	0.0684
1277	3/25/2016 4:00	6.763	6.611	0.1107	0.0678
1278	3/25/2016 5:00	6.281	6.026	0.1101	0.0678
1279	3/25/2016 6:00	7.368	7.116	0.1096	0.0671
1280	3/25/2016 7:00	6.611	6.331	0.1091	0.0664
1281	3/25/2016 8:00	10.565	12.63	0.1096	0.0691
1282	3/25/2016 9:00	15.986	18.961	0.1122	0.0702
1283	3/25/2016 10:00	22.178	23.064	0.1159	0.0745
1284	3/25/2016 11:00	29.64	30.167	0.1199	0.0794
1285	3/25/2016 12:00	34.942	32.278	0.1237	0.0844
1286	3/25/2016 13:00	41.065	34.598	0.1261	0.0887
1287	3/25/2016 14:00	40.372	32.924	0.1281	0.0914
1288	3/25/2016 15:00	37.563	32.484	0.1285	0.092
1289	3/25/2016 16:00	37.838	31.663	0.1281	0.0926
1290	3/25/2016 17:00	34.466	30.672	0.1261	0.0887
1291	3/25/2016 18:00	27.21	27.604	0.1237	0.0803
1292	3/25/2016 19:00	19.222	20.246	0.1199	0.0752
1293	3/25/2016 20:00	15.342	14.768	0.1164	0.0715
1294	3/25/2016 21:00	14.266	14.146	0.1138	0.0695
1295	3/25/2016 22:00	13.257	12.847	0.1122	0.0684
1296	3/25/2016 23:00	11.394	11.005	0.1107	0.0671
1297	3/26/2016 0:00	11.637	11.394	0.1096	0.0664
1298	3/26/2016 1:00	9.756	9.509	0.1085	0.066
1299	3/26/2016 2:00	9.213	9.015	0.1075	0.0653
1300	3/26/2016 3:00	8.095	7.845	0.1069	0.0639
1301	3/26/2016 4:00	6.914	6.687	0.1058	0.0632
1302	3/26/2016 5:00	6.94	6.763	0.1047	0.0628
1303	3/26/2016 6:00	6.661	6.382	0.1042	0.0628
1304	3/26/2016 7:00	6.737	6.56	0.1042	0.0621
1305	3/26/2016 8:00	9.731	12.122	0.1042	0.0639
1306	3/26/2016 9:00	16.153	19.103	0.1075	0.0664
1307	3/26/2016 10:00	22.011	23.016	0.1107	0.0702
1308	3/26/2016 11:00	25.55	26.207	0.1148	0.0738
1309	3/26/2016 12:00	32.098	29.165	0.1184	0.0794
1310	3/26/2016 13:00	33.183	30.394	0.1204	0.0829
1311	3/26/2016 14:00	38.616	32.82	0.1237	0.0875
1312	3/26/2016 15:00	35.958	32.15	0.1242	0.0881
1313	3/26/2016 16:00	37.976	32.846	0.1242	0.0887
1314	3/26/2016 17:00	34.783	31.026	0.1224	0.0857
1315	3/26/2016 18:00	27.974	28.642	0.1199	0.0775
1316	3/26/2016 19:00	20.174	21.175	0.1153	0.0722
1317	3/26/2016 20:00	16.487	16.249	0.1117	0.0678
1318	3/26/2016 21:00	14.673	14.194	0.1091	0.066
1319	3/26/2016 22:00	10.149	10.026	0.1064	0.0632
1320	3/26/2016 23:00	11.637	11.346	0.1047	0.0628
1321	3/27/2016 0:00	10.443	10.149	0.1036	0.0614
